,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
479,2459136.8060474503,r,2.2338617035645605,4.672385898604262,20.478728227789652,99.0,P48
480,2459136.8060474503,r,2.2338617035645605,4.672385898604262,20.478728227789652,99.0,P48
481,2459137.8386921003,r,3.245822928254546,7.366035324182778,19.984490496149142,99.0,P48
482,2459139.7935532,r,8.604256040247265,6.4001089277991134,20.13710657516137,99.0,P48
483,2459140.7416145494,r,1.7458250655918655,4.650808072216438,20.483753945206573,99.0,P48
484,2459140.7416145494,r,1.7458250655918655,4.650808072216438,20.483753945206573,99.0,P48
485,2459141.8395832996,r,2.5624938596559907,8.401917844213257,19.84162891266873,99.0,P48
486,2459143.7171528,r,0.7705382358709905,5.769019171674402,20.249820033626897,99.0,P48
487,2459144.7435127497,r,-0.14606829523049222,4.562378095279333,20.504596805501258,99.0,P48
488,2459144.7435127497,r,-0.14606829523049222,4.562378095279333,20.504596805501258,99.0,P48
489,2459145.8470255,r,1.8322204894357816,5.504209997574063,20.30083750210519,99.0,P48
490,2459146.8078067,r,17.349631617570182,288.57578215854625,16.00192528553919,99.0,P48
491,2459146.8078067,r,17.349631617570182,288.57578215854625,16.00192528553919,99.0,P48
492,2459149.7048843,r,3.3791844630336483,20.1736823329919,18.890612044453984,99.0,P48
493,2459150.7521991003,r,12.027913169037285,10.546413490379859,19.59481300267126,99.0,P48
494,2459150.7521991003,r,12.027913169037285,10.546413490379859,19.59481300267126,99.0,P48
495,2459151.7362731,r,16.349719371764984,13.688256824629955,19.311704626612915,99.0,P48
496,2459152.7167361,r,14.650927253857443,14.896583830499534,19.219858276798195,99.0,P48
497,2458269.9832407003,g,13.253328012164012,32.720514734690546,18.365524671536633,99.0,P48
498,2458274.9506829,g,13.444111879487219,13.382473299000544,19.33623402530342,99.0,P48
499,2458277.9642707994,g,3.3497093167948706,9.12857307187658,19.751567748347792,99.0,P48
500,2458280.9510995,g,3.213183175263953,5.151153182729772,20.372813826832278,99.0,P48
501,2458283.9493519,g,10.35532618060552,6.310385779500883,20.15243521355869,99.0,P48
502,2458286.9517824,g,0.8760021915097953,5.959518193507,20.21454711428899,99.0,P48
503,2458289.9285185,g,-1.2250703208810747,4.797106572379285,20.45012657204351,99.0,P48
504,2458292.9521991,g,0.007863141809435585,3.61645951159025,20.756865970970015,99.0,P48
505,2458297.9652778,g,9.878808269451087,15.18763493147673,19.19884961575699,99.0,P48
506,2458300.9656366003,g,-5.363756919967098,8.632453084818474,19.812239422289636,99.0,P48
507,2458303.9534259,g,-3.387300444073428,7.600449711612023,19.950476764545684,99.0,P48
508,2458312.9743056,g,5.078167692708805,3.7191245774146893,20.72647317436119,99.0,P48
509,2458315.9561227,g,-1.3752704957345832,4.061894371718147,20.630753425348402,99.0,P48
510,2458318.9495832995,g,1.7405491197843812,3.1171004109188254,20.918198008166613,99.0,P48
511,2458321.9540046,g,-6.433641754988954,2.8383092622954216,21.01992570304867,99.0,P48
512,2458324.9430903,g,-1.35013922353877,6.782754622462226,20.074059724117262,99.0,P48
513,2458327.9959028,g,-11.993565323044256,13.131309519056748,19.35680489355893,99.0,P48
514,2458330.9971991,g,6.038588616570998,10.455791414035403,19.604182712215394,99.0,P48
515,2458332.9743113,g,-2.6924896116449584,12.465340563860112,19.413314618405295,99.0,P48
516,2458332.9743113,g,-2.6924896116449584,12.465340563860112,19.413314618405295,99.0,P48
517,2458333.9765278,g,-6.285850824034997,6.576834794792857,20.10753265705665,99.0,P48
518,2458334.9994559996,g,1.8285403933909508,10.905734655013687,19.558437672265907,99.0,P48
519,2458334.9994559996,g,1.8285403933909508,10.905734655013687,19.558437672265907,99.0,P48
520,2458336.82875,g,2.909960122746228,3.5323275403949905,20.782422570702174,99.0,P48
521,2458338.9225810003,g,16.901505848670055,7.554097577673207,19.95711851318558,99.0,P48
522,2458340.9669097,g,-5.187481960092899,3.5690962871285166,20.771179327869486,99.0,P48
523,2458343.9226273,g,-5.6301226487747975,2.9770924086075286,20.968094200892594,99.0,P48
524,2458344.8955556,g,2.20683723362937,5.216417592258993,20.35914411193503,99.0,P48
525,2458346.8617824,g,-8.63809188422985,3.214908715069511,20.884653374239853,99.0,P48
526,2458349.0073611,g,6.0513468033348445,9.900051179554115,19.66348138980232,99.0,P48
527,2458349.9071412003,g,-1.4317285173310081,2.965863768536083,20.972196992567135,99.0,P48
528,2458352.9277083,g,-3.902190102422844,2.903093346788471,20.995422487986417,99.0,P48
529,2458361.9231134,g,-7.727147266711592,6.132926343860488,20.183405617000588,99.0,P48
530,2458363.8538194,g,4.669869838157101,11.290383279011742,19.520803275814668,99.0,P48
531,2458364.92940395,g,-1.1909352165337146,4.178544022145572,20.600012534303076,99.0,P48
532,2458364.92940395,g,-1.1909352165337146,4.178544022145572,20.600012534303076,99.0,P48
533,2458365.9296528,g,1.5349865598506294,6.547450641124211,20.11239440636072,99.0,P48
534,2458366.9587037005,g,-2.5880860620335477,7.1409783186046,20.01818070297376,99.0,P48
535,2458367.9128241,g,-1.991951863914912,2.708241105905649,21.070856675257907,99.0,P48
536,2458370.8826736,g,-6.939377758078615,2.9267999577665655,20.986592388923633,99.0,P48
537,2458373.8985417006,g,5.475229318062214,3.6561666660944248,20.745010027170586,99.0,P48
538,2458376.9486574,g,1.7091545467155733,3.441063723155652,20.810843201273265,99.0,P48
539,2458379.869375,g,3.087089797861286,3.132266135699506,20.91292835126083,99.0,P48
540,2458382.9252431,g,-3.3834979180789175,3.7473539954474306,20.718263187031454,99.0,P48
541,2458383.7902720002,g,-8.638003004085352,6.957243433766253,20.046481990219704,99.0,P48
542,2458383.7902720002,g,-8.638003004085352,6.957243433766253,20.046481990219704,99.0,P48
543,2458384.80447915,g,-6.250043086835278,7.7060316100393225,19.93549802378287,99.0,P48
544,2458384.80447915,g,-6.250043086835278,7.7060316100393225,19.93549802378287,99.0,P48
545,2458385.89193865,g,-14.633656507599659,9.539916269903694,19.70371358166554,99.0,P48
546,2458385.89193865,g,-14.633656507599659,9.539916269903694,19.70371358166554,99.0,P48
547,2458388.8570640334,g,-7.6681533512162705,5.82351766138092,20.239611496850245,99.0,P48
548,2458388.8570640334,g,-7.6681533512162705,5.82351766138092,20.239611496850245,99.0,P48
549,2458388.8570640334,g,-7.6681533512162705,5.82351766138092,20.239611496850245,99.0,P48
550,2458389.8657986,g,-0.6004828116737481,13.185440035777786,19.352338419114815,99.0,P48
551,2458390.8226968,g,9.33917705759557,9.970742911451348,19.65575619309905,99.0,P48
