,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
25,2458279.7388657,r,-1.5810798057028297,2.869944245876243,21.00789133961024,99.0,P48
26,2458280.70652775,r,0.38671384724710817,1.9837317217985164,21.408867643733302,99.0,P48
27,2458280.70652775,r,0.38671384724710817,1.9837317217985164,21.408867643733302,99.0,P48
28,2458282.7168171,r,-0.9191951942557074,2.6645955091525955,21.088496760139705,99.0,P48
29,2458283.71266205,r,1.8619916172325925,1.8854759751251524,21.46402248174904,99.0,P48
30,2458283.71266205,r,1.8619916172325925,1.8854759751251524,21.46402248174904,99.0,P48
31,2458284.7063194,r,-1.43057913327102,2.8103602433806363,21.030670006403824,99.0,P48
32,2458286.781412,r,0.02499516188198913,2.835033646994594,21.02117944518167,99.0,P48
33,2458289.7175347,r,-1.2326992570593425,4.259211412228048,20.579251995523293,99.0,P48
34,2458298.7552430998,r,8.464886177149884,5.026818498557561,20.39934197765031,99.0,P48
35,2458301.6760764,r,0.9211001803243501,4.154896224417871,20.60617453662468,99.0,P48
36,2458304.6791782,r,-0.30491913087258704,3.117457762927258,20.918073543849168,99.0,P48
37,2458307.6748032,r,-0.9594530247221975,3.6501544000397432,20.746796900849557,99.0,P48
38,2458312.6940625,r,-5.601766265486495,4.316500572335849,20.564745482081463,99.0,P48
39,2458336.6982523,r,-1.6208684492555343,4.104302034679433,20.619476706873236,99.0,P48
