,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
608,2458735.9701157003,g,3.0559797430039155,4.085794152765805,20.624383782739663,99.0,P48
609,2458738.9912962997,g,-16.274908859753385,5.91494833354979,20.222697600499963,99.0,P48
610,2458742.0111806,g,-48.860334111863295,39.319113002098064,18.166065709052134,99.0,P48
611,2458745.0076042004,g,0.9340825451190427,8.99176997778741,19.767962017912268,99.0,P48
612,2458747.9996528,g,-2.8609540992319022,7.230627665099908,20.004634992929958,99.0,P48
613,2458750.9500347,g,-9.731982208643142,6.294678671444924,20.155141075917673,99.0,P48
614,2458756.9489698997,g,-1.1870942557737507,4.506670215298536,20.51793554201683,99.0,P48
615,2458759.9457292003,g,3.0864542632070577,3.413876682589513,20.819455415899583,99.0,P48
616,2458763.9658912,g,-6.425377223926421,3.8414686398235567,20.69133175881914,99.0,P48
617,2458766.9708449,g,1.0740789366460854,3.699467323255618,20.732227000090333,99.0,P48
618,2458772.823912,g,-7.921518369872705,38.13779159848525,18.199186136050415,99.0,P48
619,2458775.9054630003,g,-1.617927446930591,8.684013743303518,19.8057737339186,99.0,P48
620,2458779.0068403,g,-2.144643348929325,6.409325073925146,20.13554424145597,99.0,P48
621,2458784.9637153,g,-5.919156395179535,6.067346967325601,20.195077911109927,99.0,P48
622,2458787.9255903,g,-0.32235821529187686,7.818754340337758,19.919731068853437,99.0,P48
623,2458789.9327662,g,6.823535167937758,4.492697353745946,20.52130707979351,99.0,P48
624,2458790.849022,g,-1.6602958740070297,2.674695132042322,21.084389270946474,99.0,P48
625,2458790.849022,g,-1.6602958740070297,2.674695132042322,21.084389270946474,99.0,P48
626,2458793.0265625,g,-0.37020821498865003,4.174766512090177,20.60099451137522,99.0,P48
627,2458794.0318286996,g,-2.979675673807731,2.5162435385712145,21.15069330746236,99.0,P48
628,2458794.0318286996,g,-2.979675673807731,2.5162435385712145,21.15069330746236,99.0,P48
629,2458794.7841551,g,-3.5479682872442466,8.538990596170374,19.82405865096871,99.0,P48
630,2458795.7904051,g,-2.3058270083136096,9.474742776815596,19.711156418054657,99.0,P48
631,2458796.7634317,g,-2.497923601547652,10.006058177622098,19.65191743004243,99.0,P48
632,2458796.7634317,g,-2.497923601547652,10.006058177622098,19.65191743004243,99.0,P48
633,2458797.7396991,g,-6.304998500774556,14.645557074166103,19.238310250100024,99.0,P48
634,2458801.0501736,g,139.09847609820406,13.870778118812792,18.541759692085837,0.1082451085757487,P48
635,2458801.7135185003,g,77.48406200804004,23.74532343419373,19.177034672267933,0.33265613494995555,P48
636,2458802.6976852003,g,134.10250211107828,19.4374172416037,18.58147341958282,0.15733723147301207,P48
637,2458804.8898380003,g,138.86352959225536,11.251045645289587,18.54359512270741,0.08794973081717623,P48
638,2458805.9956829,g,117.60933836562545,8.084640858234343,18.723961105354416,0.07461888463593609,P48
639,2458806.8655323996,g,93.38917703391247,6.323486808826722,18.97432425148225,0.07350043280163851,P48
640,2458811.93059605,g,51.74881046634228,3.2015386428567245,19.615314694150236,0.06715652331914586,P48
641,2458811.93059605,g,51.74881046634228,3.2015386428567245,19.615314694150236,0.06715652331914586,P48
642,2458819.7365162005,g,2.7625790889644737,8.023723670795832,19.89163508017934,99.0,P48
643,2458820.743235,g,-96.9513605565482,31.39967304979744,18.410262174184567,99.0,P48
644,2458820.743235,g,-96.9513605565482,31.39967304979744,18.410262174184567,99.0,P48
645,2458828.9534491003,g,-10.73404101627961,31.319120661545977,18.413051089188116,99.0,P48
646,2458830.7182639,g,5.439770099366501,11.517348835484022,19.49919368697752,99.0,P48
647,2458830.7182639,g,5.439770099366501,11.517348835484022,19.49919368697752,99.0,P48
648,2458831.7160764,g,-22.82894609442285,16.42702337103629,19.113677801608553,99.0,P48
649,2458833.7011458,g,2.4545177843057466,7.285327938040573,19.996452225018494,99.0,P48
650,2458833.7011458,g,2.4545177843057466,7.285327938040573,19.996452225018494,99.0,P48
651,2458834.7284722,g,-10.65366077659789,10.455072781988507,19.60425733800075,99.0,P48
652,2458835.7218633997,g,43.60857139025858,60.40916398702202,17.699817925425407,99.0,P48
653,2458835.7218633997,g,43.60857139025858,60.40916398702202,17.699817925425407,99.0,P48
654,2458837.72234375,g,-7.272181379589837,3.34070831303105,20.842978594715337,99.0,P48
655,2458837.72234375,g,-7.272181379589837,3.34070831303105,20.842978594715337,99.0,P48
656,2458838.72015625,g,4.401289692851384,10.33072972037765,19.61724749069964,99.0,P48
657,2458838.72015625,g,4.401289692851384,10.33072972037765,19.61724749069964,99.0,P48
658,2458839.7421528,g,-14.842483464181079,204.17265369555886,16.377581055463747,99.0,P48
659,2458846.7391088,g,-1.8531117749026804,4.070664864873393,20.628411617470494,99.0,P48
660,2458849.9761921,g,3.403132984398006,5.187269588565267,20.36522794070876,99.0,P48
661,2458851.6606366,g,-1.0831313197710954,20.710213099461793,18.86211357009578,99.0,P48
662,2458852.9714352,g,-1.056225454232416,3.651583102481884,20.746372017323814,99.0,P48
663,2458853.9505787003,g,-4.742073318070254,3.3496044282882607,20.84009118407176,99.0,P48
664,2458854.9890625,g,-18.17169735853133,8.542794330034681,19.823575112315595,99.0,P48
665,2458855.6752082994,g,4.015662473358278,12.441996864127878,19.415349770291478,99.0,P48
666,2458856.6002082997,g,3.1255314442016515,12.42821123822303,19.41655342364424,99.0,P48
667,2458859.6334837996,g,12.412637669439176,16.953097021086254,19.079452370525267,99.0,P48
668,2458861.6172569,g,-2.7509699505954623,5.144691480664075,20.37417664941315,99.0,P48
669,2458863.6647337996,g,-3.246530696674736,11.017802937800758,19.54733748815162,99.0,P48
670,2458864.6742477,g,-4.049247935443078,2.3091249583679847,21.24395640062916,99.0,P48
671,2458864.6742477,g,-4.049247935443078,2.3091249583679847,21.24395640062916,99.0,P48
672,2458867.7180439997,g,3.0144724579215576,3.4824740927758553,20.797855253524286,99.0,P48
673,2458871.7188079,g,-3.432458856261802,3.6018301754393405,20.76126690868429,99.0,P48
674,2458872.71077545,g,0.2210307371658756,2.144003026280107,21.32451150408034,99.0,P48
675,2458872.71077545,g,0.2210307371658756,2.144003026280107,21.32451150408034,99.0,P48
676,2458873.6304745,g,-5.89995272385337,3.4524824734320707,20.80724628277192,99.0,P48
677,2458874.6977315,g,-8.631994713235636,7.195050173256017,20.00999042228581,99.0,P48
678,2458875.6768287,g,-3.7415481282862553,3.347017183946097,20.84093013396479,99.0,P48
679,2458876.6828241,g,-0.708558580427214,3.4561863127950314,20.806082124233512,99.0,P48
680,2458878.7221412,g,-10.031177311759325,5.608603734529456,20.28043809709954,99.0,P48
681,2458879.6159375,g,8.875966716402512,7.5162010366051035,19.962579019901995,99.0,P48
682,2458881.665625,g,-3.527439609147966,6.031096031253562,20.201584380007326,99.0,P48
683,2458886.6862383997,g,-4.40116285891033,11.56734266280062,19.494490986645005,99.0,P48
684,2458895.6621991,g,-6.8679254640162215,3.3598470230601394,20.83677622913273,99.0,P48
685,2458898.7118924,g,-7.0733924564361175,2.1094409434032446,21.342156561064673,99.0,P48
686,2458898.7118924,g,-7.0733924564361175,2.1094409434032446,21.342156561064673,99.0,P48
687,2458903.6323957997,g,-3.1829035752571935,4.561252390169638,20.504864729284805,99.0,P48
688,2458906.6589236,g,-1.6907063500378918,5.912509835745884,20.223145298619126,99.0,P48
689,2458909.6985417004,g,3.497668917821322,7.039625968059977,20.0337010274989,99.0,P48
690,2458912.642662,g,7.314267949895686,8.079256058802187,19.8841465576541,99.0,P48
691,2458915.6821644,g,-1.6982689700561682,9.439241789261843,19.71523221209179,99.0,P48
692,2458941.6601042002,g,-4.044001905531963,7.594172466641562,19.951373849374562,99.0,P48
693,2458944.6977431,g,0.5845309852256791,14.561084292676243,19.244590699246128,99.0,P48
694,2458956.7132176002,g,-1.9850252608512156,5.8132864804953535,20.241520675045862,99.0,P48
695,2458964.6645023,g,0.1421229853851861,5.112034459049474,20.381090557561187,99.0,P48
696,2458967.6963194,g,-5.430362625560283,7.971490872664629,19.89872610624049,99.0,P48
697,2458973.7043287004,g,6.676092991827887,14.509127648969274,19.24847173522412,99.0,P48
698,2459092.9249306,g,-11.740834513267123,13.404120798866078,19.33447915647782,99.0,P48
699,2459095.0148957996,g,2.018231913973503,12.560944989277763,19.405019205109518,99.0,P48
700,2459097.0136574,g,3.1087579479166307,11.404609483940687,19.50987394221582,99.0,P48
701,2459099.9097801005,g,4.933127659053363,16.366798661350593,19.11766563938921,99.0,P48
702,2459109.0164352003,g,5.2546532200698,5.339622500648136,20.33379860299334,99.0,P48
703,2459111.8870486,g,-6.270564092378242,4.918606519278903,20.422969786462097,99.0,P48
704,2459115.0096759,g,1.0552777632581822,3.7275830087619624,20.724006680546992,99.0,P48
705,2459117.0153241,g,-6.511261674140045,3.2016218177034865,20.889149912069712,99.0,P48
706,2459118.9923264,g,0.08307232969201739,2.591495405100157,21.11869888130444,99.0,P48
707,2459120.9097338,g,-4.590790997160446,3.624073020389162,20.754582640245836,99.0,P48
708,2459120.9097338,g,-4.590790997160446,3.624073020389162,20.754582640245836,99.0,P48
709,2459121.94950235,g,-1.9607093963420559,2.83065157979882,21.02285894898903,99.0,P48
710,2459121.94950235,g,-1.9607093963420559,2.83065157979882,21.02285894898903,99.0,P48
711,2459122.8690278,g,20.042296690122424,12.707106343303058,19.392458328001652,99.0,P48
712,2459125.9231597,g,11.858595529672787,9.362804173834094,19.724060138994123,99.0,P48
713,2459127.9243866,g,17.159769801169595,31.348381834046112,18.412037169200218,99.0,P48
714,2459129.9210995,g,-14.206186425820135,9.34698722185806,19.72589586673017,99.0,P48
715,2459131.8808796,g,-14.041616549930037,30.20119848140923,18.452514545381717,99.0,P48
716,2459135.9310301,g,-2.7172510965888512,2.866804141526439,21.009079931157075,99.0,P48
717,2459137.9490046003,g,0.15311019726125574,2.8944306909218818,20.998667102770973,99.0,P48
718,2459139.9142361,g,-2.6198866158983156,4.385434736386521,20.547543358499325,99.0,P48
719,2459141.946794,g,-0.6754986338676163,2.9230948283745066,20.98796772773202,99.0,P48
720,2459143.9122685003,g,-7.0937973788265145,2.9137351564141993,20.991449803944185,99.0,P48
721,2459145.93625,g,1.4772489883662763,2.983634823586334,20.965710820682503,99.0,P48
722,2459149.9865625,g,-3.3533294023748756,4.060962346062713,20.63100258251994,99.0,P48
723,2459151.8903356004,g,1.5800974329853739,9.606464739133294,19.696166006659176,99.0,P48
