,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
48,2458368.9318056,r,1.9651326965706117,2.844603881142879,21.01752049353719,99.0,P48
49,2458369.90364005,r,-3.0718566624788965,2.1437377701771583,21.32464583969835,99.0,P48
50,2458369.90364005,r,-3.0718566624788965,2.1437377701771583,21.32464583969835,99.0,P48
51,2458370.9211111,r,2.1043654897934165,2.5528085240513705,21.13502938582193,99.0,P48
52,2458371.9359838,r,-3.268439312887238,2.4816825114123673,21.165709438639574,99.0,P48
53,2458372.89027775,r,0.4256349973293834,2.0032754674281494,21.398223307690532,99.0,P48
54,2458372.89027775,r,0.4256349973293834,2.0032754674281494,21.398223307690532,99.0,P48
55,2458373.9477083,r,33.727933560767234,3.083293841021441,20.080091288034964,0.09923274600854733,P48
56,2458374.8913426003,r,39.811385236202014,3.0007178057862443,19.900047399499314,0.08181778048805495,P48
57,2458375.87168405,r,42.75438744325139,2.239762240679686,19.822613900959624,0.05686578752846953,P48
58,2458375.87168405,r,42.75438744325139,2.239762240679686,19.822613900959624,0.05686578752846953,P48
59,2458376.9193403,r,38.37419572976591,2.568825358648088,19.93996740636456,0.07266497378730885,P48
60,2458377.9260764,r,32.239496465173445,2.863776563897632,20.129094996963897,0.09642301527472555,P48
61,2458378.90181135,r,24.669584544413542,1.9499722052237916,20.419661033072277,0.08580180282159448,P48
62,2458378.90181135,r,24.669584544413542,1.9499722052237916,20.419661033072277,0.08580180282159448,P48
63,2458379.923206,r,18.59055657510306,2.9538241494495177,20.72683464195178,0.1724733792274681,P48
64,2458380.9349884,r,15.591741577245124,2.5460000948578996,20.91782905221524,0.1772530085414974,P48
65,2458382.83872105,r,14.797670667272893,2.9702134074582363,20.9745822283837,0.2178833903180862,P48
66,2458382.83872105,r,14.797670667272893,2.9702134074582363,20.9745822283837,0.2178833903180862,P48
67,2458383.9026505,r,9.666657403895343,4.818016838574153,20.44540420543842,99.0,P48
68,2458385.8032697,r,6.56057639266354,5.896822338957819,20.22602988057374,99.0,P48
69,2458385.8032697,r,6.56057639266354,5.896822338957819,20.22602988057374,99.0,P48
70,2458386.9012037003,r,-2.404958850968254,7.983288032232091,19.897120492566195,99.0,P48
71,2458390.7579630003,r,-10.454170406487329,6.7294938106565985,20.082618994092726,99.0,P48
72,2458397.9042824,r,-0.21362138957716162,2.900608480870814,20.996352208063612,99.0,P48
73,2458422.8184144,r,-5.052452936660181,4.728610144022127,20.465741215265034,99.0,P48
74,2458425.7342361,r,-35.45644317707999,23.403240171910735,18.72938501536063,99.0,P48
75,2458428.7542707995,r,2.253638421141613,3.241691832450936,20.87564567218417,99.0,P48
76,2458431.7739815,r,9.923124279317793,5.6948554503175295,20.263868226474294,99.0,P48
77,2458434.6981597,r,5.938763551704228,4.751096828420916,20.46059028533864,99.0,P48
78,2458437.7976852003,r,2.9631403344777394,3.483544990226816,20.79752142953403,99.0,P48
79,2458447.8327893997,r,4.211223332530424,8.231689003130173,19.863852603595628,99.0,P48
80,2458450.844838,r,-2.867302577008627,6.097990133758661,20.1896081957517,99.0,P48
81,2458455.8051157002,r,1.0528841247666654,4.938226158259718,20.41864755006127,99.0,P48
82,2458461.7625752497,r,-2.3366058053047083,2.3668255582251514,21.217159363234575,99.0,P48
83,2458461.7625752497,r,-2.3366058053047083,2.3668255582251514,21.217159363234575,99.0,P48
84,2458462.7886457997,r,19.913799835528554,16.34865721047205,19.118869769456765,99.0,P48
85,2458464.7794733997,r,-2.6137225637160717,2.745393140989754,21.056063628363212,99.0,P48
86,2458464.7794733997,r,-2.6137225637160717,2.745393140989754,21.056063628363212,99.0,P48
87,2458465.7704514,r,1.8542972984114008,4.32236567856827,20.563271224007604,99.0,P48
88,2458466.7454861,r,5.018100023889895,10.603517134429007,19.58895013290389,99.0,P48
89,2458468.7575984,r,-3.20548316657145,3.110593062629875,20.920466991454127,99.0,P48
90,2458468.7575984,r,-3.20548316657145,3.110593062629875,20.920466991454127,99.0,P48
91,2458469.6933681,r,-3.938158603735551,7.131024796398256,20.01969512265113,99.0,P48
92,2458472.61806715,r,-5.08197864024628,5.79118225480246,20.24565690698992,99.0,P48
93,2458472.61806715,r,-5.08197864024628,5.79118225480246,20.24565690698992,99.0,P48
94,2458474.6669907,r,-7.658907039020705,6.5926536668427484,20.10492433549378,99.0,P48
95,2458475.79810765,r,12.960824241897061,5.792791541653669,20.245355238315575,99.0,P48
96,2458475.79810765,r,12.960824241897061,5.792791541653669,20.245355238315575,99.0,P48
97,2458481.798206,r,4.703254759989276,5.85931597733194,20.232957691695585,99.0,P48
98,2458486.62185765,r,1.4349128026602278,2.487722217202727,21.163070277279367,99.0,P48
99,2458486.62185765,r,1.4349128026602278,2.487722217202727,21.163070277279367,99.0,P48
100,2458487.616794,r,-1.8928711877323645,3.005958220758332,20.957617638868896,99.0,P48
101,2458490.6629745504,r,1.6968379454314078,2.494038927677457,21.160316919688192,99.0,P48
102,2458490.6629745504,r,1.6968379454314078,2.494038927677457,21.160316919688192,99.0,P48
103,2458491.6088194,r,2.0366081090846198,3.777966561128758,20.70942971502967,99.0,P48
104,2458492.6387037,r,42.476262860204265,33.66281343528804,18.33469896374733,99.0,P48
105,2458493.61127315,r,-2.8413706317368983,2.5045238988987895,21.155762038634606,99.0,P48
106,2458493.61127315,r,-2.8413706317368983,2.5045238988987895,21.155762038634606,99.0,P48
107,2458523.6664005,r,-0.17465554793076368,4.838745721251146,20.440742988423974,99.0,P48
108,2458540.6150926,r,-7.151852546978662,5.047420441301633,20.394901283630418,99.0,P48
109,2458667.9777082996,r,-6.823130995877354,5.521180346479194,20.29749515572297,99.0,P48
110,2458670.9753125,r,-2.5983914990822496,3.41291970567871,20.819759811820276,99.0,P48
111,2458676.9864467997,r,-1.064134559298498,4.451656549328014,20.531270862629846,99.0,P48
112,2458680.9332639,r,10.832078151795885,9.259087751474182,19.736154488982443,99.0,P48
113,2458681.9565625,r,-1.8702999586554245,7.1837530163968815,20.01169650791406,99.0,P48
114,2458682.9255961003,r,3.253325965729434,5.203674219989061,20.36179974065526,99.0,P48
115,2458682.9255961003,r,3.253325965729434,5.203674219989061,20.36179974065526,99.0,P48
116,2458683.9548494997,r,4.919698059837765,6.312125917974516,20.152135854540553,99.0,P48
117,2458684.9930903,r,3.3666409303416214,8.333126410167171,19.85055506429051,99.0,P48
118,2458685.9463889,r,5.326211776899168,3.8730778833921713,20.68243441349867,99.0,P48
119,2458685.9463889,r,5.326211776899168,3.8730778833921713,20.68243441349867,99.0,P48
120,2458691.92859375,r,-1.101638930889959,3.19983793307961,20.889755032853653,99.0,P48
121,2458691.92859375,r,-1.101638930889959,3.19983793307961,20.889755032853653,99.0,P48
122,2458693.9838194,r,6.741305910796462,2.8846308051375726,21.00234939651526,99.0,P48
123,2458694.9982176004,r,0.19622529137454828,3.251811172634107,20.87226169195327,99.0,P48
124,2458695.9670832995,r,-2.101256876902101,3.1236373978238308,20.915923454687174,99.0,P48
125,2458696.985,r,2.398927686166251,2.4428513000472485,21.18283241007514,99.0,P48
126,2458697.92439235,r,1.0896729531629088,2.11682499052469,21.338362604138844,99.0,P48
127,2458697.92439235,r,1.0896729531629088,2.11682499052469,21.338362604138844,99.0,P48
128,2458699.9991204,r,-1.2277962667511468,3.2100569838512714,20.886293134352986,99.0,P48
129,2458700.9428935,r,2.119697932964986,2.0743343663527787,21.36037808280068,99.0,P48
130,2458700.9428935,r,2.119697932964986,2.0743343663527787,21.36037808280068,99.0,P48
131,2458701.9975347,r,-2.777844352129117,5.167314794164912,20.369412689948227,99.0,P48
132,2458703.94899885,r,-2.2363735318920717,2.1290979305752615,21.332085894593853,99.0,P48
133,2458703.94899885,r,-2.2363735318920717,2.1290979305752615,21.332085894593853,99.0,P48
134,2458704.9829282,r,-5.500458080163947,3.239117670743968,20.876508175767327,99.0,P48
135,2458705.9632986,r,-0.05493867962716597,3.0980285972773043,20.92486143334375,99.0,P48
136,2458706.9912384497,r,-1.4711490015986315,1.967079768153374,21.418020060171955,99.0,P48
137,2458706.9912384497,r,-1.4711490015986315,1.967079768153374,21.418020060171955,99.0,P48
138,2458707.9683912,r,1.4878972842279676,2.7605264155550375,21.05009522097952,99.0,P48
139,2458709.90734375,r,-6.984861416316977,3.9658407001361997,20.656736825455773,99.0,P48
140,2458709.90734375,r,-6.984861416316977,3.9658407001361997,20.656736825455773,99.0,P48
141,2458711.9400694002,r,4.290942987936233,6.250858601827693,20.1627258016296,99.0,P48
142,2458712.9425752,r,1.0046907646898657,4.562743691749462,20.504509805824227,99.0,P48
143,2458712.9425752,r,1.0046907646898657,4.562743691749462,20.504509805824227,99.0,P48
144,2458713.8988426,r,3.7991258877534473,8.695075739947086,19.804391565780687,99.0,P48
145,2458714.9285417004,r,-6.014684951800349,7.801096789520061,19.922185823411255,99.0,P48
146,2458718.9631366003,r,5.1818564911171245,5.123137791362569,20.3787348972323,99.0,P48
147,2458721.9582523,r,0.9734459966550367,4.663084418949137,20.480891794534067,99.0,P48
148,2458727.9830207997,r,4.314618835852256,3.273757302305577,20.86495878877644,99.0,P48
149,2458730.9226968,r,-0.3892758655565245,3.309546816885711,20.853153666654457,99.0,P48
150,2458733.9060417004,r,0.009343732677319517,3.070374025813646,20.93459678055438,99.0,P48
151,2458736.9371528,r,-1.286749927157969,2.8231664166106634,21.025733791237297,99.0,P48
152,2458738.894838,r,3.3293695299173125,6.467745627945315,20.125692661503884,99.0,P48
153,2458739.9396875,r,1.919041129527155,4.798038939702729,20.449915568476943,99.0,P48
154,2458739.9396875,r,1.919041129527155,4.798038939702729,20.449915568476943,99.0,P48
155,2458745.8982869997,r,-10.56443207980422,8.12734546895464,19.87770318742404,99.0,P48
156,2458748.8360764,r,10.115040635374134,12.07720018875591,19.447659326358277,99.0,P48
157,2458751.8176968,r,0.16434620799807015,3.861059330683949,20.68580880108619,99.0,P48
158,2458756.8940625,r,-0.74737276837327,3.888537567202303,20.678109241572542,99.0,P48
159,2458757.8294329,r,2.621346847756481,3.59784385399304,20.76246921143929,99.0,P48
160,2458758.8230093,r,1.3833293577198107,3.680580401350857,20.737784216098113,99.0,P48
161,2458759.8594676,r,-1.6493272594243615,2.1538349253353632,21.31954395178657,99.0,P48
162,2458759.8594676,r,-1.6493272594243615,2.1538349253353632,21.31954395178657,99.0,P48
163,2458760.8188889,r,-1.7969677462602025,3.6300498314844756,20.752793522030974,99.0,P48
164,2458761.917963,r,6.290928028855953,4.500054808187956,20.51953048097235,99.0,P48
165,2458763.8596991003,r,-2.037279272612397,2.4049517280902517,21.199809079936706,99.0,P48
166,2458763.8596991003,r,-2.037279272612397,2.4049517280902517,21.199809079936706,99.0,P48
167,2458764.6615509,r,-11.795574848269888,7.879450846288964,19.911335112548088,99.0,P48
168,2458765.6585185,r,-2.785594228712845,8.180247607733754,19.870658865359104,99.0,P48
169,2458766.6565856,r,9.745245273331363,12.580590273458354,19.403322443125354,99.0,P48
170,2458767.6515393998,r,-3.6055130407083276,30.207801649620173,18.45227718674954,99.0,P48
171,2458768.6491782,r,12.969441866021318,16.51147741218736,19.108110152269827,99.0,P48
172,2458769.646169,r,-25.749023239320728,25.848077133464223,18.621504386676616,99.0,P48
173,2458772.6394328997,r,3.262410907069391,20.423266503206914,18.877261977928633,99.0,P48
174,2458774.637338,r,4.957297766776616,8.056147204232234,19.887256506231473,99.0,P48
175,2458775.6370602003,r,-1.8650743126547153,5.217849364318057,20.358846146246073,99.0,P48
176,2458776.6368633998,r,3.7947191699974203,5.547544430382513,20.29232301618434,99.0,P48
177,2458777.6372685,r,-2.9664817829188452,7.7219078309366465,19.933263455262107,99.0,P48
178,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
179,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
180,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
181,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
182,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
183,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
184,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
185,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
186,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
187,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
188,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
189,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
190,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
191,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
192,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
193,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
194,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
195,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
196,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
197,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
198,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
199,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
200,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
201,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
202,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
203,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
204,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
205,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
206,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
207,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
208,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
209,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
210,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
211,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
212,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
213,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
214,2458778.847415224,r,-0.9198040805205978,0.9134511410681672,22.250861682549303,99.0,P48
215,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
216,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
217,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
218,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
219,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
220,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
221,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
222,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
223,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
224,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
225,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
226,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
227,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
228,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
229,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
230,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
231,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
232,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
233,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
234,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
235,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
236,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
237,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
238,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
239,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
240,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
241,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
242,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
243,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
244,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
245,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
246,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
247,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
248,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
249,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
250,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
251,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
252,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
253,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
254,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
255,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
256,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
257,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
258,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
259,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
260,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
261,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
262,2458779.835103683,r,-0.8965698868347197,0.5864853923868291,22.731931990165776,99.0,P48
263,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
264,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
265,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
266,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
267,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
268,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
269,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
270,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
271,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
272,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
273,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
274,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
275,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
276,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
277,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
278,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
279,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
280,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
281,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
282,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
283,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
284,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
285,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
286,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
287,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
288,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
289,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
290,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
291,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
292,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
293,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
294,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
295,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
296,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
297,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
298,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
299,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
300,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
301,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
302,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
303,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
304,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
305,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
306,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
307,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
308,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
309,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
310,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
311,2458781.8310008016,r,0.39457439370018177,1.0193400385636493,22.13177728125982,99.0,P48
312,2458783.6374884,r,-0.713505551422545,5.501687033170047,20.30133528503685,99.0,P48
313,2458785.6371296,r,0.8570289716449806,5.642881293465891,20.273822703346173,99.0,P48
314,2458786.6440394,r,9.989707650464364,5.945233191869021,20.217152754743843,99.0,P48
315,2458787.6363889,r,-9.540982960610002,9.220899014295659,19.740641824835578,99.0,P48
316,2458788.6372917006,r,6.043282766602975,6.668735154269553,20.092466314268016,99.0,P48
317,2458789.7148206,r,-3.1188242923772487,3.3293222121621637,20.846685418516444,99.0,P48
318,2458789.7148206,r,-3.1188242923772487,3.3293222121621637,20.846685418516444,99.0,P48
319,2458793.8686458,r,1.6595458752309642,5.077226875091207,20.38850856361144,99.0,P48
320,2458796.7960647997,r,-4.787673760743151,9.993553701106093,19.653275112854118,99.0,P48
321,2458800.8171875,r,13.11764118695049,10.99051121979499,19.550030254285865,99.0,P48
322,2458801.8107986,r,-1.4338621147258823,9.112925986458473,19.75343038159407,99.0,P48
323,2458803.7787384503,r,0.5376186116437544,3.9438096193428294,20.6627851342784,99.0,P48
324,2458803.7787384503,r,0.5376186116437544,3.9438096193428294,20.6627851342784,99.0,P48
325,2458806.7471991,r,4.699100147995959,3.11017534602345,20.920612803036818,99.0,P48
326,2458811.6629745,r,-2.338201630341591,4.225583637951755,20.587858233616462,99.0,P48
327,2458812.7034143996,r,9.15622616480139,3.876359672367419,20.681514822291135,99.0,P48
328,2458814.6742824,r,-15.08178894884129,16.11781821842511,19.13430935575824,99.0,P48
329,2458831.6009954,r,-3.3030776636273904,4.594105626469104,20.497072548764002,99.0,P48
330,2458835.6001852,r,-20.2927657934418,30.948770342133503,18.425966493429954,99.0,P48
331,2458846.6272337995,r,1.6944479634914804,3.648112509931513,20.747404429760692,99.0,P48
332,2458849.6483912,r,-3.4182101566298457,3.6916085792162026,20.734535872643022,99.0,P48
333,2458856.65703125,r,-3.415123730483422,4.420726411860526,20.538840893422005,99.0,P48
334,2458856.65703125,r,-3.415123730483422,4.420726411860526,20.538840893422005,99.0,P48
335,2458859.7181366,r,-11.164308179731732,7.173223195090621,20.013289128825786,99.0,P48
336,2458860.6558565,r,-6.473693734448007,6.694456193090772,20.088286729192447,99.0,P48
337,2458861.6556018996,r,-2.534978265803693,5.295383358909213,20.342831473409,99.0,P48
338,2458863.5837268997,r,-3.0623441651450807,3.840896888128759,20.69149336829061,99.0,P48
339,2458867.5876273,r,4.67947484927547,8.807323722568949,19.790465090177257,99.0,P48
340,2458871.60394675,r,0.8966203008689189,2.4619700264552624,21.17436808601485,99.0,P48
341,2458871.60394675,r,0.8966203008689189,2.4619700264552624,21.17436808601485,99.0,P48
342,2458872.6347801,r,0.1651346297363464,4.058285532547022,20.631718489583285,99.0,P48
343,2458873.6524769,r,-3.30393675871284,3.6895070948336812,20.73515411461083,99.0,P48
344,2458874.6184548996,r,-6.453381558260632,4.0966333558884935,20.62150724710707,99.0,P48
345,2458874.6184548996,r,-6.453381558260632,4.0966333558884935,20.62150724710707,99.0,P48
346,2458875.610544,r,-2.4562744352637003,2.58215714700952,21.122618315710508,99.0,P48
347,2458875.610544,r,-2.4562744352637003,2.58215714700952,21.122618315710508,99.0,P48
348,2458876.6199306,r,4.054710357157263,3.520032824417027,20.78620820589309,99.0,P48
349,2458877.6211227,r,1.649526509427784,4.232249954119064,20.586146716775836,99.0,P48
350,2458882.6314294003,r,-2.1946052917693257,4.52678625593988,20.513100017587924,99.0,P48
351,2458882.6314294003,r,-2.1946052917693257,4.52678625593988,20.513100017587924,99.0,P48
352,2458884.6439236,r,-4.020863926284448,10.137214677356374,19.63777837987728,99.0,P48
353,2458885.6426505,r,5.251025321391346,6.4764080214005,20.124239484130847,99.0,P48
354,2458885.6426505,r,5.251025321391346,6.4764080214005,20.124239484130847,99.0,P48
355,2458886.6206829,r,-2.08286609054388,6.085038597781598,20.191916645830034,99.0,P48
