,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
311,2458542.6352140997,g,12.056479222111548,4.764261310725287,20.457586054921855,99.0,P48
312,2458542.6352140997,g,12.056479222111548,4.764261310725287,20.457586054921855,99.0,P48
313,2458547.7275926,g,7.723812614142278,8.650998678788238,19.809909374933923,99.0,P48
314,2458558.629375,g,13.946031769421756,15.526309668147233,19.174904379653547,99.0,P48
315,2458558.629375,g,13.946031769421756,15.526309668147233,19.174904379653547,99.0,P48
316,2458559.6349883997,g,17.464588165704605,22.0502638772517,18.794040511481533,99.0,P48
317,2458561.69488425,g,4.229647439733476,21.959624218411864,18.79851272909397,99.0,P48
318,2458561.69488425,g,4.229647439733476,21.959624218411864,18.79851272909397,99.0,P48
319,2458562.6825579,g,-16.248417863120775,34.27496848007751,18.315132328969586,99.0,P48
320,2458573.6503414,g,6.84124135659958,8.2692898723703,19.8589044491821,99.0,P48
321,2458573.6503414,g,6.84124135659958,8.2692898723703,19.8589044491821,99.0,P48
322,2458574.6540508997,g,73.21111159713777,222.09908103478168,16.286208085161,99.0,P48
323,2458582.6333854003,g,-18.468898892268857,31.06716319506762,18.42182099224518,99.0,P48
324,2458582.6333854003,g,-18.468898892268857,31.06716319506762,18.42182099224518,99.0,P48
325,2458585.6789931,g,9.427433206909289,25.843534985704885,18.62169519420148,99.0,P48
326,2458585.6789931,g,9.427433206909289,25.843534985704885,18.62169519420148,99.0,P48
327,2458713.9875926003,g,-15.892958758294178,20.42615383893916,18.877108493011647,99.0,P48
328,2458717.0049074,g,0.6064317594728591,18.46108938352657,18.98693167656647,99.0,P48
329,2458722.9641551003,g,7.363164734709196,8.478160139398383,19.831820950499647,99.0,P48
330,2458725.9762731004,g,9.992447101183176,8.389150854822834,19.843279979140632,99.0,P48
331,2458730.9485185,g,13.048573376846301,11.3406268380876,19.515982338482303,99.0,P48
332,2458732.9565278,g,4.524487355652377,9.625850791581565,19.693977175459366,99.0,P48
333,2458735.9787383997,g,-1.8331037768012939,8.451464408693738,19.835245071959584,99.0,P48
334,2458738.9839467998,g,-2.153683783968249,11.681238547538095,19.483852756824263,99.0,P48
335,2458742.003125,g,1.423930769991289,18.36566640960104,18.992558260130032,99.0,P48
336,2458745.0192361,g,16.50801465007155,16.71635695210861,19.094720898505642,99.0,P48
337,2458746.9744387,g,5.980163066289836,6.344667646841544,20.146552795787304,99.0,P48
338,2458746.9744387,g,5.980163066289836,6.344667646841544,20.146552795787304,99.0,P48
339,2458749.0174768995,g,-5.18872624700235,14.114171723033568,19.278436496496816,99.0,P48
340,2458749.9783681,g,0.11943114470025404,4.994129782131415,20.406425428797665,99.0,P48
341,2458751.9602778,g,6.461901350928476,22.619902932977524,18.766348146811325,99.0,P48
342,2458756.9419213,g,12.193067896383871,8.753288318123744,19.797146905136216,99.0,P48
343,2458758.9616262,g,2.0638904354301846,2.593200800668579,21.117984621604215,99.0,P48
344,2458758.9616262,g,2.0638904354301846,2.593200800668579,21.117984621604215,99.0,P48
345,2458759.9411111,g,2.299191789294958,7.377922482856369,19.98273976930782,99.0,P48
346,2458760.9627373,g,2.8644442188517707,3.811610668073161,20.699803654668305,99.0,P48
347,2458760.9627373,g,2.8644442188517707,3.811610668073161,20.699803654668305,99.0,P48
348,2458763.9549189997,g,6.038598387148521,7.512990510503087,19.96304288842977,99.0,P48
349,2458766.9423032003,g,6.314953328442266,10.091507527315672,19.64268486794581,99.0,P48
350,2458767.8917882,g,14.106111695966908,9.561869795872287,19.701217925146423,99.0,P48
351,2458767.8917882,g,14.106111695966908,9.561869795872287,19.701217925146423,99.0,P48
352,2458768.9037674004,g,2.5512582889537216,7.024297578647746,20.036067734610203,99.0,P48
353,2458768.9037674004,g,2.5512582889537216,7.024297578647746,20.036067734610203,99.0,P48
354,2458770.002338,g,17.15615024370626,19.353065891700215,18.935700550995552,99.0,P48
355,2458772.8378125,g,6.278025714194365,66.5971104877787,17.593936523082416,99.0,P48
356,2458777.0250231004,g,5.464647034482793,13.48504643854809,19.32794387322393,99.0,P48
357,2458779.9441280668,g,3.94583821161969,3.3628966787357566,20.83579117839956,99.0,P48
358,2458779.9441280668,g,3.94583821161969,3.3628966787357566,20.83579117839956,99.0,P48
359,2458779.9441280668,g,3.94583821161969,3.3628966787357566,20.83579117839956,99.0,P48
360,2458791.8154514,g,5.620162897245497,8.854570778553382,19.784656204656898,99.0,P48
361,2458794.7729398,g,-4.319192829996559,16.51401494757824,19.10794330576107,99.0,P48
362,2458800.0067824,g,3.5118630858299826,29.119576215399704,18.492112363437663,99.0,P48
363,2458804.0295718,g,6.6732042180031454,26.128882789885154,18.609772887398165,99.0,P48
364,2458806.8762847,g,-4.459235350843729,9.72296691783769,19.68307796896545,99.0,P48
365,2458811.7897801003,g,17.161415078184838,25.97827630171303,18.616049160182044,99.0,P48
366,2458820.7309143995,g,5.475819483128193,21.487734847402713,18.822098398444727,99.0,P48
367,2458830.7266319,g,-24.486033009530388,26.348718144679015,18.600676259665576,99.0,P48
368,2458831.8704861,g,-7.883809920316251,8.802746785449607,19.79102946570852,99.0,P48
369,2458833.7061342997,g,20.296735383156598,16.016121949130095,19.141181571833734,99.0,P48
370,2458846.7322106003,g,8.973058874001666,7.77538512968035,19.925770214992326,99.0,P48
371,2458850.6803935003,g,2.7355908656422314,9.753609072953248,19.679661626722734,99.0,P48
372,2458853.6103588,g,4.6982924443249905,29.33953138455249,18.483942056796728,99.0,P48
373,2458860.6242593,g,-16.26384002459767,19.851931230861243,18.9080680839425,99.0,P48
374,2458863.6695602,g,60.682600703547834,106.12378491392715,17.088043162318446,99.0,P48
375,2458867.7276389,g,7.347276689327499,6.957942712578603,20.046372867378444,99.0,P48
376,2458871.7064005,g,7.914954993434297,8.006567383165635,19.893959081617446,99.0,P48
377,2458872.7102198997,g,3.434694041460361,6.096999213673659,20.189784641631896,99.0,P48
378,2458873.6288542002,g,4.260325962488,7.4187201618705,19.97675251524094,99.0,P48
379,2458874.7084491,g,12.045474593546537,14.829503008174239,19.224758498039478,99.0,P48
380,2458875.6699306,g,4.007207296787919,6.906327741371472,20.054457029042464,99.0,P48
381,2458876.6694405996,g,3.268346674482581,2.820366723009997,21.026811034474335,99.0,P48
382,2458876.6694405996,g,3.268346674482581,2.820366723009997,21.026811034474335,99.0,P48
383,2458876.6694405996,g,3.268346674482581,2.820366723009997,21.026811034474335,99.0,P48
384,2458877.7080093,g,3.3527057422789523,8.166232492958486,19.872520638800268,99.0,P48
385,2458879.653491534,g,7.872941199281844,7.408516571227085,19.978246847560342,99.0,P48
386,2458879.653491534,g,7.872941199281844,7.408516571227085,19.978246847560342,99.0,P48
387,2458879.653491534,g,7.872941199281844,7.408516571227085,19.978246847560342,99.0,P48
388,2458880.6434954,g,10.576766217431901,9.027990220983801,19.763597289202096,99.0,P48
389,2458886.6684028,g,15.363877601864678,22.187755809975908,18.78729154527803,99.0,P48
390,2458887.7292823996,g,-14.138730607028236,20.06752712779467,18.89634034231106,99.0,P48
391,2458890.711331,g,-14.049212722441764,20.276435087647666,18.885095985023455,99.0,P48
392,2458893.683287,g,7.122559021242005,6.035743240936592,20.200748097375296,99.0,P48
393,2458896.6954397997,g,2.715801470346006,6.946808653922379,20.048111647577244,99.0,P48
394,2458899.6708912,g,5.9044107131750145,7.368924833727681,19.984064672783013,99.0,P48
395,2458903.623359375,g,0.7047896138632843,2.9706799208700874,20.970435337173882,99.0,P48
396,2458903.623359375,g,0.7047896138632843,2.9706799208700874,20.970435337173882,99.0,P48
397,2458903.623359375,g,0.7047896138632843,2.9706799208700874,20.970435337173882,99.0,P48
398,2458903.623359375,g,0.7047896138632843,2.9706799208700874,20.970435337173882,99.0,P48
399,2458906.6510648,g,1.7304869302299242,10.159685435657911,19.63537433535144,99.0,P48
400,2458913.7540046,g,-14.251733460029623,28.288284794610593,18.523558450034834,99.0,P48
401,2458917.6714236,g,-26.12674817745486,47.69879686524801,17.956306427375893,99.0,P48
402,2458941.6458680998,g,3.4497720329997654,15.527966596522534,19.174788518822524,99.0,P48
403,2459092.975686733,g,-4.908325357447877,5.379527002660579,20.325714759643155,99.0,P48
404,2459092.975686733,g,-4.908325357447877,5.379527002660579,20.325714759643155,99.0,P48
405,2459092.975686733,g,-4.908325357447877,5.379527002660579,20.325714759643155,99.0,P48
406,2459095.0078704,g,13.390635192424526,22.155935739288985,18.788849747020173,99.0,P48
407,2459096.9965972,g,-0.2806119722318312,19.08541216377065,18.950821130907418,99.0,P48
408,2459099.9237731,g,18.435872870851092,42.35261453749654,18.08537442509298,99.0,P48
409,2459105.0145602003,g,15.801122813165993,28.7919755185633,18.504396328234584,99.0,P48
410,2459107.0017477,g,11.170888634511101,11.69565693765612,19.482513436968,99.0,P48
411,2459107.9155093,g,7.290072961697757,13.277798344227193,19.34475981781153,99.0,P48
412,2459109.0095486,g,20.21713122566162,10.128117749307151,19.638753134654607,99.0,P48
413,2459111.0203588,g,-6.701693732343792,10.484772005988596,19.601177511507434,99.0,P48
414,2459111.8813194,g,2.1665919513622285,12.005280729482829,19.45414418920611,99.0,P48
415,2459113.0189468,g,-1.4893791396077813,8.477715818718087,19.831877852903325,99.0,P48
416,2459113.8986573997,g,-0.4128891161092093,9.934260313755958,19.65973614940127,99.0,P48
417,2459120.0021875,g,-3.4360091622996616,6.516010788487324,20.117620502425805,99.0,P48
418,2459121.925327934,g,2.380639458714293,5.478816130771831,20.305858174800278,99.0,P48
419,2459121.925327934,g,2.380639458714293,5.478816130771831,20.305858174800278,99.0,P48
420,2459121.925327934,g,2.380639458714293,5.478816130771831,20.305858174800278,99.0,P48
421,2459122.9116782,g,13.598433752443725,19.114351695737398,18.94917605772153,99.0,P48
422,2459123.9225578997,g,-7.463715755269053,24.491511684394982,18.680036009613815,99.0,P48
423,2459125.9399769,g,1.5170588644982035,18.198070679585516,19.002511620519257,99.0,P48
424,2459129.9574595,g,6.252281153093436,6.156010273080092,20.17932664939558,99.0,P48
425,2459129.9574595,g,6.252281153093436,6.156010273080092,20.17932664939558,99.0,P48
426,2459134.9131829,g,3.892542658070927,8.792258975718878,19.792323809823706,99.0,P48
427,2459136.9461072665,g,0.17101673144108262,2.4110599607205168,21.197054961675207,99.0,P48
428,2459136.9461072665,g,0.17101673144108262,2.4110599607205168,21.197054961675207,99.0,P48
429,2459136.9461072665,g,0.17101673144108262,2.4110599607205168,21.197054961675207,99.0,P48
430,2459137.9156770995,g,3.9599332752648575,2.844457146172488,21.017576501187357,99.0,P48
431,2459137.9156770995,g,3.9599332752648575,2.844457146172488,21.017576501187357,99.0,P48
432,2459139.9215394,g,10.45344957230113,9.338745146809051,19.726853679855907,99.0,P48
433,2459140.9161921004,g,0.9407760485192551,2.9100257064993724,20.992832925508317,99.0,P48
434,2459140.9161921004,g,0.9407760485192551,2.9100257064993724,20.992832925508317,99.0,P48
435,2459141.9240046,g,-5.116636970474282,5.900986322867365,20.225263469047,99.0,P48
436,2459142.9221354,g,2.7770854088382886,2.195788907338823,21.298598522192552,99.0,P48
437,2459142.9221354,g,2.7770854088382886,2.195788907338823,21.298598522192552,99.0,P48
438,2459143.901794,g,7.591263739377296,5.410128646754224,20.319556008504804,99.0,P48
439,2459144.8701330996,g,0.869924848526206,2.380464525544871,21.210920704506457,99.0,P48
440,2459144.8701330996,g,0.869924848526206,2.380464525544871,21.210920704506457,99.0,P48
441,2459145.9248842997,g,3.365577749964239,4.870956432964041,20.433539376279555,99.0,P48
442,2459146.97550925,g,344.97473514899497,105.29248138872963,17.555597397549473,0.3313140844882506,P48
443,2459146.97550925,g,344.97473514899497,105.29248138872963,17.555597397549473,0.3313140844882506,P48
444,2459149.7958912,g,21.3276486769138,13.242645882781325,19.347638074457844,99.0,P48
445,2459149.7958912,g,21.3276486769138,13.242645882781325,19.347638074457844,99.0,P48
446,2459150.9587153,g,2.1888065910032193,9.015631307355687,19.765084631646616,99.0,P48
447,2459151.791522,g,-5.518586567518191,10.573232588011715,19.59205552455619,99.0,P48
448,2459151.791522,g,-5.518586567518191,10.573232588011715,19.59205552455619,99.0,P48
449,2459152.8432484665,g,16.312125717494492,8.39753903219851,19.842194911305576,99.0,P48
450,2459152.8432484665,g,16.312125717494492,8.39753903219851,19.842194911305576,99.0,P48
451,2459152.8432484665,g,16.312125717494492,8.39753903219851,19.842194911305576,99.0,P48
