,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
283,2458390.8487847,g,-3.5090653974004775,3.1936875495481765,20.89184392611018,99.0,P48
284,2458390.8487847,g,-3.5090653974004775,3.1936875495481765,20.89184392611018,99.0,P48
285,2458390.8487847,g,-3.5090653974004775,3.1936875495481765,20.89184392611018,99.0,P48
286,2458425.6893403,g,-5.078733383813891,7.151183090580793,20.016630245773968,99.0,P48
287,2458428.7009143997,g,-0.689327090219745,2.984566912913037,20.965371689003987,99.0,P48
288,2458431.711875,g,20.894992945948786,7.363402630113592,19.98487861839879,99.0,P48
289,2458434.6470139,g,68.96854846599626,5.613693121914104,19.30343790781886,0.08835424290308407,P48
290,2458436.6925462997,g,68.4111597699777,5.970439760702445,19.312248239649005,0.09473472430570688,P48
291,2458437.7359144,g,65.11277994168864,5.562880471265421,19.365900028226065,0.09273919431740378,P48
292,2458443.8041937,g,39.54115005885886,8.973306447426625,19.907442380617518,0.24633891867541466,P48
293,2458443.8041937,g,39.54115005885886,8.973306447426625,19.907442380617518,0.24633891867541466,P48
294,2458443.8041937,g,39.54115005885886,8.973306447426625,19.907442380617518,0.24633891867541466,P48
295,2458482.6283332994,g,-4.0608816742218465,5.321583588913043,20.337472768578593,99.0,P48
296,2458487.6283796,g,7.02878294431617,4.249580287815392,20.581709892085286,99.0,P48
297,2458491.6486227,g,-2.9163951621308484,6.231212008408981,20.166143669715165,99.0,P48
298,2458505.6611227,g,13.70001037111226,25.599266377965545,18.632006190388793,99.0,P48
299,2458510.6301505,g,-15.441859547516115,8.8617327540434,19.78377836730258,99.0,P48
300,2458646.9477894,g,-6.566702531611043,5.369890881792599,20.32766133725596,99.0,P48
301,2458655.9793634,g,-8.045879059462475,12.879666738516237,19.37781342467033,99.0,P48
302,2458661.9764931,g,-11.430877419963226,6.076800054113023,20.19338762184932,99.0,P48
303,2458667.958588,g,1.8383210824166305,3.500460173830863,20.792262136985272,99.0,P48
304,2458670.940787,g,-2.610395312470692,2.447735877013872,21.18066360554144,99.0,P48
305,2458673.9790278,g,-2.340166160228795,3.9656333058651585,20.6567936056882,99.0,P48
306,2458679.9450926003,g,2.4377378701024823,7.721910737621043,19.933263046568822,99.0,P48
307,2458688.9615394,g,-3.3276913062406517,5.985356663650187,20.20984990203656,99.0,P48
308,2458691.9900424,g,-4.874493539128335,2.890176604722042,21.000264036150178,99.0,P48
309,2458691.9900424,g,-4.874493539128335,2.890176604722042,21.000264036150178,99.0,P48
310,2458691.9900424,g,-4.874493539128335,2.890176604722042,21.000264036150178,99.0,P48
311,2458694.9587383997,g,0.4127023822956794,2.5763198683311717,21.125075532243468,99.0,P48
312,2458695.9320544004,g,5.460347541079048,1.9445626216653153,21.43052015541425,99.0,P48
313,2458695.9320544004,g,5.460347541079048,1.9445626216653153,21.43052015541425,99.0,P48
314,2458697.9609144,g,1.761660177626723,3.013031607250219,20.955065770346323,99.0,P48
315,2458700.9610417006,g,-3.8601964854926036,2.846179224435588,21.016919378625666,99.0,P48
316,2458709.9545486,g,0.8589333983898008,7.965643239724178,19.89952286016572,99.0,P48
317,2458716.0007292004,g,9.868813853928991,17.017543905521453,19.07533278974887,99.0,P48
318,2458718.9138889,g,-4.9879635103879405,5.11794760523465,20.379835400402172,99.0,P48
319,2458724.9205903,g,-0.12026483798713511,3.917738231723509,20.66998645232806,99.0,P48
320,2458726.9518692,g,5.263590652357528,1.7986751535916075,21.51519315047579,99.0,P48
321,2458726.9518692,g,5.263590652357528,1.7986751535916075,21.51519315047579,99.0,P48
322,2458727.8980787,g,-2.1019930104543056,3.148257181938025,20.907399482249957,99.0,P48
323,2458730.8265393996,g,-5.306958941568785,4.035831855373788,20.637742329269393,99.0,P48
324,2458733.870162,g,-3.1498763642007708,3.1837155939653945,20.89523932758901,99.0,P48
325,2458736.9596991,g,1.8236260924839207,3.728800998694119,20.723651973553142,99.0,P48
326,2458743.8791435002,g,-2.3646222035154416,16.193430592098302,19.12922782876666,99.0,P48
327,2458746.8800347,g,-2.8642191344311905,6.297161809216949,20.154712856926242,99.0,P48
328,2458749.8803964,g,-0.13679788366875467,1.1927369393252865,21.961213315015712,99.0,P48
329,2458749.8803964,g,-0.13679788366875467,1.1927369393252865,21.961213315015712,99.0,P48
330,2458749.8803964,g,-0.13679788366875467,1.1927369393252865,21.961213315015712,99.0,P48
331,2458749.8803964,g,-0.13679788366875467,1.1927369393252865,21.961213315015712,99.0,P48
332,2458750.7947569,g,-2.6689587776819192,1.5725301266137763,21.66107755307688,99.0,P48
333,2458754.7908564997,g,-4.438077173029882,4.589970411591871,20.498050274294904,99.0,P48
