,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
242,2459090.9399074,r,-0.45402333302883,3.393506005997999,20.82595343374887,99.0,P48
243,2459095.8816898,r,-26.404704577723276,15.374758713220778,19.18555421712084,99.0,P48
244,2459096.8687384,r,-0.7764369240966474,10.19999231256117,19.631075378042787,99.0,P48
245,2459098.84377315,r,0.7393313796580064,5.128807179527749,20.377534059608855,99.0,P48
246,2459098.84377315,r,0.7393313796580064,5.128807179527749,20.377534059608855,99.0,P48
247,2459099.8276042,r,-0.8915355077604934,6.03563441851683,20.20076767301022,99.0,P48
248,2459106.8397569,r,1.8861518598876412,5.205624680489182,20.361392857228054,99.0,P48
249,2459109.7378704,r,5.691456544906581,4.201030670605583,20.5941853586153,99.0,P48
250,2459112.8402431,r,-2.157717187821972,3.3813850703474735,20.829838412138734,99.0,P48
251,2459113.7777893995,r,-2.329587202533607,3.5037978802403376,20.791227375291477,99.0,P48
252,2459115.812934,r,4.443896372230476,2.578769278356784,21.124043769932648,99.0,P48
253,2459115.812934,r,4.443896372230476,2.578769278356784,21.124043769932648,99.0,P48
254,2459118.78648145,r,-3.094659387970729,3.190144379009662,20.893049142341233,99.0,P48
255,2459118.78648145,r,-3.094659387970729,3.190144379009662,20.893049142341233,99.0,P48
256,2459124.7947743004,r,-7.926092669662691,8.08482576330751,19.88339832708497,99.0,P48
257,2459124.7947743004,r,-7.926092669662691,8.08482576330751,19.88339832708497,99.0,P48
258,2459125.8065741,r,-2.523556080031701,8.516847678503149,19.826877788968282,99.0,P48
259,2459126.8347338,r,-0.057186532768518525,6.115954175276631,20.186414432323573,99.0,P48
260,2459126.8347338,r,-0.057186532768518525,6.115954175276631,20.186414432323573,99.0,P48
261,2459127.8237616,r,7.837196901995721,54.31112013527481,17.815353089269514,99.0,P48
262,2459128.7663310003,r,3.157850582691038,6.1501596583436156,20.180359013608566,99.0,P48
263,2459130.6978704,r,4.549863453988978,3.47415061517189,20.800453382840132,99.0,P48
264,2459134.7055556,r,1.32002141457172,3.782959229425149,20.707995837309998,99.0,P48
265,2459136.6960417004,r,2.604912965104476,3.240994382506657,20.87587929344342,99.0,P48
266,2459138.7795023,r,1.913853813262948,5.071843311245769,20.38966041902647,99.0,P48
267,2459140.7129282,r,3.1808200406286966,3.4829147971978314,20.797717863134537,99.0,P48
268,2459144.7288542003,r,-3.4631188971466975,3.0152550030220837,20.954264872329176,99.0,P48
269,2459146.691412,r,2.552709368266446,8.924173910385383,19.776154926573533,99.0,P48
270,2459149.6949537,r,16.072477713710796,13.178004215501703,19.35295088381578,99.0,P48
271,2459151.7159606004,r,0.9056181604239264,8.268646875139783,19.858988876324823,99.0,P48
272,2458275.9683332997,g,2.7991326238908547,7.231723542469594,20.004470450702843,99.0,P48
273,2458278.9256018996,g,-1.8196113902857423,5.026621472101967,20.399384533980637,99.0,P48
274,2458287.9234722,g,-7.98978349216299,3.663766928026107,20.7427553940092,99.0,P48
275,2458290.9431133997,g,-1.2735647153383127,3.2756506819382136,20.864331034060683,99.0,P48
276,2458293.9424884,g,-4.136591043385044,2.473741938855428,21.169189009189825,99.0,P48
277,2458296.981088,g,-10.61536255069657,7.6086781700659465,19.9493019521312,99.0,P48
278,2458299.9609028,g,-3.310821219512768,8.394696183155007,19.84256253171121,99.0,P48
279,2458300.9807755,g,-7.369870786358224,8.537944544204837,19.82419166505855,99.0,P48
280,2458302.9393171,g,5.391502566469479,7.43262420921236,19.974719550194123,99.0,P48
281,2458305.9781597,g,7.31911834162118,5.736023768415305,20.256047633526013,99.0,P48
282,2458313.98269675,g,3.6935614326059807,2.734417056487746,21.060413103194705,99.0,P48
283,2458313.98269675,g,3.6935614326059807,2.734417056487746,21.060413103194705,99.0,P48
284,2458316.9377662004,g,-0.6859915769472101,3.0784818467906674,20.931733496697774,99.0,P48
285,2458319.9184028,g,-0.9388456292452003,2.012818579112106,21.393063407925887,99.0,P48
286,2458322.9577778,g,-2.5801336403955086,2.460489805446069,21.175021064259077,99.0,P48
287,2458325.8974769,g,2.397224202238349,8.523660146309851,19.826009675950576,99.0,P48
288,2458328.9795717997,g,9.479279950123948,39.87081241738694,18.15093727655316,99.0,P48
289,2458333.955,g,-0.07393978341263302,2.6243475370270595,21.105021621033934,99.0,P48
290,2458333.955,g,-0.07393978341263302,2.6243475370270595,21.105021621033934,99.0,P48
291,2458333.955,g,-0.07393978341263302,2.6243475370270595,21.105021621033934,99.0,P48
292,2458333.955,g,-0.07393978341263302,2.6243475370270595,21.105021621033934,99.0,P48
293,2458334.8272917005,g,-1.51351421978908,4.764888500775213,20.457443132844034,99.0,P48
294,2458337.8963368004,g,3.2228567899048657,1.9964310622408883,21.4019391931988,99.0,P48
295,2458337.8963368004,g,3.2228567899048657,1.9964310622408883,21.4019391931988,99.0,P48
296,2458338.9094676003,g,1.1127067248959472,2.7389900891547585,21.058598837178927,99.0,P48
297,2458340.8699653,g,-2.187140289645203,7.250296301271174,20.001685600533307,99.0,P48
298,2458343.8799653,g,-1.0560711353737668,2.597838742287513,21.116044515993593,99.0,P48
299,2458344.8826619997,g,0.23339260214242413,2.4486145590961965,21.18027392062328,99.0,P48
300,2458346.8742245,g,-1.8478715678527637,2.4539313191553225,21.17791898043724,99.0,P48
301,2458349.8785532,g,-1.1184729468717165,2.5327933527912023,21.143575594829162,99.0,P48
302,2458352.8788657,g,3.9021219920906534,4.433642676759045,20.5356732670813,99.0,P48
303,2458360.8821991,g,13.425751312632052,8.620420956738267,19.81375380408636,99.0,P48
304,2458362.7638194,g,-4.347071040062349,5.083266152128994,20.387217865909047,99.0,P48
305,2458363.819838,g,-4.4280036147917405,4.163671155721845,20.603883934479047,99.0,P48
306,2458365.8102662005,g,-4.818724575536034,2.4548495669091057,21.17751277984854,99.0,P48
307,2458368.8598032002,g,-0.03377507094737345,2.5171433489354675,21.15030511687732,99.0,P48
308,2458369.80846065,g,0.6282888098712741,1.6158028275673229,21.63160407969093,99.0,P48
309,2458369.80846065,g,0.6282888098712741,1.6158028275673229,21.63160407969093,99.0,P48
310,2458371.8376968,g,-2.9982180051653415,2.3298800612681654,21.234241077228063,99.0,P48
311,2458374.7773727,g,-1.5984580893190221,2.8488013369810234,21.01591957794365,99.0,P48
312,2458376.8124769,g,0.6143083748122731,2.5232334183927025,21.147681419315752,99.0,P48
313,2458377.8412616,g,-3.2573969979474424,2.9480897590288655,20.978723233816655,99.0,P48
314,2458380.8523264,g,-6.290276688746992,2.7223934035952606,21.065197779694365,99.0,P48
315,2458382.7674884,g,-3.3066897614088036,5.131729864271042,20.37691552186309,99.0,P48
316,2458383.7820370332,g,-2.2930434150716876,4.770187239024733,20.45623642348876,99.0,P48
317,2458383.7820370332,g,-2.2930434150716876,4.770187239024733,20.45623642348876,99.0,P48
318,2458383.7820370332,g,-2.2930434150716876,4.770187239024733,20.45623642348876,99.0,P48
319,2458384.8602836,g,7.788459554365887,9.811022482944024,19.67328931180075,99.0,P48
320,2458384.8602836,g,7.788459554365887,9.811022482944024,19.67328931180075,99.0,P48
321,2458386.6831944,g,-9.847520820764116,12.771427388266197,19.386976392789876,99.0,P48
322,2458389.8530324,g,-5.985039431919431,7.129856598452973,20.019873001531295,99.0,P48
323,2458390.8441551,g,-1.204399493379382,5.015146576233072,20.40186591280827,99.0,P48
324,2458400.7520255,g,-4.347571200524457,2.633005729601805,21.101445478755455,99.0,P48
325,2458423.7190741003,g,-5.967870427385318,3.5448837966453834,20.77856998084379,99.0,P48
326,2458426.7059491,g,-0.14973361638639407,5.187121761923005,20.365258882425167,99.0,P48
