 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 840 859 7 2 ZTF_r 1499306952615 0 1.6491 329.077 6.62671 26.2945 3.8645e-06 0.0196851 0.0917298 6.46662e-06 703 30. 0.049018 0.052562 20.5045 26.2945 1 2459253.806956 859120226 -72.1634050791441 23.8387015063534 -3.36735747365636 1.07401858572191 -162.42196597442 48.4100955820648 -3.3777228756551 1.02721095146776 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 841 859 7 2 ZTF_r 1499307922615 0 1.6717 331.288 6.5936 26.3007 3.6852e-06 0.0192127 0.0928083 6.17271e-06 703 30. 0.049612 0.053305 20.514 26.3007 2 2459253.8079282 859120226 34.4307802718465 22.0318853391546 1.73840116035404 1.13819792506416 -30.2201434799892 43.4095051076037 -0.700852907897146 1.03010879551357 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 842 859 7 2 ZTF_r 1499344252615 0 1.633 333.586 7.09397 26.309 4.3838e-06 0.0210005 0.0921208 7.32939e-06 708 30. 0.04729 0.05425 20.4374 26.309 2 2459253.8442593 859120226 -14.0694335102544 25.03913696059 -0.625046110194916 1.04238513642786 -28.994374719318 50.3140383227502 -0.580149287838873 1.02884505454824 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 843 859 7 2 ZTF_g 1499365992615 0 2.1812 112.06 5.71347 26.1658 1.03338e-05 0.032102 -0.117872 1.74754e-05 701 30. 0.057852 0.054432 20.3828 26.1658 1 2459253.8659954 859120126 -8.25733969637656 26.2511224430887 -0.349902523567543 0.945173832273395 -0.244372057439351 47.5760781565584 -0.00517104239858861 1.03509144392632 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 844 859 7 2 ZTF_g 1499366962615 0 2.0693 121.248 5.46496 26.251 8.0052e-06 0.0284367 -0.117158 1.34801e-05 706 30. 0.060235 0.051392 20.5715 26.251 2 2459253.8669676 859120126 -36.6565638681499 23.4354553853455 -1.73993552986036 1.02849030809948 -90.8565964772864 43.0859443880001 -2.12293178625236 1.03582202573651 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 845 859 7 2 ZTF_r 1500183182615 0 1.8186 319.943 6.9414 26.2766 3.7151e-06 0.0193347 0.0897664 6.20205e-06 707 30. 0.049082 0.049371 20.4193 26.2766 2 2459254.6831829 859120226 -100.92224020505 26.94878132938 -4.1658396843796 0.941767704902642 -145.611217438684 53.5404421086985 -2.73796613536079 1.02893502209998 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 846 859 7 2 ZTF_g 1500239302615 0 1.9809 129.689 4.92324 26.3238 8.1209e-06 0.0283726 -0.12079 1.36217e-05 703 30. 0.06952 0.049592 20.7837 26.3238 2 2459254.7393056 859120126 -22.5176800917815 20.6460351511363 -1.21322620848832 1.03433703529377 -71.3767377657759 39.1140096677322 -1.83712855858301 1.02895343554283 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 847 859 7 2 ZTF_r 1500264092615 0 2.0355 337.677 5.8993 26.3223 4.1164e-06 0.0202744 0.0891502 6.88785e-06 706 30. 0.054872 0.052257 20.5711 26.3223 3 2459254.7640972 859120226 -10.7836482597213 24.613155172181 -0.48736375191951 1.01220991953002 -22.7242737627476 45.484903648453 -0.50296518666489 1.03582496930752 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 848 859 7 2 ZTF_g 1500282172615 0 1.9832 131.774 4.53657 26.3449 9.1996e-06 0.0303816 -0.128781 1.54005e-05 708 30. 0.074468 0.048487 20.8689 26.3449 3 2459254.7821759 859120126 -39.2690757409151 19.2523905079996 -2.2689285428894 1.21046980715833 -90.9125584701472 36.2447320615688 -2.5251906849971 1.03049541128507 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 849 859 7 2 ZTF_g 1500304082615 0 2.3735 131.846 4.46598 26.3575 1.00888e-05 0.0317563 -0.151961 1.70954e-05 705 30. 0.085546 0.054829 20.7505 26.3575 2 2459254.8040856 859120126 -38.0993497559594 21.3665831736055 -1.98352321125439 1.15725772586326 -14.9073451118803 36.8764849384877 -0.406973358874507 1.04398955016916 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 850 859 7 2 ZTF_r 1500410152615 0 1.9236 252.45 6.61196 26.0015 4.5687e-06 0.0214117 0.0993333 7.62267e-06 711 30. 0.050605 0.05394 20.1869 26.0015 2 2459254.9101505 859120226 -31.9127292320774 25.4083581965265 -1.39714713718835 1.01923565838119 -61.1859813988466 48.0466288694318 -1.28204775138943 1.038205036886 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 851 859 7 2 ZTF_r 1502244272615 0 1.5376 324.849 6.50967 26.2777 5.2257e-06 0.0229497 0.094197 8.79749e-06 707 30. 0.051095 0.058394 20.5119 26.2777 1 2459256.7442708 859120226 8.07723916049061 23.9375693160546 0.375351101234125 0.938305140925645 -29.927814166137 48.9332799057137 -0.615723691003225 1.02282387378854 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 852 859 7 2 ZTF_r 1502245202615 0 1.4978 324.077 6.67585 26.2793 4.1809e-06 0.020454 0.0912331 7.03379e-06 704 30. 0.056124 0.060281 20.5088 26.2793 3 2459256.7452083 859120226 -1.26556100285068 22.9667782987104 -0.0612968005884224 1.12361990590712 69.8593761892568 47.0026640441062 1.4962956789268 1.02543029051551 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 853 859 7 2 ZTF_g 1502300172615 0 2.1924 124.947 5.33049 26.2755 1.07622e-05 0.0326932 -0.105594 1.80645e-05 700 30. 0.063994 0.054557 20.5678 26.2755 1 2459256.8001736 859120126 -20.1953412193126 24.8894859183185 -0.902589069713296 0.953456725199477 -24.9172726380441 44.785579300701 -0.560115382999673 1.0337473242937 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 854 859 7 2 ZTF_g 1502302072615 0 2.0158 125.112 5.39831 26.2936 8.1528e-06 0.0285448 -0.13348 1.37342e-05 704 30. 0.060713 0.052853 20.6374 26.2936 3 2459256.8020718 859120126 12.8540502169392 21.1931223396447 0.674683125548562 1.08737240953067 25.2170750592859 40.7682180486167 0.622713346960568 1.02449426986195 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 855 859 7 2 ZTF_g 1503350092615 0 2.7624 93.1912 4.71748 25.9507 1.56933e-05 0.0389314 -0.100176 2.76446e-05 669 30. 0.08322 0.062313 20.1846 25.9507 3 2459257.8500926 859120126 -33.7602062343795 26.6229199253243 -1.41060106095084 1.01472341184735 -20.9860877538322 41.3883933068383 -0.510467514543411 1.07653114645899 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 856 859 7 2 ZTF_g 1506278532615 0 3.4074 69.7299 7.94625 25.638 3.79859e-05 0.0460972 -0.0790805 9.17049e-05 439 30. 0.085515 0.081675 19.1149 25.638 3 2459260.7785301 859120126 -5.04670205324972 48.6913006526275 -0.115295163912786 0.982354461215708 4.34366332121592 66.859374437579 0.0654047122094929 1.10263713426206 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 857 859 7 2 ZTF_g 1506279462615 0 3.4029 68.4452 8.18918 25.6265 4.14034e-05 0.0468416 -0.0784005 0.000100667 428 30. 0.083158 0.08363 19.0776 25.6265 1 2459260.7794676 859120126 -31.1772321421022 47.4792425845451 -0.730446774314121 1.0539400689508 -13.7411659295589 65.1988511893896 -0.212177258039518 1.10502422611788 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 858 859 7 2 ZTF_r 1506389462615 0 2.1451 274.551 9.05283 26.11 5.1129e-06 0.0225715 0.0916644 8.58965e-06 702 30. 0.049178 0.060948 19.866 26.11 3 2459260.8894676 859120226 9.44644429750976 39.6657921672142 0.264915297376624 0.929853017365917 24.7503325352434 71.8281568794184 0.346897770058417 1.03804780932288 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 859 859 7 2 ZTF_r 1506390412615 0 2.1084 261.848 9.44518 26.0562 6.7937e-06 0.0261423 0.0942076 1.14039e-05 704 30. 0.052069 0.060143 19.7826 26.0562 1 2459260.8904167 859120226 33.2924463680705 43.7867440118702 0.845780869438164 1.04824751192385 4.3526558303681 78.7462960437233 0.055646696263431 1.04123859867686 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 860 1869 15 2 ZTF_g 1508180835815 0 3.6602 780.648 6.52267 26.3295 1.49765e-05 0.037588 -0.0632297 2.90942e-05 647 30. 0.076561 0.068083 19.8924 26.3295 2 2459262.6808333 1869120158 -140.676135714652 48.7470701059819 -3.21016025265266 1.01394731534204 -154.398381652074 65.1676750494744 -2.38520498878916 1.12115197415905 0.246794627107958 17.7839996337891 0.0759999975562096 6.58400011062622 0.400000005960464 2458439.979792 2459182.765752 0
 861 1869 15 2 ZTF_g 1508182245815 0 3.4024 776.685 6.54008 26.3192 1.15362e-05 0.033421 -0.0613851 2.16449e-05 670 30. 0.071569 0.063058 19.9395 26.3192 3 2459262.6822454 1869120158 -100.249732739889 48.3579823254898 -2.30605601566527 1.03446703126848 -84.2072417862512 67.2302644054495 -1.26095565969046 1.10216768563418 0.246794627107958 17.7839996337891 0.0759999975562096 6.58400011062622 0.400000005960464 2458439.979792 2459182.765752 0
 862 859 7 2 ZTF_r 1508227262615 0 2.1302 294.416 8.44171 26.179 4.4997e-06 0.0212342 0.101099 7.54938e-06 707 30. 0.053235 0.05446 20.0151 26.179 3 2459262.7272685 859120226 53.0417546416855 35.0480367664868 1.68348397841994 1.05098851288082 112.358334113728 63.8736465640331 1.7709193077792 1.03264203393254 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 863 859 7 2 ZTF_g 1508288562615 0 2.6691 129.025 5.49001 26.313 9.5617e-06 0.0308133 -0.10858 1.63665e-05 698 30. 0.071913 0.062336 20.3635 26.313 3 2459262.7885648 859120126 49.366162594475 27.5201565867761 1.99541517064356 1.07099359787381 14.2217111414506 44.3461872305606 0.322857410712558 1.04081735043156 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 864 859 7 2 ZTF_r 1509220672615 0 3.8893 336.908 8.02753 26.3253 1.17622e-05 0.0343601 0.100852 1.97357e-05 703 30. 0.086511 0.091744 19.6701 26.3253 1 2459263.7206713 859120226 -20.9100704313392 56.8836645969844 -0.408905290629394 1.01319768031665 24.537359856367 73.1206536909855 0.337833691847858 1.1535018023852 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 865 859 7 2 ZTF_r 1509221602615 0 3.179 338.719 7.96578 26.3325 7.7699e-06 0.02783 0.100131 1.30384e-05 703 30. 0.074527 0.074839 19.8646 26.3325 3 2459263.7216088 859120226 -18.8389978570032 50.124888622994 -0.418079792832897 0.970319086617986 -19.0402563410926 71.8572659668793 -0.266757902699283 1.09291067598678 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 866 859 7 2 ZTF_i 1509307762615 0 3.7445 318.593 5.96085 25.7383 4.2685e-06 0.0316293 0.190121 2.5678e-05 705 30. 0.092172 0.100805 19.423 25.7383 2 2459263.8077662 859120326 -39.9680506274659 45.7700993178203 -0.971372743477207 1.09175161800903 -108.429962146741 59.9914795102865 -1.81959580046013 1.13533172538312 0.316435478138442 17.1140004730225 0.0790000036358833 6.03599977493286 0.65200001001358 2459184.838287 2459260.831910 0
 867 859 7 2 ZTF_g 1509346972615 0 4.0178 131.582 5.99684 26.3181 1.68664e-05 0.0375931 -0.0708362 3.38159e-05 599 30. 0.08984 0.094672 19.9427 26.3181 3 2459263.8469792 859120126 17.632816733356 44.7490744380866 0.438321160959366 0.917142267411695 39.0544384417422 56.8129034354391 0.692051804328578 1.1335539426111 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 868 859 7 2 ZTF_g 1509347912615 0 3.9224 131.534 6.09026 26.3289 1.60774e-05 0.0366967 -0.0788449 3.21835e-05 598 30. 0.083172 0.085777 19.9589 26.3289 1 2459263.8479167 859120126 24.261377662485 42.9690233373399 0.628079728854874 1.02465049664129 72.9590393025776 55.1220859038033 1.33250441135618 1.1289125354311 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 869 859 7 2 ZTF_r 1510218842615 0 1.7078 338.421 8.25475 26.3348 4.1022e-06 0.0203308 0.0929565 6.90013e-06 709 30. 0.047 0.050952 20.3313 26.3348 3 2459264.7188426 859120226 -44.7171466996559 28.8713865819836 -1.72290465194931 1.09237334485862 -157.373667921386 58.2391196718402 -2.72039806786301 1.02632523775645 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 870 859 7 2 ZTF_g 1510261262615 0 2.5572 133.424 7.55027 26.3523 1.03779e-05 0.0315625 -0.0980278 1.86105e-05 677 30. 0.05559 0.054641 20.1175 26.3523 3 2459264.7612616 859120126 -83.6630468522957 37.652448250864 -2.47169715401301 1.10865671119348 -72.4266071136797 61.5809414507888 -1.18404173047463 1.05458337754338 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 871 859 7 2 ZTF_r 1511281432615 0 1.6741 341.49 7.99297 26.3368 3.8836e-06 0.0197282 0.0978489 6.49624e-06 701 30. 0.048171 0.049028 20.376 26.3368 3 2459265.7814352 859120226 -65.1208650360526 30.1639291985781 -2.4015246528777 0.990185596753605 -100.453341803783 60.9607965142628 -1.65893339035923 1.02783340393511 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 872 859 7 2 ZTF_r 1511282372615 0 1.6853 340.654 8.05014 26.3317 4.4024e-06 0.0210723 0.0999145 7.35462e-06 707 30. 0.046241 0.051066 20.3828 26.3317 1 2459265.7823727 859120226 18.7388420558469 29.8368718890772 0.698625224545207 1.01578938378955 61.2956114119612 59.7632188743438 1.03254881587293 1.02867734416779 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 873 859 7 2 ZTF_g 1511405542615 0 2.4796 128.77 5.84757 26.3154 9.0591e-06 0.0300752 -0.102192 1.55817e-05 691 30. 0.058083 0.053522 20.406 26.3154 1 2459265.905544 859120126 -76.5276784840341 28.6543249613206 -2.97086664776886 1.11998349510169 -61.0881193266868 47.8518092198779 -1.28520848694482 1.05159075404476 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 874 859 7 2 ZTF_g 1511407112615 0 2.3507 129.82 5.77548 26.3097 7.6602e-06 0.0276213 -0.0951734 1.30753e-05 694 30. 0.055651 0.050306 20.4932 26.3097 3 2459265.9071181 859120126 -10.8746512906308 28.3840223863392 -0.426183076447678 0.990158183385026 -110.677155012166 48.9110806837499 -2.27806399820545 1.04707174699458 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 875 859 7 2 ZTF_i 1512196082615 0 3.6741 316.84 8.4165 25.7289 6.0496e-06 0.0371252 0.19266 3.508e-05 689 30. 0.073245 0.087388 19.0869 25.7289 2 2459266.696088 859120326 -77.0303864628552 60.6068747684543 -1.41382282238712 1.08497103429814 -81.5692962319816 79.7527078501781 -1.02966623138932 1.16521215068785 0.316435478138442 17.1140004730225 0.0790000036358833 6.03599977493286 0.65200001001358 2459184.838287 2459260.831910 0
 876 859 7 2 ZTF_r 1512261312615 0 3.0703 335.329 9.30144 26.3269 7.9621e-06 0.0283536 0.0968719 1.33252e-05 704 30. 0.066904 0.079397 19.7352 26.3269 3 2459266.7613194 859120226 -67.0728389613449 55.0962870003108 -1.35418861343999 1.03051806804885 -86.7251874069437 80.5879211987581 -1.08340412849861 1.08394124528165 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 877 859 7 2 ZTF_g 1512289622615 0 3.5965 130.895 9.01043 26.3268 1.8766e-05 0.0377101 -0.0710549 4.01e-05 545 30. 0.071994 0.084314 19.622 26.3268 3 2459266.7896296 859120126 -71.3219285274115 59.1445835307401 -1.34141420474034 1.03394492888873 8.96216622067761 79.2087462278061 0.113908215386497 1.106987305025 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 878 859 7 2 ZTF_g 1513279352615 0 2.7684 132.551 10.3787 26.3412 1.51585e-05 0.0360641 -0.0820701 3.02439e-05 607 30. 0.076737 0.088825 19.7156 26.3412 3 2459267.7793519 859120126 -38.5969320707282 57.7056879696498 -0.744027458512199 1.01302264722182 -72.7741085750762 91.6954879226535 -0.798995109172444 1.0515711653971 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 879 859 7 2 ZTF_g 1513280282615 0 3.3085 130.859 10.6252 26.335 2.5055e-05 0.0440973 -0.0766535 5.37039e-05 548 30. 0.092858 0.099747 19.5219 26.335 1 2459267.7802894 859120126 66.0573352400861 65.1942311163572 1.12711098778581 0.98058901816431 102.330838645448 91.5109060381053 1.12576792419062 1.08629780270714 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 880 859 7 2 ZTF_r 1513303532615 0 2.6467 336.812 9.88668 26.3279 6.9227e-06 0.0264203 0.104615 1.15932e-05 702 30. 0.061585 0.082182 19.7845 26.3279 3 2459267.8035301 859120226 -33.8111998634398 47.3056445923176 -0.795064604283399 1.14005166984706 -52.9305195955996 75.7612065136441 -0.7033548189446 1.05717271470125 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 881 859 7 2 ZTF_r 1513304462615 0 2.737 337.945 9.90969 26.3328 8.2555e-06 0.0287068 0.100385 1.3767e-05 702 30. 0.066836 0.085635 19.7574 26.3328 1 2459267.8044676 859120226 25.6638723037507 55.7727963641542 0.511863977236075 1.03649348896565 152.448676755752 87.4893295442388 1.75421880776008 1.06374342709408 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 882 859 7 2 ZTF_g 1514203682615 0 2.1469 132.723 11.7928 26.3436 1.32271e-05 0.0346074 -0.0832428 2.5091e-05 634 30. 0.049951 0.052535 19.7965 26.3436 3 2459268.7036806 859120126 29.5915782780296 53.7786258526052 0.612087103540533 0.969335553608301 92.4941697086845 98.4990893127447 0.945360245592319 1.03581936812766 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 883 859 7 2 ZTF_r 1514260622615 0 1.5435 341.173 10.4481 26.3366 5.2456e-06 0.0228818 0.0992894 8.82463e-06 698 30. 0.052903 0.065305 20.1566 26.3366 3 2459268.760625 859120226 -47.8512680219295 38.0160735711481 -1.40017072267759 0.952662517832888 -68.0491860916645 77.7551335104866 -0.881067245109368 1.03064671028144 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
