 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 838 581 12 2 ZTF_r 1646192324615 0 2.1323 164.848 6.12576 26.2716 7.3544e-06 0.0234256 0.120283 1.22175e-05 433 30. 0.083878 0.08698 20.4324 26.2716 1 2459400.6923264 581120246 24.2645669802857 28.1886018182113 0.95753313511568 0.984317034611308 44.8649365545746 49.5695828600484 0.911185890167597 1.05837608968968 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 839 581 12 2 ZTF_r 1646193264615 0 2.0544 166.008 6.13996 26.263 7.0665e-06 0.0230275 0.113643 1.17204e-05 432 30. 0.077794 0.078444 20.4365 26.263 3 2459400.6932639 581120246 17.0293776052713 31.5545367466728 0.600332379340274 0.951163216023812 45.4905357375041 55.9343313205629 0.818762216902625 1.05578412773247 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 840 581 12 2 ZTF_i 1646232844615 0 1.5156 228.112 6.609 25.6927 2.4389e-06 0.0200878 0.197161 1.16457e-05 434 30. 0.077364 0.084873 20.0137 25.6927 2 2459400.7328472 581120346 -45.2871974786498 24.3511680759921 -2.06876161165965 0.9344806063207 36.7733802571233 50.2326009553676 0.736992518500123 1.03000650972104 3.70018385676397 21.9190000629425 0.252000004053116 1.09399998188019 -0.254000008106232 2458173.974560 2458332.660266 0
 841 581 12 2 ZTF_g 1647227714615 0 2.4436 83.9042 5.3603 26.3165 1.17815e-05 0.0298558 -0.0606405 1.9868e-05 431 30. 0.090134 0.087335 20.481 26.3165 3 2459401.7277199 581120146 38.6442272669051 28.733655770349 1.49605838995962 1.01226681454418 54.2409788872391 47.2261665979587 1.15627201897761 1.06839803480956 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 842 581 12 2 ZTF_r 1647276944615 0 2.0598 162.96 6.54522 26.2525 7.5326e-06 0.0238157 0.116795 1.25365e-05 435 30. 0.078337 0.088403 20.3635 26.2525 3 2459401.7769444 581120246 -38.3495307005392 31.2615563268478 -1.36459652063272 1.00979803269954 14.2374524858463 55.6258634875056 0.257674068299334 1.05809384936638 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 843 581 12 2 ZTF_r 1648212064615 0 1.795 165.894 6.15885 26.2755 6.5766e-06 0.0222416 0.10762 1.09078e-05 432 30. 0.074845 0.071903 20.5587 26.2755 1 2459402.7120602 581120246 30.8257969093838 26.3860813478444 1.29955366050784 1.07569369762012 44.1038447541152 49.8070023411045 0.891458722650367 1.04856641628359 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 844 581 12 2 ZTF_r 1648212994615 0 1.8669 165.459 6.1269 26.2788 7.2179e-06 0.0232929 0.116603 1.19807e-05 433 30. 0.075685 0.07212 20.5545 26.2788 3 2459402.7129977 581120246 -38.2704880636446 28.16327070588 -1.51159592433341 0.95749034093591 -80.236497397171 52.7972649812272 -1.52994468278351 1.05106174355218 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 845 581 12 2 ZTF_g 1648276974615 0 2.1427 79.8069 5.71932 26.2572 1.21e-05 0.0301205 -0.0584425 2.04718e-05 432 30. 0.07947 0.074905 20.4731 26.2572 3 2459402.7769792 581120146 15.1549352558882 25.3682364061647 0.664536148731355 1.07394929137361 39.2417125567081 45.4694959305893 0.868846397788379 1.05161352758263 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 846 581 12 2 ZTF_g 1648277924615 0 2.2256 79.329 5.74138 26.2505 1.58073e-05 0.0342876 -0.0539076 2.65654e-05 429 30. 0.082103 0.083054 20.4252 26.2505 1 2459402.7779282 581120146 -6.57058264795617 27.9451936226517 -0.261548094590303 1.03349365492128 91.234056357087 48.5467690284462 1.89195954363051 1.0605661808941 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 847 581 12 2 ZTF_r 1649222384615 0 2.1992 158.017 6.52883 26.2305 8.9337e-06 0.025855 0.113784 1.48324e-05 436 30. 0.080911 0.080461 20.2848 26.2305 3 2459403.7223843 581120246 36.0323305650836 32.6434520497632 1.22786628619204 1.00889301711524 -90.724321252116 56.1868211376662 -1.62556544268235 1.05703739810886 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 848 581 12 2 ZTF_i 1650189784615 0 1.5426 220.687 5.91587 25.6326 3.137e-06 0.0226631 0.202814 1.50507e-05 430 30. 0.077771 0.086949 20.0682 25.6326 2 2459404.6897801 581120346 -11.1791434728464 20.2233693104164 -0.614907539687908 0.933758706156185 3.05587261365523 41.9740763608128 0.073294146250702 1.02945858975133 3.70018385676397 21.9190000629425 0.252000004053116 1.09399998188019 -0.254000008106232 2458173.974560 2458332.660266 0
 849 581 12 2 ZTF_r 1650227374615 0 1.9765 150.484 6.72389 26.1665 8.6034e-06 0.0251966 0.113109 1.43038e-05 426 30. 0.078145 0.073655 20.3213 26.1665 1 2459404.7273727 581120246 54.252935027339 29.4032375443909 2.05249868052754 0.970305195283863 77.2785106632405 54.1433590789022 1.4369072625397 1.04884666274055 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 850 581 12 2 ZTF_g 1650331854615 0 2.6875 54.0111 7.66953 25.8228 2.50521e-05 0.0405788 -0.0266017 4.87988e-05 371 30. 0.104062 0.10228 19.531 25.8228 1 2459404.8318519 581120146 -21.405377439844 45.1136062317455 -0.527800924599447 0.935761237666699 -45.9223127636396 70.5470159313993 -0.655330371835924 1.07322577944042 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 851 581 12 2 ZTF_r 1652237764615 0 2.187 149.812 6.92246 26.1573 8.4271e-06 0.0249362 0.11944 1.3895e-05 429 30. 0.082774 0.077804 20.1687 26.1573 1 2459406.7377662 581120246 12.0705630414628 32.6830400003904 0.410827857088486 1.00369326497466 -78.0947704553726 56.8978405609584 -1.38178782274405 1.05779587870843 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 852 581 12 2 ZTF_g 1654190464615 0 1.7308 64.0609 5.65926 26.0275 1.19065e-05 0.0294905 -0.0694207 2.00671e-05 418 30. 0.079569 0.07851 20.4627 26.0275 1 2459408.690463 581120146 2.51780779285638 21.5623076865431 0.129891919739758 0.946226667642182 -33.8521613411573 42.3551225739421 -0.804628945081554 1.04457729921105 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 853 581 12 2 ZTF_r 1654226344615 0 1.7157 129.348 7.61307 26.0189 1.00488e-05 0.0269949 0.108206 1.66962e-05 421 30. 0.078091 0.071913 20.1324 26.0189 1 2459408.7263426 581120246 -31.7490715976605 29.1933114622743 -1.20976905269061 1.05187568614956 -75.9481490049162 56.308186697467 -1.35787828808868 1.04684352106869 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 854 581 12 2 ZTF_r 1655203224615 0 1.6779 146.35 7.03484 26.193 1.2428e-05 0.0302134 0.117268 2.06814e-05 423 30. 0.088835 0.07636 20.3915 26.193 2 2459409.7032292 581120246 29.4156933002848 30.1004049719269 1.08708011388941 0.842841752441731 -4.32929712671806 58.8279862759341 -0.0740881248511342 1.04539628171769 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 855 581 12 2 ZTF_g 1655217584615 0 1.6696 69.2924 6.03478 26.1096 1.1206e-05 0.0286808 -0.059102 1.89861e-05 418 30. 0.08289 0.075695 20.4718 26.1096 2 2459409.717581 581120146 -6.11702971223519 21.9745615700369 -0.309652914619557 1.13769479339825 9.16439932213742 43.8069064356875 0.210608847543016 1.04215496943571 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 856 581 12 2 ZTF_i 1655259404615 0 1.4507 199.19 6.35441 25.5321 2.7668e-06 0.0212519 0.200948 1.34651e-05 431 30. 0.084804 0.089208 19.9145 25.5321 2 2459409.7594097 581120346 6.91341277721277 25.5687398499625 0.300772388467351 1.01193028336081 39.3395739510141 53.0492449389134 0.746561582367059 1.02843450914741 3.70018385676397 21.9190000629425 0.252000004053116 1.09399998188019 -0.254000008106232 2458173.974560 2458332.660266 0
 857 581 12 2 ZTF_g 1656194674615 0 1.7172 68.81 7.22182 26.0915 1.19746e-05 0.0293782 -0.0605355 2.0328e-05 415 30. 0.080252 0.07141 20.2522 26.0915 1 2459410.6946759 581120146 -32.2706002522678 28.640852409021 -1.25336021641804 1.04660843928151 -38.3711687984205 57.100719706493 -0.676516881512561 1.0454506263575 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 858 581 12 2 ZTF_r 1656245694615 0 1.8138 129.697 8.80408 25.9868 1.29995e-05 0.030775 0.12045 2.1573e-05 422 30. 0.084998 0.078239 19.9151 25.9868 1 2459410.7456944 581120246 -20.8177183902244 35.3866446877465 -0.654407917437663 1.03736746413107 -65.0478843141184 68.6821956411634 -0.953463775381262 1.04765572221095 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 859 581 12 2 ZTF_i 1658206074615 0 1.4279 215.709 9.60778 25.6202 3.8206e-06 0.0251018 0.200541 1.82298e-05 434 30. 0.09934 0.088212 19.5988 25.6202 2 2459412.7060764 581120346 -40.9954352717493 35.8204800185786 -1.27308939851741 0.963073311554795 -78.6058456676431 75.9355711178885 -1.04213689837058 1.03214063034884 3.70018385676397 21.9190000629425 0.252000004053116 1.09399998188019 -0.254000008106232 2458173.974560 2458332.660266 0
 860 581 12 2 ZTF_r 1658212534615 0 1.7671 149.87 11.734 26.158 1.16712e-05 0.0296201 0.116451 1.92806e-05 435 30. 0.082237 0.077286 19.8022 26.158 1 2459412.7125347 581120246 -8.09750440685572 48.1375719126656 -0.187120691490419 0.972806336655552 -57.7088614188641 93.3696672492709 -0.622231348063928 1.05027180084771 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 861 581 12 2 ZTF_g 1658248884615 0 1.5626 68.6991 10.8008 26.0694 1.58215e-05 0.0336013 -0.038713 2.90422e-05 408 30. 0.088918 0.078513 19.8525 26.0694 1 2459412.7488889 581120146 20.0724595250916 39.3046514916479 0.568082540907385 1.01695967414371 79.7538734312178 79.7480132378124 1.00680903633269 1.04526609407145 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 862 581 12 2 ZTF_r 1661185484615 0 1.8094 162.672 11.7183 26.2374 9.4383e-06 0.0267462 0.120432 1.57377e-05 436 30. 0.079322 0.074343 19.8166 26.2374 1 2459415.6854861 581120246 -24.1062206906928 54.1931518775785 -0.494811197320629 0.979222134578863 -89.09151230499 102.210688341419 -0.877516336321263 1.05256929331638 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 863 581 12 2 ZTF_i 1661214904615 0 1.4535 224.699 9.35776 25.6648 3.1266e-06 0.0227334 0.199962 1.49428e-05 435 30. 0.082224 0.089602 19.6445 25.6648 2 2459415.7149074 581120346 -57.377203147998 34.78396044515 -1.83491160454164 0.949376258302925 -98.8142996716203 72.1753918279692 -1.37830661040665 1.03124241536744 3.70018385676397 21.9190000629425 0.252000004053116 1.09399998188019 -0.254000008106232 2458173.974560 2458332.660266 0
 864 581 12 2 ZTF_g 1661270774615 0 2.2056 71.2929 14.6491 26.1293 2.22045e-05 0.0368244 -0.0345195 4.63236e-05 344 30. 0.089797 0.090373 19.2988 26.1293 1 2459415.7707755 581120146 33.0456904375782 64.9523547509138 0.565945656158613 1.0254117987527 156.871086144032 115.110736538252 1.37196256999272 1.05412290330257 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 865 581 12 2 ZTF_g 1663202244615 33554432 1.741 32.4047 19.6484 25.3343 6.54551e-05 0.0458317 -0.0373668 0.000147027 190 30. 0.097009 0.08526 18.3627 25.3343 1 2459417.7022454 581120146 -67.8312814923756 79.3658475192626 -0.950716792232031 0.998442637210247 10.9028924350408 158.97240892314 0.0690454659222941 1.04827176117692 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 866 581 12 2 ZTF_g 1663203194615 33554432 1.6292 35.345 18.666 25.4453 5.18905e-05 0.045093 -0.055453 0.000115333 221 30. 0.093956 0.091873 18.5735 25.4453 3 2459417.7031944 581120146 -87.8838243030672 79.0201209789217 -1.23716053590129 0.894027633829355 -45.8920787908378 160.887232450722 -0.287164891073887 1.04372010835074 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 867 581 12 2 ZTF_r 1663228984615 33554433 1.5679 34.4126 29.4943 24.5332 0.000501851 0.09298 0.0729414 0.000843542 125 30. 0.118941 0.092058 17.1789 24.5332 3 2459417.7289815 581120246 -12.0836668863203 121.675769270645 -0.110471294956221 1.0637031952902 -528.077533327434 242.581223584428 -2.19157178796345 1.04417328113978 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 868 581 12 2 ZTF_g 1664192624615 0 1.9681 50.0438 17.8918 25.7536 4.00257e-05 0.0433948 -0.0413761 8.56614e-05 260 30. 0.096114 0.080778 18.8071 25.7536 3 2459418.6926273 581120146 51.2731721136901 76.8781830662863 0.741894031359888 0.988542666147712 9.57160882009026 146.964295634355 0.0655674503429705 1.04806590507181 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 869 581 12 2 ZTF_g 1665182214615 0 2.0356 73.4437 14.6614 26.1784 2.45624e-05 0.0388448 -0.0671765 5.05781e-05 342 30. 0.092661 0.084996 19.3766 26.1784 3 2459419.6822106 581120146 -91.5104554042387 66.9433275509538 -1.52061132870983 1.04230454667035 -159.097216990439 120.20029429819 -1.33251542216004 1.05581228435873 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 870 581 12 2 ZTF_g 1665183174615 0 1.8606 72.666 14.7478 26.1537 2.04681e-05 0.0369246 -0.0536083 4.05115e-05 372 30. 0.085674 0.075348 19.4632 26.1537 1 2459419.6831713 581120146 81.3421023945292 62.6755205132367 1.44368433737932 1.03177933314907 239.22026607502 121.924447840944 1.97525133470136 1.05003624325568 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 871 581 12 2 ZTF_r 1665256054615 33554433 2.1912 83.7632 26.4513 25.5368 6.66592e-05 0.0511914 0.109527 0.00011726 247 30. 0.114191 0.100676 18.0634 25.5368 1 2459419.7560532 581120246 60.5665724492811 122.479148580715 0.550079726925247 1.09796486848767 61.1496357779762 211.737467633994 0.290744395789194 1.06139493863395 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 872 581 12 2 ZTF_r 1665256994615 33554432 1.9746 83.4541 25.6908 25.6113 8.2453e-05 0.0598049 0.10918 0.000142108 277 30. 0.113621 0.093105 18.2908 25.6113 3 2459419.7569907 581120246 -73.1619240167673 112.80464945123 -0.721461098795567 1.03000135220716 -250.497436334185 205.861886344803 -1.22501816853001 1.05698435253054 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 873 581 12 2 ZTF_i 1669182404615 0 1.684 220.352 6.30645 25.6362 4.5891e-06 0.0276159 0.187643 2.18094e-05 435 30. 0.080893 0.080726 19.9739 25.6362 2 2459423.6824074 581120346 -8.52090032478878 23.759844269218 -0.39892999943894 0.94338437635185 0.298291514286259 49.0592241899366 0.00612118372753951 1.02979791743018 3.70018385676397 21.9190000629425 0.252000004053116 1.09399998188019 -0.254000008106232 2458173.974560 2458332.660266 0
 874 581 12 2 ZTF_g 1669204964615 0 1.9843 76.8701 5.97784 26.2117 1.08552e-05 0.0285729 -0.0585049 1.8404e-05 433 30. 0.078273 0.072011 20.467 26.2117 3 2459423.7049653 581120146 25.9445624995856 27.2881718464154 1.05761283175469 0.988263279854072 22.5314955585763 50.229484485372 0.45159226119704 1.05225303957376 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 875 581 12 2 ZTF_g 1669205904615 0 1.9249 76.9274 5.98286 26.2067 1.17116e-05 0.0297936 -0.0534479 1.98105e-05 432 30. 0.077919 0.076343 20.4815 26.2067 1 2459423.7059028 581120146 -24.484290442397 24.0972970406446 -1.13024863864482 1.10811934247994 -11.8153994994443 45.0077857244053 -0.2642870939643 1.05125697739027 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 876 581 12 2 ZTF_r 1669288684615 33554432 2.0275 81.1456 17.1493 25.5638 7.76701e-05 0.0713535 0.114024 0.000130116 393 30. 0.113834 0.100721 18.6244 25.5638 1 2459423.7886806 581120246 36.2995968446159 75.3174381391124 0.53611883268756 1.0127221541325 -37.2528627126154 135.135250469171 -0.277527608496799 1.05467414303008 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 877 581 12 2 ZTF_r 1669289624615 33554432 2.1499 32.3031 20.1684 24.9978 0.000404912 0.12259 0.0796471 0.000708237 230 30. 0.113701 0.108374 17.834 24.9978 3 2459423.7896296 581120246 -35.6805596439879 86.5142414767891 -0.45877406024916 0.991142404816654 78.4672080663478 151.3029395085 0.522102805694931 1.06067636759305 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 878 581 12 2 ZTF_r 1670196874615 0 1.6826 160.811 6.95919 26.2536 1.01419e-05 0.027207 0.11045 1.6881e-05 423 30. 0.08655 0.075381 20.492 26.2536 3 2459424.696875 581120246 3.92921827298042 27.858929922889 0.156890455994393 1.02786950187861 12.4314347859369 54.8477125192255 0.228180185455771 1.04443070912077 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 879 581 12 2 ZTF_g 1670253814615 0 1.9615 73.4282 7.21019 26.1415 1.52726e-05 0.0337962 -0.0292096 2.63275e-05 429 30. 0.085908 0.075346 20.1988 26.1415 3 2459424.7538194 581120146 -5.78666557461755 32.2622436830386 -0.19952100241004 1.00142777731438 8.88662902384382 59.5052922098203 0.150347652273764 1.05294275663071 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 880 581 12 2 ZTF_g 1671214224615 0 2.1198 75.6099 6.43654 26.187 1.38039e-05 0.0323981 -0.0315401 2.36709e-05 434 30. 0.085754 0.083747 20.3246 26.187 1 2459425.7142245 581120146 -3.4994766289826 27.7164447476763 -0.140449558061842 1.06646881099882 49.1692226055263 49.3794932515482 1.00244811943608 1.05812864279179 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 881 581 12 2 ZTF_r 1672248314615 0 2.0214 142.841 8.2931 26.1108 1.12996e-05 0.0291199 0.115487 1.8814e-05 436 30. 0.088896 0.093031 20.0006 26.1108 3 2459426.7483102 581120246 47.8939654880745 37.7514947892074 1.41124184587988 0.977133346171324 102.248916442786 68.7909721252851 1.49638194660828 1.05182456908914 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 882 581 12 2 ZTF_r 1673180464615 0 1.615 158.786 7.13764 26.2472 8.3978e-06 0.0251499 0.102067 1.40235e-05 436 30. 0.079243 0.082973 20.4505 26.2472 3 2459427.680463 581120246 -2.211555632558 29.2148332938228 -0.0842072059292644 0.977919887547709 -12.7024653479018 56.938592936986 -0.224593136627165 1.04250120234014 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 883 581 12 2 ZTF_r 1673181404615 0 1.7215 157.595 7.1229 26.2149 9.0763e-06 0.0261928 0.115914 1.51831e-05 437 30. 0.080712 0.076194 20.375 26.2149 1 2459427.6814005 581120246 6.65342767988445 31.438102496085 0.235420304015226 0.992510319941812 -26.0412494996346 60.246585132089 -0.435155598542494 1.04430592774232 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 884 581 12 2 ZTF_g 1673246944615 0 2.548 68.8973 7.25298 26.0848 1.9219e-05 0.0370265 -0.0255487 3.54026e-05 409 30. 0.097784 0.085972 19.9401 26.0848 1 2459427.7469444 581120146 -38.5220030277342 35.1525178593738 -1.21900987723431 1.06812743903201 -83.5895178196871 57.822778289114 -1.45535203463859 1.06735198306045 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 885 581 12 2 ZTF_g 1673247894615 0 2.1079 68.1048 7.29624 26.0724 1.8333e-05 0.0364035 -0.0294073 3.29172e-05 415 30. 0.093144 0.080543 20.0393 26.0724 3 2459427.7478935 581120146 -55.6186610190742 33.9883196985841 -1.82031117718172 0.992152412328158 -65.0501313317168 60.3147786419978 -1.08577448485054 1.06055347419912 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 886 581 12 2 ZTF_r 1674181384615 0 1.8392 158.346 7.0916 26.2235 7.4079e-06 0.0235037 0.109017 1.23811e-05 429 30. 0.08117 0.074247 20.3362 26.2235 3 2459428.6813889 581120246 33.4292707242741 30.3878962725213 1.22371721079533 0.978895346223629 -13.4335447983353 56.5916702560476 -0.238975461128127 1.05033456393279 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 887 581 12 2 ZTF_g 1674249274615 0 2.0141 68.1634 7.1746 26.0744 1.55019e-05 0.0337434 -0.0332681 2.69224e-05 422 30. 0.09809 0.078812 20.1112 26.0744 3 2459428.7492708 581120146 16.8722101462822 31.4740426332781 0.596312960139927 0.950328425940929 56.8599873914284 57.4127576389074 0.997042208597058 1.05330830608917 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 888 581 12 2 ZTF_g 1675265014615 0 2.3044 67.2217 7.77988 26.0458 1.80985e-05 0.0360026 -0.0249794 3.35934e-05 414 30. 0.102326 0.088819 19.8712 26.0458 3 2459429.7650116 581120146 39.7489205559625 35.3392042694499 1.25119031495655 1.05287004087743 -48.6136376376388 60.4536783836388 -0.809562868507847 1.05999467590868 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 889 581 12 2 ZTF_g 1675265944615 0 2.2568 66.5498 7.76078 26.041 1.68479e-05 0.0346906 -0.0166974 3.12127e-05 409 30. 0.105963 0.08449 19.8855 26.041 1 2459429.7659491 581120146 40.3951118533039 36.6315799799108 1.22667062454695 1.07215585316012 -4.95503596501986 62.7366545935342 -0.0795134590719144 1.05965447883385 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 890 581 12 2 ZTF_i 1676181844615 0 1.4299 225.239 6.52672 25.6472 2.473e-06 0.0201609 0.196779 1.1695e-05 429 30. 0.088697 0.088702 19.9961 25.6472 2 2459430.6818403 581120346 4.23225259020934 23.4786668168001 0.20051780768531 1.01580766343242 0.21330781792036 48.7514475859147 0.00440488373126266 1.0288159049645 3.70018385676397 21.9190000629425 0.252000004053116 1.09399998188019 -0.254000008106232 2458173.974560 2458332.660266 0
 891 581 12 2 ZTF_g 1676204604615 0 1.7569 77.7988 6.22414 26.2155 1.12042e-05 0.0288573 -0.0442855 1.87072e-05 432 30. 0.075872 0.075342 20.523 26.2155 3 2459430.7046065 581120146 -22.4894308975237 24.6595628841534 -1.01449028547921 1.02676358320667 -23.2128650706312 47.9248876809457 -0.487621488192309 1.04925579933925 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 892 581 12 2 ZTF_r 1676224254615 0 3.9366 154.232 7.49761 26.192 2.19493e-05 0.040219 0.126873 3.66303e-05 429 30. 0.114897 0.112827 19.6104 26.192 3 2459430.7242593 581120246 25.6477991218259 51.6934538250943 0.551911387308017 1.0854640819379 86.4245611226115 67.6627447481566 1.28588687671545 1.17534193748407 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 893 581 12 2 ZTF_r 1680177064615 0 1.4829 161.281 7.17657 26.2404 6.5543e-06 0.0220899 0.113739 1.08892e-05 436 30. 0.079979 0.081892 20.4833 26.2404 1 2459434.6770602 581120246 9.2197188443722 27.8432541343113 0.36834305618511 0.9908705565219 13.4070973514107 54.7555614635039 0.246502721599246 1.04055145494643 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 894 581 12 2 ZTF_g 1680228874615 0 1.9245 73.2081 6.89529 26.1477 1.10523e-05 0.0284779 -0.0366622 1.87392e-05 422 30. 0.086657 0.076627 20.2626 26.1477 1 2459434.7288773 581120146 -10.5572787419392 29.5454808986611 -0.397480407333407 0.958153440235666 53.2938985089126 54.9592748735405 0.976228964175439 1.05406246241112 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 895 581 12 2 ZTF_i 1682176734615 0 1.5165 210.945 7.36009 25.5856 3.6874e-06 0.024811 0.199435 1.81223e-05 441 30. 0.090811 0.094026 19.7972 25.5856 2 2459436.6767361 581120346 -6.63109079409553 28.0597497251185 -0.26287905349567 0.978185335431985 -72.423014350398 57.7487956467551 -1.26255078919549 1.02955747142185 3.70018385676397 21.9190000629425 0.252000004053116 1.09399998188019 -0.254000008106232 2458173.974560 2458332.660266 0
 896 581 12 2 ZTF_r 1682195674615 0 1.9358 143.846 7.67976 26.1288 1.18507e-05 0.0301198 0.112898 2.00494e-05 442 30. 0.085805 0.081291 20.1132 26.1288 1 2459436.6956713 581120246 -17.7884546264093 35.8556619925772 -0.551868081325814 1.0208966794833 1.71265708225965 65.4735307859736 0.026334182768949 1.05150852308063 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
