 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 498 528 1 0 ZTF_r 1154477590015 0 1.5529 174.806 5.86842 26.0895 1.17076e-05 0.0300112 0.0990256 2.01294e-05 443 30. 0.069064 0.057984 20.5359 26.0895 1 2458908.9775926 528120200 15.7962766056272 21.6299663577164 0.812369644862134 1.03143617973784 73.9616004673884 43.3126863993684 1.7191207078533 1.03522922668982 null null null null null 2458161.000000 2458231.772037 57
 499 528 1 0 ZTF_r 1154478490015 0 1.9669 149.98 6.44781 25.9122 8.12588e-05 0.0788128 0.0915228 0.000139508 442 30. 0.063355 0.057369 20.0807 25.9122 3 2458908.9784954 528120200 -26.1193794327693 25.1166548215051 -1.15679354977896 1.03680646470188 2.57672412887878 48.0161450691229 0.05402513072226 1.03841385543111 null null null null null 2458161.000000 2458231.772037 57
 500 528 1 0 ZTF_g 1154528260015 2048 2.1887 26.8007 5.74408 24.8256 0.00125641 0.244047 0.0354901 0.00298277 287 30. 0.077209 0.068738 19.0074 24.8256 3 2458909.0282639 528120100 -27.6510065997739 25.2091996207131 -1.22013164129886 1.0047780161401 -60.8690243465984 44.7739609570952 -1.36862987812017 1.04947683063244 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 501 528 1 0 ZTF_g 1154529160015 0 2.3636 50.3883 5.56437 25.5124 0.000541719 0.193418 0.00312366 0.00108402 385 30. 0.076345 0.066946 19.6771 25.5124 1 2458909.0291667 528120100 -4.79641138227523 27.5650731369173 -0.193558423818753 1.00735465276196 -46.620746991542 46.7673744384165 -1.00357869066724 1.05688751658384 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 502 528 1 0 ZTF_g 1157432600015 0 2.8525 89.0691 4.94355 26.2024 1.65164e-05 0.0354216 -0.0661571 2.89161e-05 433 30. 0.080817 0.069676 20.3302 26.2024 3 2458911.9326042 528120100 11.0927377979208 30.602089762462 0.40322037015785 0.902930670822098 13.8635951428381 47.4236501471715 0.294303943506091 1.07125461932592 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 503 528 1 0 ZTF_g 1157434400015 0 2.6184 88.989 4.96005 26.1971 1.2307e-05 0.0304103 -0.0605523 2.14875e-05 431 30. 0.072771 0.066865 20.3816 26.1971 1 2458911.9344097 528120100 29.8370712779613 26.9892392298865 1.22975996379563 0.944115661239175 64.732365524706 43.9965828479345 1.48121371053127 1.06161505058483 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 504 528 1 0 ZTF_r 1157455870015 0 2.51 176.782 5.95046 26.0991 7.757e-06 0.0243503 0.107793 1.32438e-05 439 30. 0.077382 0.064629 20.1496 26.0991 3 2458911.9558796 528120200 31.7201395675868 36.317751336981 0.971562938819433 0.873816887402814 45.1195838110386 58.8157268466618 0.772301376507348 1.07686698084307 null null null null null 2458161.000000 2458231.772037 57
 505 528 1 0 ZTF_r 1157456780015 0 2.4404 176.024 5.93603 26.1121 7.4047e-06 0.0238682 0.0984586 1.25924e-05 442 30. 0.074494 0.068114 20.1791 26.1121 1 2458911.9567824 528120200 -35.9638293216136 29.0669501353374 -1.37632583919178 1.07960935316398 -66.380600651462 48.2623426956275 -1.38467538216096 1.06533355407342 null null null null null 2458161.000000 2458231.772037 57
 506 528 1 0 ZTF_r 1158444870015 0 1.835 178.267 6.0401 26.1016 6.7028e-06 0.0226752 0.100774 1.1438e-05 443 30. 0.063371 0.056999 20.4328 26.1016 3 2458912.9448727 528120200 26.3679849002747 25.4103302435236 1.15430727565578 0.980741447277458 11.1724510855952 47.554547519847 0.236522031500108 1.04887685020411 null null null null null 2458161.000000 2458231.772037 57
 507 528 1 0 ZTF_g 1158505210015 0 2.3754 89.2549 4.84055 26.2175 1.2005e-05 0.0303068 -0.0889234 2.04357e-05 444 30. 0.068548 0.057719 20.5054 26.2175 3 2458913.0052199 528120100 29.0919111601725 24.6450315307109 1.31309961995841 0.899786437622709 25.8257698624038 42.8363067206091 0.60695493843314 1.04854233620279 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 508 528 1 0 ZTF_r 1159476490015 0 1.8865 123.792 6.69065 25.7346 9.3153e-06 0.0268394 0.0884068 1.5914e-05 442 30. 0.064435 0.058944 19.9152 25.7346 3 2458913.9764931 528120200 36.9018915557827 26.9646529310655 1.52232925917058 0.987251479880073 58.8568043620281 51.1907665138792 1.15749797006189 1.04893396878069 null null null null null 2458161.000000 2458231.772037 57
 509 528 1 0 ZTF_g 1159504750015 0 2.0634 75.6626 4.75512 26.0269 1.13314e-05 0.0297449 -0.070219 1.97535e-05 443 30. 0.069645 0.059974 20.4589 26.0269 3 2458914.0047569 528120100 8.08257833842146 22.7074574739972 0.395946231803896 0.96278829735416 7.32408347163079 42.3718234814627 0.174016858123382 1.04717633270107 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 510 528 1 0 ZTF_r 1160407650015 0 1.6421 87.9851 14.9137 25.3946 4.82917e-05 0.0584384 0.0900123 8.60979e-05 410 30. 0.068439 0.061856 18.7842 25.3946 1 2458914.9076505 528120200 -17.9473209968771 57.5859055492828 -0.346687538108693 0.950336905056423 8.03745765144419 118.105332398469 0.0685116431818787 1.03518334071272 null null null null null 2458161.000000 2458231.772037 57
 511 528 1 0 ZTF_r 1160408550015 0 1.8946 131.476 12.2233 25.8172 1.98908e-05 0.0392372 0.0869894 3.4362e-05 443 30. 0.068837 0.059357 19.3338 25.8172 3 2458914.9085532 528120200 55.8802512659154 48.4698585619347 1.28245282605739 0.94352988734687 97.4267429733594 94.2053388351796 1.04116092469375 1.03655529069224 null null null null null 2458161.000000 2458231.772037 57
 512 528 1 0 ZTF_g 1160476410015 0 1.7193 68.8891 8.71005 25.9027 1.77216e-05 0.0357318 -0.0393572 3.37651e-05 407 30. 0.064536 0.059371 19.8692 25.9027 1 2458914.976412 528120100 -18.4211212915663 35.2378677199055 -0.581515429267566 1.00313277898946 -24.0111579688822 69.0095758027973 -0.350282902308501 1.04635508980456 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 513 528 1 0 ZTF_g 1160477310015 0 2.1375 63.276 8.91813 25.8472 2.29845e-05 0.0393846 -0.0611196 4.80267e-05 385 30. 0.06351 0.061549 19.5687 25.8472 3 2458914.9773148 528120100 -25.7894212320981 39.7855329534498 -0.72105968878008 0.960504233141705 -25.9923052743454 74.405115831492 -0.351687711972591 1.04030328088297 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 514 528 1 0 ZTF_r 1161436300015 0 2.0111 155.421 12.4513 25.9946 1.01306e-05 0.027836 0.0894772 1.73579e-05 438 30. 0.066759 0.058209 19.4181 25.9946 3 2458915.9363079 528120200 52.4551795742802 51.5762928398988 1.13133977525925 1.05529926148838 165.490237436592 97.2959309536878 1.71235140127798 1.04191240383257 null null null null null 2458161.000000 2458231.772037 57
 515 528 1 0 ZTF_g 1161477800015 0 2.3219 90.0574 10.8274 26.2141 1.67913e-05 0.0338637 -0.0518952 3.35653e-05 388 30. 0.070862 0.057109 19.6878 26.2141 3 2458915.9778009 528120100 48.5205645040163 49.4659588114219 1.09112426638606 0.949889473590997 24.1113200566966 87.9047413395503 0.276136540698741 1.04456679387747 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 516 528 1 0 ZTF_g 1182293130015 0 2.0706 81.6891 5.0096 26.0982 1.08503e-05 0.0288063 -0.063754 1.86568e-05 441 30. 0.064256 0.061758 20.4901 26.0982 3 2458936.7931366 528120100 18.1715318127804 21.6407207263324 0.934059666648271 1.08590364666199 -22.7057462931638 39.2978429502273 -0.581677493845477 1.05028768473998 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 517 528 1 0 ZTF_g 1182307900015 0 2.1059 83.9874 4.90565 26.1262 1.04412e-05 0.0282571 -0.0601725 1.77837e-05 442 30. 0.06821 0.059809 20.5233 26.1262 1 2458936.8079051 528120100 24.6446687109425 21.9666513885247 1.24799811031518 0.940286524420037 43.1549717729357 40.3684937355961 1.07622601118838 1.0450790330796 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 518 528 1 0 ZTF_g 1183387000015 0 2.1941 88.1221 4.53439 26.221 9.2531e-06 0.0267107 -0.0962292 1.56717e-05 444 30. 0.066742 0.057799 20.6544 26.221 3 2458937.8870023 528120100 -31.4236100882754 21.4140622025482 -1.63234449354023 0.932709475481461 -69.198668987893 39.433569768753 -1.76663503744131 1.03702789131551 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 519 528 1 0 ZTF_g 1183388370015 0 1.9833 88.698 4.53397 26.2127 9.7967e-06 0.0275266 -0.0929301 1.67288e-05 439 30. 0.067413 0.06317 20.7331 26.2127 1 2458937.8883796 528120100 0.986233899289392 19.6357422120227 0.0558711236172111 0.97644011700499 21.8441005917999 37.96871840604 0.57919315661141 1.03393810344454 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 520 528 1 0 ZTF_g 1185353550015 0 2.2918 37.2427 6.18064 25.2567 3.53751e-05 0.0462998 -0.0611558 7.67378e-05 348 30. 0.073369 0.061704 19.3234 25.2567 1 2458939.8535532 528120100 10.338896356504 31.1265166806584 0.369486402581889 0.885982660604377 -50.6921979555339 54.9277721260203 -0.929104000581881 1.04713739079457 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 521 528 1 0 ZTF_g 1185354450015 0 2.1652 34.7536 6.25796 25.1646 2.83005e-05 0.0413003 -0.0529145 6.39613e-05 348 30. 0.073815 0.064091 19.2813 25.1646 3 2458939.854456 528120100 16.3367121143654 29.6146943211324 0.613637939253584 0.969547925324024 -12.3166754869614 53.3755495368134 -0.232309158642999 1.0509052522319 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 522 528 1 0 ZTF_r 1185381740015 0 2.2845 88.5069 8.25285 25.3553 2.02868e-05 0.0390923 0.100329 3.42504e-05 436 30. 0.075439 0.069368 19.1256 25.3553 3 2458939.8817477 528120200 42.9702524843352 40.6425106212351 1.17609439088951 0.99107435168351 29.8951644167449 69.4273277771212 0.433496593239544 1.05950082833301 null null null null null 2458161.000000 2458231.772037 57
 523 528 1 0 ZTF_r 1185383120015 0 2.1012 74.5037 8.44161 25.1826 1.86268e-05 0.037383 0.0973116 3.19141e-05 432 30. 0.071259 0.065227 18.9951 25.1826 1 2458939.883125 528120200 -43.105694966711 38.9970951540797 -1.22958114335426 0.98881084832482 -0.195893321539096 70.1854554195908 -0.00280987952776493 1.05276885135972 null null null null null 2458161.000000 2458231.772037 57
 524 528 1 0 ZTF_r 1185414610015 0 2.1298 24.4451 10.3729 23.9934 8.70698e-05 0.0482021 0.0864649 0.000163293 164 30. 0.082411 0.064887 17.5552 23.9934 1 2458939.9146181 528120200 -17.8004036128446 46.2683108463087 -0.427957859055583 1.01976266947289 -103.74744616821 83.9191794510516 -1.24460453343891 1.05462025204673 null null null null null 2458161.000000 2458231.772037 57
 525 528 1 0 ZTF_g 1186380080015 0 2.1896 66.0976 5.10907 25.8843 1.35893e-05 0.0322058 -0.0680475 2.41072e-05 434 30. 0.069544 0.060573 20.2073 25.8843 1 2458940.880081 528120100 28.7374105892467 24.4705591603494 1.30634696587646 1.00187435150232 10.2033365902081 43.5691586526613 0.235764402316814 1.04998020474757 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 526 528 1 0 ZTF_g 1186380970015 0 2.1226 66.5219 5.05643 25.8699 1.3521e-05 0.0321285 -0.0589821 2.41239e-05 436 30. 0.069428 0.058433 20.237 25.8699 3 2458940.8809722 528120100 -14.240039619579 24.2488481926706 -0.653243179627467 0.97925557245561 -39.0020206060002 43.760224065287 -0.89726920502462 1.04992528273677 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 527 528 1 0 ZTF_r 1186402780015 0 2.2304 138.715 6.21954 25.8493 1.21246e-05 0.0305641 0.096624 2.07723e-05 443 30. 0.068639 0.063282 19.9542 25.8493 1 2458940.9027894 528120200 22.2504367209351 30.7890520312244 0.803890734458483 0.916660433271175 46.1119773522835 53.0735913790968 0.874682548637235 1.05712691431508 null null null null null 2458161.000000 2458231.772037 57
 528 528 1 0 ZTF_r 1186415670015 32 3.6306 22.1163 8.06919 23.8681 0.000317666 0.0694894 0.0485775 0.000626515 110 30. 0.100151 0.083568 17.273 23.8681 3 2458940.9156713 528120200 -31.3656238449838 47.9889894549311 -0.72705476688847 1.00045343547467 49.588924535956 69.4689959285861 0.718635819166302 1.06861302345372 null null null null null 2458161.000000 2458231.772037 57
 529 528 1 0 ZTF_r 1187402890015 0 2.28 175.878 5.88403 26.0965 6.4736e-06 0.0224285 0.100751 1.1068e-05 443 30. 0.069898 0.060306 20.2373 26.0965 3 2458941.9028935 528120200 25.312770964462 31.3431393193864 0.898363291202758 0.940238739634841 83.5696121675893 53.2602828429209 1.57964723097393 1.06802437118011 null null null null null 2458161.000000 2458231.772037 57
 530 528 1 0 ZTF_r 1187403790015 0 2.4952 175.85 5.87332 26.0993 8.0434e-06 0.025047 0.0991408 1.38375e-05 444 30. 0.075088 0.065662 20.1684 26.0993 1 2458941.9037963 528120200 24.6668874116038 33.5035750363466 0.81898887280011 0.985150446878011 48.305122569965 54.3631135125463 0.894548844015001 1.07783124084672 null null null null null 2458161.000000 2458231.772037 57
 531 528 1 0 ZTF_g 1187457980015 0 3.3496 86.3904 4.13007 26.1675 2.05572e-05 0.0390995 -0.0628739 3.74324e-05 424 30. 0.093507 0.072868 20.3563 26.1675 3 2458941.9579861 528120100 -10.2920669834801 28.2721527539242 -0.404947317578045 0.996745866564767 -5.38503571179908 39.2659462837909 -0.138066308092097 1.11764536192725 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 532 528 1 0 ZTF_g 1189410230015 0 2.1068 88.1315 9.71522 26.1888 1.72368e-05 0.0352678 -0.0600331 3.28983e-05 412 30. 0.064691 0.059106 19.8418 26.1888 3 2458943.9102315 528120100 -10.5079625782419 43.2826205677797 -0.27005969391772 1.02403160027636 -60.0265401942324 78.7041219491649 -0.767822839508894 1.0486665639332 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 533 528 1 0 ZTF_g 1189411130015 0 2.4084 87.0591 9.70702 26.1733 1.73097e-05 0.0344862 -0.0430159 3.53283e-05 390 30. 0.065143 0.067517 19.7305 26.1733 1 2458943.9111343 528120100 -20.0512451803559 48.4681093129261 -0.460193065166287 0.948124207367621 -68.9698295883671 81.9420670020866 -0.847358968343446 1.06299585318796 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 534 528 1 0 ZTF_r 1190394200015 0 2.3386 173.578 11.8888 26.099 1.28712e-05 0.0313711 0.103194 2.20181e-05 439 30. 0.071344 0.061689 19.4685 26.099 1 2458944.8942014 528120200 -20.9589880152064 61.1728848204429 -0.381123869155486 0.978151957812773 -12.0534466118349 102.801349906245 -0.118039571263669 1.07341336535946 null null null null null 2458161.000000 2458231.772037 57
 535 528 1 0 ZTF_r 1190395100015 0 2.2631 175.13 11.8916 26.1142 1.05618e-05 0.028415 0.0936789 1.78674e-05 440 30. 0.070209 0.063107 19.5033 26.1142 3 2458944.8951042 528120200 -1.97145185169311 57.2668419810934 -0.0382946179985796 0.913232095973392 48.3828853358602 99.4485479251643 0.489788416910378 1.05634762148929 null null null null null 2458161.000000 2458231.772037 57
 536 528 1 0 ZTF_g 1190440850015 0 2.3059 86.4506 12.7743 26.167 2.45477e-05 0.0383314 -0.0364026 5.62026e-05 346 30. 0.068036 0.06364 19.4608 26.167 1 2458944.9408565 528120100 -65.8621596751903 63.0746827118962 -1.16154407556504 0.983725088697302 -25.7135296518013 107.703474756339 -0.240351686071374 1.06719208412599 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 537 528 1 0 ZTF_g 1190441780015 0 2.4456 87.3216 12.6976 26.1704 2.65594e-05 0.0403674 -0.0453463 6.03842e-05 345 30. 0.071661 0.06399 19.4195 26.1704 3 2458944.9417824 528120100 81.8635079380523 60.2104754363521 1.51242238026582 1.0350469047231 -47.0124095320663 99.6770367991599 -0.474823914664348 1.06757979609718 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 538 528 1 0 ZTF_i 1200316070015 0 2.0736 186.077 4.83826 25.4039 3.4444e-06 0.0245517 0.193447 1.63636e-05 447 30. 0.077435 0.064439 19.8025 25.4039 2 2458954.8160764 528120300 29.9009388156834 22.2180680415556 1.49703975314762 0.91904769159139 37.0790944977427 40.9750337959715 0.911013875385683 1.04451751472996 4.88410415557497 21.5200001335144 0.194999992847443 0.662000000476837 -0.0379999987781048 2458173.953704 2458299.797801 0
 539 528 1 0 ZTF_i 1200332120015 0 1.6048 188.282 4.98277 25.3939 3.1055e-06 0.0229472 0.196334 1.50866e-05 440 30. 0.071583 0.063669 20.0045 25.3939 2 2458954.8321296 528120300 22.259390032629 17.506456724723 1.41439204758765 0.986557783302295 64.3049912657423 34.5348539325601 1.87457254656759 1.04075818928679 4.88410415557497 21.5200001335144 0.194999992847443 0.662000000476837 -0.0379999987781048 2458173.953704 2458299.797801 0
 540 528 1 0 ZTF_g 1200378940015 0 2.8724 88.5628 4.92505 26.1861 1.40491e-05 0.0326723 -0.060179 2.49276e-05 434 30. 0.080537 0.074463 20.3069 26.1861 1 2458954.8789468 528120100 -4.16451633663011 26.3219062897077 -0.175995690056472 1.21067486074667 -15.7323295078762 40.4593179429864 -0.391462052686814 1.07760862183696 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 541 528 1 0 ZTF_g 1200379840015 0 2.6173 88.1991 4.90778 26.1965 1.26129e-05 0.0310367 -0.0709438 2.1922e-05 440 30. 0.079328 0.06217 20.403 26.1965 3 2458954.8798495 528120100 45.2737420786448 27.2165047154078 1.85041373487488 0.945780921652434 91.9808896878772 43.8249110392774 2.11296233297645 1.06721218156166 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 542 528 1 0 ZTF_r 1200442560015 0 2.326 170.536 6.90898 26.0785 7.7446e-06 0.0242148 0.096601 1.31312e-05 439 30. 0.075039 0.067391 20.0228 26.0785 3 2458954.9425694 528120200 2.48628551627704 37.7746300336907 0.0732159297230447 0.926269470785563 -3.83676549087431 64.2424548974959 -0.0601254471574351 1.06025210106882 null null null null null 2458161.000000 2458231.772037 57
 543 528 1 0 ZTF_r 1200456960015 0 2.9281 168.96 7.2197 26.0595 1.57374e-05 0.0347629 0.109291 2.67497e-05 446 30. 0.084187 0.074418 19.7767 26.0595 1 2458954.9569676 528120200 24.8259135030915 41.8778487901521 0.659440588733156 1.0557206745341 58.7311673442769 62.6296352662096 0.944069447061485 1.09141497711246 null null null null null 2458161.000000 2458231.772037 57
 544 528 1 0 ZTF_g 1201333540015 0 2.3338 88.8652 4.88267 26.2014 1.01748e-05 0.0278891 -0.0642509 1.7437e-05 439 30. 0.072799 0.060388 20.5174 26.2014 3 2458955.8335417 528120100 -7.87026192264671 24.8121744540423 -0.352841094855136 1.04533700863783 -32.09609324087 42.5758511230666 -0.7589340300466 1.06007444307784 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 545 528 1 0 ZTF_i 1201372110015 0 2.2605 188.315 5.5586 25.4049 3.8055e-06 0.0254759 0.199388 1.82147e-05 441 30. 0.076141 0.066185 19.6099 25.4049 2 2458955.8721181 528120300 11.0406753022328 26.1726022246066 0.469249192725165 1.08058086945314 13.5459653480359 45.9983575950937 0.296471415872366 1.05396289431363 4.88410415557497 21.5200001335144 0.194999992847443 0.662000000476837 -0.0379999987781048 2458173.953704 2458299.797801 0
 546 528 1 0 ZTF_r 1202318620015 0 1.8329 165.87 6.17894 26.0497 6.4958e-06 0.0223337 0.0968241 1.10612e-05 442 30. 0.067326 0.059462 20.3414 26.0497 1 2458956.8186227 528120200 26.8972688723748 24.0863625494518 1.24220069049746 0.996107383035035 85.2206268035671 46.1219322279444 1.86016908841189 1.03700554010382 null null null null null 2458161.000000 2458231.772037 57
 547 528 1 0 ZTF_r 1202319520015 0 1.715 169.002 6.11424 26.0473 7.4237e-06 0.0239981 0.0989821 1.26446e-05 445 30. 0.064093 0.058558 20.3992 26.0473 3 2458956.8195255 528120200 -21.3259266142061 27.0328427862976 -0.877548226344288 0.856771257979568 -71.0581965256251 53.1685206251279 -1.3454724097353 1.03603439709827 null null null null null 2458161.000000 2458231.772037 57
 548 528 1 0 ZTF_g 1202360680015 0 2.0047 40.8108 5.85897 25.3511 2.19223e-05 0.0384833 -0.0574008 4.449e-05 390 30. 0.070896 0.060672 19.5972 25.3511 1 2458956.8606829 528120100 10.8235486797524 26.8426965582347 0.44853706187489 0.90503263274099 0.626546482417824 50.872487870921 0.0123989672104429 1.03860663689352 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 549 528 1 0 ZTF_g 1202361580015 0 1.7155 40.1087 5.84217 25.3216 2.27631e-05 0.0394522 -0.0488895 4.64873e-05 389 30. 0.067171 0.06089 19.7123 25.3216 3 2458956.8615856 528120100 6.2913112574172 22.5185543754245 0.31078172041952 1.02028840890989 -57.0681458787258 44.7889876606487 -1.28273725586138 1.04014054526781 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 550 528 1 0 ZTF_r 1208308640015 0 1.9654 175.77 5.95019 26.1124 5.7845e-06 0.0211694 0.094981 9.91003e-06 442 30. 0.067455 0.05956 20.3894 26.1124 3 2458962.8086458 528120200 -12.7028687247363 25.3290219664806 -0.557876657842039 1.01803251949128 -50.236695505431 47.5171640279565 -1.06435313585357 1.04442620524261 null null null null null 2458161.000000 2458231.772037 57
 551 528 1 0 ZTF_r 1208309560015 0 1.9054 175.099 5.92709 26.1031 7.311e-06 0.0238129 0.102429 1.24944e-05 443 30. 0.066936 0.058614 20.4022 26.1031 1 2458962.8095602 528120200 -10.8378261244536 26.2188113289191 -0.459815897040643 0.948531413228506 27.3814183708955 49.5343547923606 0.55649930062806 1.0435198073954 null null null null null 2458161.000000 2458231.772037 57
 552 528 1 0 ZTF_r 1208314690015 0 2.0071 175.238 5.91646 26.1038 5.9413e-06 0.0214736 0.102111 1.01606e-05 443 30. 0.071452 0.057292 20.368 26.1038 1 2458962.8146991 528120200 19.4476961699009 25.5080960306852 0.848095812194189 1.01107615807016 -6.95934069636779 46.8472691652145 -0.149554336489803 1.04549221951201 null null null null null 2458161.000000 2458231.772037 57
 553 528 1 0 ZTF_g 1208338150015 0 2.6601 88.574 4.98344 26.2055 1.27527e-05 0.0313451 -0.0814564 2.2529e-05 440 30. 0.076038 0.06285 20.3819 26.2055 3 2458962.8381597 528120100 -11.2583359982254 27.7776370650286 -0.450851695894836 0.983972885066525 76.8405444762354 45.7295503762668 1.69164291640279 1.0575426621793 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 554 528 1 0 ZTF_g 1208339050015 0 2.4275 88.5697 4.94369 26.2061 1.16975e-05 0.0303863 -0.0810997 2.02126e-05 448 30. 0.070516 0.061637 20.4613 26.2061 1 2458962.8390509 528120100 -3.89105587139799 24.3547485697558 -0.177720946500307 1.02042823576456 4.88584000445619 41.7860104044114 0.117712755307056 1.05154480747757 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 555 528 1 0 ZTF_g 1209306520015 0 2.4103 86.7623 4.60865 26.1718 1.38064e-05 0.0326766 -0.0608004 2.3913e-05 441 30. 0.078568 0.065827 20.5184 26.1718 3 2458963.8065278 528120100 20.6534462421365 22.800159495618 1.00764938605069 1.02974244107257 61.8240940894015 38.706761264281 1.60800027920635 1.0561388622893 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 556 528 1 0 ZTF_g 1209313260015 0 2.1825 86.797 4.61448 26.1749 1.00837e-05 0.0278851 -0.0628578 1.7516e-05 441 30. 0.072273 0.061896 20.6084 26.1749 2 2458963.8132639 528120100 29.6833117410624 22.4784266338822 1.46893048702762 0.952784477886059 45.7781110399737 39.9460684365577 1.1537162743528 1.05025579379768 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 557 528 1 0 ZTF_g 1209356700015 0 2.1626 86.0571 4.7173 26.1781 8.3647e-06 0.0253449 -0.0801098 1.42329e-05 442 30. 0.067107 0.060731 20.5751 26.1781 3 2458963.8567014 528120100 60.0724442145335 22.6625253655095 2.94864032581522 0.943949675053922 120.172988025807 41.0055138052426 2.9503924908468 1.04344569717132 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 558 528 1 0 ZTF_r 1210287090015 0 1.8532 171.434 5.64668 26.0884 6.402e-06 0.0224478 0.0941368 1.09684e-05 448 30. 0.06759 0.060196 20.4513 26.0884 3 2458964.7870949 528120200 0.303044046742905 22.8674614643584 0.0147415314045016 0.987573614803642 -67.8578292419701 43.9230120299133 -1.5553317604809 1.04041156386917 null null null null null 2458161.000000 2458231.772037 57
 559 528 1 0 ZTF_i 1210293650015 0 1.82 181.559 5.6581 25.3699 2.176e-06 0.0194916 0.191257 1.02497e-05 446 30. 0.073399 0.063519 19.7819 25.3699 2 2458964.7936574 528120300 19.5815444740285 22.2955033628258 0.97697727659667 0.901408035950917 16.0108961927546 42.9783753269179 0.375042806462322 1.03842030970895 4.88410415557497 21.5200001335144 0.194999992847443 0.662000000476837 -0.0379999987781048 2458173.953704 2458299.797801 0
 560 528 1 0 ZTF_g 1210341350015 0 2.2114 87.2008 4.61041 26.1903 9.4627e-06 0.0270003 -0.0776906 1.62515e-05 442 30. 0.069463 0.064331 20.5953 26.1903 3 2458964.8413542 528120100 9.3366092130101 21.1329352607887 0.491455455186589 1.05644440297311 28.4614289056925 37.5076962971482 0.763926369668206 1.04889968200766 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
