 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 1425 679 14 2 ZTF_i 1214316425415 0 1.3974 471.019 5.89876 25.5763 2.0369e-06 0.0235424 0.193944 1.21058e-05 742 30. 0.070201 0.073356 19.999 25.5763 2 2458968.8164236 679120354 -87.5744334956598 20.023247927819 -4.86516543824505 1.00909806829596 -64.9348007375159 40.6741270066358 -1.60721680260859 1.03276767106356 0.305469568700432 20.9969998931885 0.184000000357628 1.78199994564056 0.034000001847744 2458227.895289 2458268.838495 0
 1426 679 14 2 ZTF_i 1214335355415 0 1.343 471.987 5.70337 25.5669 1.8324e-06 0.0225601 0.188011 1.07851e-05 749 30. 0.076016 0.070697 20.0408 25.5669 2 2458968.8353588 679120354 -58.2912336939673 17.5503991127754 -3.69463083825232 1.02366348578571 11.2564464390966 36.2894816218277 0.312273935781058 1.03223769960479 0.305469568700432 20.9969998931885 0.184000000357628 1.78199994564056 0.034000001847744 2458227.895289 2458268.838495 0
 1427 679 14 2 ZTF_r 1214375875415 0 1.3784 166.854 5.24663 26.2724 4.963e-06 0.0254474 0.0916473 9.41899e-06 745 30. 0.076537 0.080311 20.8718 26.2724 1 2458968.8758796 679120254 43.1970823722229 16.8189026660128 2.85700867082444 1.09398954224968 39.1793625661291 32.5879841347682 1.21036139161216 1.0438743207961 null null null null null 2458158.965289 2458218.966042 57
 1428 679 14 2 ZTF_r 1214393375415 0 1.3096 166.831 5.19432 26.2746 6.8858e-06 0.0298359 0.0886814 1.29972e-05 743 30. 0.068628 0.102243 20.8979 26.2746 2 2458968.8933796 679120254 12.0927277458696 16.2724121880116 0.826660411342658 0.906541293038159 16.441159636986 33.7620170993426 0.490251863340358 1.03430403451989 null null null null null 2458158.965289 2458218.966042 57
 1429 679 14 2 ZTF_r 1214393845415 0 1.3124 166.395 5.173 26.2821 5.726e-06 0.0273393 0.0885977 1.08158e-05 747 30. 0.070137 0.088254 20.9109 26.2821 1 2458968.8938426 679120254 10.4301381174407 17.9546593802915 0.646201095675461 0.966596857801741 1.20618790963096 37.5626791847932 0.0323276103024044 1.03230485750734 null null null null null 2458158.965289 2458218.966042 57
 1430 679 14 2 ZTF_r 1214409895415 0 1.9379 165.863 5.15166 26.2771 4.0153e-06 0.0228791 0.0928298 7.586e-06 745 30. 0.079557 0.066859 20.71 26.2771 2 2458968.9098958 679120254 24.5968979653654 20.9569251252549 1.30559229648372 0.963664789375 38.7008291309307 40.1034908736322 0.971523440803332 1.04456176221658 null null null null null 2458158.965289 2458218.966042 57
 1431 679 14 2 ZTF_g 1214458035415 0 1.937 191.956 4.35655 26.3279 7.8319e-06 0.0317976 -0.075189 1.46675e-05 740 30. 0.089519 0.061214 20.8955 26.3279 1 2458968.9580324 679120154 -447.172599453301 18.9212084724909 -26.289426648061 1.16186960951358 -466.077188626211 34.2011222332831 -13.7193230709458 1.06138516869195 0.242926099998004 19.6539999961853 0.0230000000447035 0.671999990940094 0.0130000002682209 2458203.915127 2458227.858634 0
 1432 679 14 2 ZTF_g 1214459495415 0 1.89 192.225 4.34673 26.3344 7.5936e-06 0.0313298 -0.0850223 1.43216e-05 740 30. 0.090945 0.05909 20.9133 26.3344 2 2458968.9594907 679120154 -447.962590503006 18.6843113391293 -26.6697812258755 1.10585795455225 -479.007543743396 34.1566589693027 -14.1182920596407 1.05862981651329 0.242926099998004 19.6539999961853 0.0230000000447035 0.671999990940094 0.0130000002682209 2458203.915127 2458227.858634 0
 1433 679 14 2 ZTF_i 1215281735415 0 1.341 452.027 7.5422 25.5237 2.2469e-06 0.0245236 0.186455 1.36869e-05 739 30. 0.066357 0.081834 19.7398 25.5237 2 2458969.7817361 679120354 -34.9803552767365 22.8976515429344 -1.69937050106325 1.05443898445667 -23.2473776779805 47.9223088209821 -0.48837275748973 1.02807429148765 0.305469568700432 20.9969998931885 0.184000000357628 1.78199994564056 0.034000001847744 2458227.895289 2458268.838495 0
 1434 679 14 2 ZTF_r 1215333715415 0 1.5083 49.5878 8.97702 24.9793 7.04336e-05 0.0929378 0.0726477 0.00013487 706 30. 0.050574 0.072268 19.0023 24.9793 2 2458969.8337153 679120254 36.1632343038122 32.4811991593197 1.23848289241612 1.00136790911251 28.4957788708847 69.2846368669049 0.414055711025678 1.03398985310369 null null null null null 2458158.965289 2458218.966042 57
 1435 679 14 2 ZTF_r 1215372315415 0 1.4017 69.0767 7.11469 25.3047 8.2484e-06 0.0323921 0.0945706 1.56052e-05 732 30. 0.065197 0.073454 19.6348 25.3047 1 2458969.8723148 679120254 -22.6906964382084 26.183622406231 -0.963990818404034 0.941195205845541 -26.6532319082002 53.9708541338292 -0.497170989587402 1.04643316874008 null null null null null 2458158.965289 2458218.966042 57
 1436 679 14 2 ZTF_g 1215402305415 2080 1.985 4.90138 5.9863 22.2467 0.025686 0.206254 0.084367 0.0829061 35 30. 0.083084 0.075618 16.4685 22.2467 2 2458969.9023032 679120154 -33.9446064840573 25.3407887785299 -1.49006581213849 1.06549684977877 -146.359089246612 46.481246337217 -3.16998440757101 1.07287008426275 0.242926099998004 19.6539999961853 0.0230000000447035 0.671999990940094 0.0130000002682209 2458203.915127 2458227.858634 0
 1437 679 14 2 ZTF_g 1216279185415 0 2.0298 186.017 7.42425 26.3004 6.832e-06 0.0294498 -0.0435064 1.32152e-05 730 30. 0.050761 0.057958 20.3312 26.3004 2 2458970.7791898 679120154 -458.101129095958 29.8810948242095 -17.0537407895105 1.07225973191856 -522.687706920707 54.0483478794475 -9.73587647624847 1.05743844045619 0.242926099998004 19.6539999961853 0.0230000000447035 0.671999990940094 0.0130000002682209 2458203.915127 2458227.858634 0
 1438 679 14 2 ZTF_g 1216297855415 0 1.9595 189.744 7.16468 26.3322 5.6023e-06 0.0267711 -0.0637979 1.0607e-05 736 30. 0.05022 0.058942 20.404 26.3322 2 2458970.7978588 679120154 -420.492682406826 26.9702404023037 -17.3431677950809 1.09360856654005 -438.718718450724 50.1274462899761 -8.81101167025641 1.04907463529216 0.242926099998004 19.6539999961853 0.0230000000447035 0.671999990940094 0.0130000002682209 2458203.915127 2458227.858634 0
 1439 679 14 2 ZTF_i 1216317705415 0 1.7937 473.693 8.07544 25.5868 1.6152e-06 0.0208238 0.182759 9.68423e-06 739 30. 0.054555 0.070404 19.565 25.5868 2 2458970.8177083 679120354 -82.3525400574881 32.2029678972187 -2.84469625465932 0.919820198385044 -138.292938386657 64.0003804190956 -2.17536752706275 1.03115055548493 0.305469568700432 20.9969998931885 0.184000000357628 1.78199994564056 0.034000001847744 2458227.895289 2458268.838495 0
 1440 679 14 2 ZTF_i 1216343875415 0 1.33 479.104 7.79772 25.5782 1.7209e-06 0.0216749 0.184331 1.02476e-05 743 30. 0.06204 0.092607 19.7527 25.5782 2 2458970.8438773 679120354 -51.4145584701679 26.3082562426444 -2.17394648191041 0.978023896677839 -38.1160863873816 55.2445563425655 -0.69459876162749 1.02633713535947 0.305469568700432 20.9969998931885 0.184000000357628 1.78199994564056 0.034000001847744 2458227.895289 2458268.838495 0
 1441 679 14 2 ZTF_r 1216375245415 0 1.5297 167.268 6.21172 26.2744 3.0674e-06 0.0199166 0.0935181 5.8139e-06 742 30. 0.055417 0.067951 20.6894 26.2744 2 2458970.8752431 679120254 -34.2374677122857 20.6185741583196 -1.84713147059729 0.950393218944785 -22.9197956964451 41.7622783309306 -0.552512045830111 1.04082988391357 null null null null null 2458158.965289 2458218.966042 57
 1442 679 14 2 ZTF_r 1216376485415 0 1.6843 167.704 6.25363 26.2636 3.0612e-06 0.0197836 0.0988468 5.76527e-06 738 30. 0.057288 0.060924 20.5942 26.2636 1 2458970.8764815 679120254 42.2938879000117 25.6555389906923 1.83379704209654 0.857019274583892 45.9455458062438 48.5712614622134 0.95231192907572 1.04699493286561 null null null null null 2458158.965289 2458218.966042 57
 1443 679 14 2 ZTF_r 1216377515415 0 1.6411 167.679 6.17931 26.2775 3.4242e-06 0.0208836 0.0933559 6.45447e-06 737 30. 0.053564 0.057969 20.6668 26.2775 2 2458970.8775116 679120254 67.6334105884896 23.4761412364243 3.20471472491318 0.90874960866579 108.479008766543 46.5840842615932 2.34435479119109 1.04061315784588 null null null null null 2458158.965289 2458218.966042 57
 1444 679 14 2 ZTF_g 1216447395415 0 2.1048 194.335 3.68066 26.3537 8.6662e-06 0.0332254 -0.101485 1.63383e-05 736 30. 0.103868 0.058779 21.0123 26.3537 1 2458970.9473958 679120154 -455.080846873299 17.7787153124412 -28.4736395515671 1.09182307295639 -417.688079427415 31.549158491918 -13.3284452826761 1.05510042379816 0.242926099998004 19.6539999961853 0.0230000000447035 0.671999990940094 0.0130000002682209 2458203.915127 2458227.858634 0
 1445 679 14 2 ZTF_i 1217316035415 0 1.6403 467.515 7.52506 25.5705 1.6987e-06 0.0214928 0.189081 1.02134e-05 745 30. 0.052145 0.06565 19.6733 25.5705 2 2458971.8160301 679120354 -64.7899091261873 25.92765225727 -2.77970673035929 1.05912712689413 -134.985224049462 51.6015602998289 -2.63353194186742 1.03276144122426 0.305469568700432 20.9969998931885 0.184000000357628 1.78199994564056 0.034000001847744 2458227.895289 2458268.838495 0
 1446 679 14 2 ZTF_i 1217344675415 0 1.5378 469.21 7.41549 25.5737 1.6402e-06 0.0212365 0.189577 9.7574e-06 748 30. 0.0544 0.069303 19.7277 25.5737 2 2458971.8446759 679120354 -74.1432601265258 26.8701634723568 -3.06941895549198 0.931097271121806 -57.8992293197358 54.6812375273411 -1.06598143341737 1.02947799896271 0.305469568700432 20.9969998931885 0.184000000357628 1.78199994564056 0.034000001847744 2458227.895289 2458268.838495 0
 1447 679 14 2 ZTF_g 1217421115415 0 1.9726 191.091 4.87193 26.3159 7.611e-06 0.031401 -0.0588192 1.43412e-05 739 30. 0.079242 0.059071 20.7813 26.3159 1 2458971.9211111 679120154 -453.620724807528 21.2141207196714 -23.7860678501685 1.14243082308079 -431.089696619226 37.715057105961 -11.5071577197763 1.0648574352344 0.242926099998004 19.6539999961853 0.0230000000447035 0.671999990940094 0.0130000002682209 2458203.915127 2458227.858634 0
 1448 679 14 2 ZTF_g 1218286045415 0 1.8439 185.464 9.9958 26.3044 7.8977e-06 0.0318945 -0.0486589 1.53571e-05 733 30. 0.049358 0.059302 20.0641 26.3044 2 2458972.7860417 679120154 -418.617884443912 38.7651837744743 -12.0124261992003 1.08138263212715 -373.064087176371 74.277459846992 -5.05640198306973 1.04708688100781 0.242926099998004 19.6539999961853 0.0230000000447035 0.671999990940094 0.0130000002682209 2458203.915127 2458227.858634 0
 1449 679 14 2 ZTF_i 1218314465415 0 1.6983 468.074 8.31242 25.5647 1.4578e-06 0.0199697 0.180618 8.66716e-06 746 30. 0.055046 0.070608 19.5005 25.5647 2 2458972.8144676 679120354 -80.707364008933 29.7710035322549 -3.01560524389635 1.05448014997408 -36.0206810181383 59.4861067788072 -0.609609274180326 1.03007823057628 0.305469568700432 20.9969998931885 0.184000000357628 1.78199994564056 0.034000001847744 2458227.895289 2458268.838495 0
 1450 679 14 2 ZTF_i 1218335415415 0 1.4334 448.672 8.44925 25.5262 1.916e-06 0.022772 0.185724 1.15422e-05 744 30. 0.054808 0.079781 19.5989 25.5262 2 2458972.8354167 679120354 -61.7995273117991 29.7087333251111 -2.3139598490487 0.878189931387568 -68.1585373267237 61.6727370993314 -1.11260813488134 1.02735684146717 0.305469568700432 20.9969998931885 0.184000000357628 1.78199994564056 0.034000001847744 2458227.895289 2458268.838495 0
 1451 679 14 2 ZTF_r 1218403035415 0 1.4516 113.65 11.975 25.8453 6.8865e-06 0.0299486 0.0985534 1.30245e-05 741 30. 0.052048 0.076512 19.5786 25.8453 2 2458972.9030324 679120254 -4.23820190151037 45.454469387428 -0.103719365350552 0.929361699536632 -124.524257780377 94.4594994749263 -1.32716070398294 1.03968073758963 null null null null null 2458158.965289 2458218.966042 57
 1452 679 14 2 ZTF_r 1218419015415 0 1.5441 158.463 8.25387 26.2277 3.3736e-06 0.0207873 0.0975319 6.29728e-06 737 30. 0.047957 0.066056 20.3211 26.2277 1 2458972.9190162 679120254 47.0188824491509 29.1002221154069 1.79734231790611 0.971339272976231 33.860946408996 58.6054342808977 0.58166963950574 1.04069424100495 null null null null null 2458158.965289 2458218.966042 57
 1453 679 14 2 ZTF_g 1218449215415 0 1.784 189.502 5.19904 26.3116 7.6835e-06 0.0314946 -0.063713 1.46058e-05 733 30. 0.070193 0.059296 20.7549 26.3116 1 2458972.949213 679120154 -434.418269932251 21.866718505692 -22.099338216112 1.13288340438888 -401.801136581024 40.674378100456 -9.94501475485262 1.0566382568234 0.242926099998004 19.6539999961853 0.0230000000447035 0.671999990940094 0.0130000002682209 2458203.915127 2458227.858634 0
 1454 679 14 2 ZTF_g 1218450155415 0 1.7273 190.012 5.07674 26.3207 6.104e-06 0.0281895 -0.0722784 1.151e-05 736 30. 0.069218 0.058852 20.7813 26.3207 2 2458972.9501505 679120154 -457.386627625724 19.9477553034805 -25.5061102249938 1.10789174444771 -440.336858987892 37.9209752228969 -11.6901675250231 1.04856372644166 0.242926099998004 19.6539999961853 0.0230000000447035 0.671999990940094 0.0130000002682209 2458203.915127 2458227.858634 0
 1455 679 14 2 ZTF_g 1219255655415 0 2.2129 181.995 12.2925 26.2645 1.4426e-05 0.0409685 -0.0360853 3.15082e-05 663 30. 0.051905 0.061876 19.6263 26.2645 2 2458973.7556597 679120154 -452.845829139789 53.8506832855758 -9.35435731561423 1.06257332157299 -383.890730350542 94.5306721521758 -4.08836886174278 1.06101817337701 0.242926099998004 19.6539999961853 0.0230000000447035 0.671999990940094 0.0130000002682209 2458203.915127 2458227.858634 0
 1456 679 14 2 ZTF_r 1219329905415 0 1.6575 164.557 10.1788 26.2605 3.9378e-06 0.022573 0.0936368 7.46337e-06 737 30. 0.048872 0.061021 20.0867 26.2605 2 2458973.8299074 679120254 -41.0183135011624 36.7738830839593 -1.24077521641074 1.01496939574824 -113.52384862448 73.2033207332712 -1.56124663651502 1.0456874360154 null null null null null 2458158.965289 2458218.966042 57
 1457 679 14 2 ZTF_r 1219351605415 0 2.4925 163.605 9.98679 26.2471 4.9602e-06 0.0251387 0.104841 9.25085e-06 735 30. 0.054218 0.06301 19.7992 26.2471 2 2458973.8516088 679120254 3.8269846538504 50.466013464235 0.084355328804926 0.942105093465706 -16.972618210294 83.2107603742042 -0.20534519446304 1.08496789418471 null null null null null 2458158.965289 2458218.966042 57
 1458 679 14 2 ZTF_r 1219352535415 0 2.1318 165.425 9.95938 26.2609 4.3968e-06 0.023739 0.101246 8.26958e-06 734 30. 0.051516 0.058623 19.8769 26.2609 1 2458973.8525347 679120254 -25.4957970765672 44.3411719072314 -0.63961144746642 1.01557443433714 -53.3878060630198 78.2179617865985 -0.687148767122766 1.06217830165112 null null null null null 2458158.965289 2458218.966042 57
 1459 679 14 2 ZTF_i 1219388695415 0 1.9299 473.679 7.65544 25.5852 1.5536e-06 0.0205613 0.187244 9.11502e-06 741 30. 0.058416 0.065241 19.5363 25.5852 2 2458973.8886921 679120354 -111.19668870786 30.7677783965728 -4.02022645295007 1.06113401072572 -52.2082024217898 58.076209698053 -0.905014771834477 1.04288044422536 0.305469568700432 20.9969998931885 0.184000000357628 1.78199994564056 0.034000001847744 2458227.895289 2458268.838495 0
 1460 679 14 2 ZTF_i 1219407975415 0 1.7706 477.981 7.50112 25.5834 1.4602e-06 0.0199246 0.186033 8.66124e-06 741 30. 0.057639 0.06373 19.6374 25.5834 2 2458973.9079745 679120354 -90.3668539040552 28.616630107352 -3.5127356949226 0.952378258793997 -54.1733464498828 55.9761476008728 -0.974311548625238 1.0358808281648 0.305469568700432 20.9969998931885 0.184000000357628 1.78199994564056 0.034000001847744 2458227.895289 2458268.838495 0
 1461 679 14 2 ZTF_g 1219444185415 0 1.8434 190.693 9.49142 26.3301 7.068e-06 0.0300668 -0.0413573 1.3773e-05 724 30. 0.047985 0.058779 20.1615 26.3301 2 2458973.9441898 679120154 -465.514101239685 37.2436750232376 -13.9038512768494 1.02173144863463 -553.148523735959 69.7807463802185 -7.9803389868374 1.05662555639808 0.242926099998004 19.6539999961853 0.0230000000447035 0.671999990940094 0.0130000002682209 2458203.915127 2458227.858634 0
 1462 679 14 2 ZTF_g 1219445125415 0 1.9805 192.641 9.43763 26.3332 7.2175e-06 0.0302463 -0.0452093 1.40592e-05 723 30. 0.047976 0.058236 20.1174 26.3332 1 2458973.9451273 679120154 -431.805972473626 37.5507108842356 -12.7916121499398 0.971307552326533 -437.501987237337 69.1084286720482 -6.37329768244554 1.05633174632429 0.242926099998004 19.6539999961853 0.0230000000447035 0.671999990940094 0.0130000002682209 2458203.915127 2458227.858634 0
 1463 679 14 2 ZTF_g 1220218135415 0 1.7878 168.705 16.0603 26.185 1.44193e-05 0.0393406 -0.00842647 3.42481e-05 608 30. 0.050388 0.064368 19.4491 26.185 2 2458974.7181366 679120154 -453.658709545513 68.734606445651 -7.34190234783906 1.0190049895386 -504.4140634146 130.436997736818 -3.89315401277269 1.05977372929507 0.242926099998004 19.6539999961853 0.0230000000447035 0.671999990940094 0.0130000002682209 2458203.915127 2458227.858634 0
 1464 679 14 2 ZTF_r 1220304915415 0 1.8042 163.001 12.0675 26.2492 4.3872e-06 0.0237696 0.0938879 8.25703e-06 740 30. 0.049272 0.059455 19.8003 26.2492 1 2458974.804919 679120254 -58.2977339147484 46.8177368023065 -1.38514761621752 0.985148598728124 -166.604642107418 88.9362780769878 -1.88592031940444 1.05379818535382 null null null null null 2458158.965289 2458218.966042 57
 1465 1721 8 3 ZTF_r 1220305393115 0 2.067 539.405 11.1654 26.2576 5.629e-06 0.0263898 0.119075 1.02224e-05 687 30. 0.054271 0.06365 19.7511 26.2576 2 2458974.8053935 1721120231 2.34760727684884 49.3768190796109 0.0528879994268382 1.02676542703684 -26.8778725698715 91.1775972324543 -0.296771327709588 1.04556966700255 null null null null null 2458268.906736 2458680.764549 57
 1466 1721 8 3 ZTF_r 1220305853115 0 1.6501 540.896 11.2096 26.253 4.1919e-06 0.0227705 0.114348 7.64253e-06 684 30. 0.055681 0.060723 19.9214 26.253 3 2458974.8058565 1721120231 -29.9640870070814 43.8453331726453 -0.760208070805748 1.05795600427963 -176.55831029592 87.7532247911466 -2.02553742152575 1.03855586173976 null null null null null 2458268.906736 2458680.764549 57
 1467 679 14 2 ZTF_r 1220320305415 0 1.6703 163.451 11.8428 26.2538 4.1917e-06 0.0230969 0.0930675 7.8986e-06 735 30. 0.050418 0.059281 19.9005 26.2538 2 2458974.8203009 679120254 25.8795137101197 41.9837878416634 0.68569233354055 1.12216857563053 -16.5141029029151 82.3918774357795 -0.201783559903248 1.04547583470998 null null null null null 2458158.965289 2458218.966042 57
 1468 679 14 2 ZTF_r 1220338485415 0 1.7731 163.803 11.746 26.241 5.2454e-06 0.0258032 0.101753 9.87265e-06 733 30. 0.054797 0.060873 19.855 26.241 2 2458974.8384838 679120254 20.7053072165709 46.5665639685782 0.494609309381641 1.02806569605021 265.011137215413 87.7155876452496 3.04160309055855 1.06154340613088 null null null null null 2458158.965289 2458218.966042 57
 1469 679 14 2 ZTF_r 1220339425415 0 1.6644 164.531 11.7546 26.2598 3.7582e-06 0.0218832 0.0937694 7.15041e-06 734 30. 0.048805 0.064008 19.921 26.2598 1 2458974.8394213 679120254 -114.816484884819 44.6237353417285 -2.86215485115836 1.00011803297482 -190.951313098074 87.4720344327187 -2.19770104153711 1.05388339525831 null null null null null 2458158.965289 2458218.966042 57
 1470 679 14 2 ZTF_i 1220376955415 0 1.5764 471.043 8.80832 25.5696 1.7642e-06 0.0216049 0.18496 1.05402e-05 733 30. 0.051164 0.067788 19.5574 25.5696 2 2458974.876956 679120354 -83.0703055171404 31.3163262847331 -2.95073222392701 0.981168590558133 -57.9659418541695 62.5303859603208 -0.933247810826771 1.03430288288055 0.305469568700432 20.9969998931885 0.184000000357628 1.78199994564056 0.034000001847744 2458227.895289 2458268.838495 0
 1471 679 14 2 ZTF_i 1220420025415 0 1.5052 465.417 9.17643 25.5768 1.9076e-06 0.0226765 0.188036 1.14241e-05 738 30. 0.052255 0.075764 19.5451 25.5768 2 2458974.9200231 679120354 -121.534960640164 31.9633660746492 -4.22964109494326 0.990818552888775 -103.794679695728 65.6141942912798 -1.59254783151675 1.03138952279858 0.305469568700432 20.9969998931885 0.184000000357628 1.78199994564056 0.034000001847744 2458227.895289 2458268.838495 0
 1472 679 14 2 ZTF_g 1220448475415 0 1.7703 187.663 12.3109 26.3099 8.2918e-06 0.0321076 -0.0317147 1.67962e-05 711 30. 0.04732 0.058272 19.8899 26.3099 2 2458974.9484722 679120154 -463.537598253181 43.5745871840512 -11.8333166464297 1.07105964514954 -467.225963656835 83.23297469349 -5.65127894486579 1.05964920206723 0.242926099998004 19.6539999961853 0.0230000000447035 0.671999990940094 0.0130000002682209 2458203.915127 2458227.858634 0
 1473 679 14 2 ZTF_g 1220461825415 0 1.8251 188.488 11.8575 26.3038 8.005e-06 0.0313492 -0.0328419 1.6315e-05 703 30. 0.048145 0.056419 19.8853 26.3038 1 2458974.9618287 679120154 -460.514444921706 46.9485261379685 -10.9112899191435 1.05899961662773 -439.226465498254 88.9344356593929 -4.97202998743645 1.05706847996717 0.242926099998004 19.6539999961853 0.0230000000447035 0.671999990940094 0.0130000002682209 2458203.915127 2458227.858634 0
 1474 679 14 2 ZTF_g 1221198835415 0 2.0563 172.202 18.7696 26.2053 1.68316e-05 0.0389625 -0.0156945 4.28319e-05 521 30. 0.056314 0.066353 19.1887 26.2053 2 2458975.698831 679120154 -422.408279566841 85.8376970039382 -5.47405511953455 0.99459043038038 -172.661538921959 151.730293585216 -1.14561449934215 1.07123695054126 0.242926099998004 19.6539999961853 0.0230000000447035 0.671999990940094 0.0130000002682209 2458203.915127 2458227.858634 0
 1475 679 14 2 ZTF_g 1221269965415 0 2.2622 179.412 17.3396 26.2632 1.62932e-05 0.0393606 -0.0383961 4.07468e-05 551 30. 0.052898 0.063903 19.2746 26.2632 1 2458975.7699653 679120154 -378.81859380702 87.6061093170391 -4.81007330965128 0.976151535908672 -156.554386370556 149.76145629903 -1.05239888196203 1.0766631732707 0.242926099998004 19.6539999961853 0.0230000000447035 0.671999990940094 0.0130000002682209 2458203.915127 2458227.858634 0
 1476 679 14 2 ZTF_g 1221312675415 0 1.8828 188.789 16.058 26.3095 9.8624e-06 0.0328684 -0.0363529 2.27015e-05 626 30. 0.047429 0.063001 19.558 26.3095 1 2458975.8126736 679120154 -523.632988954978 62.5720964550683 -9.30895850343474 1.06787666521234 -527.201462090158 116.591923898454 -4.55222091310616 1.06577658286231 0.242926099998004 19.6539999961853 0.0230000000447035 0.671999990940094 0.0130000002682209 2458203.915127 2458227.858634 0
 1477 679 14 2 ZTF_i 1221315975415 0 1.4174 476.79 9.88269 25.572 2.0985e-06 0.0237794 0.188263 1.24802e-05 738 30. 0.060903 0.076236 19.4916 25.572 2 2458975.8159722 679120354 -67.9679387639993 35.2252265385786 -2.14637255120461 1.03295203324116 -118.785554671923 71.1470312115725 -1.68082322172148 1.03748867690042 0.305469568700432 20.9969998931885 0.184000000357628 1.78199994564056 0.034000001847744 2458227.895289 2458268.838495 0
 1478 679 14 2 ZTF_r 1221385065415 0 1.7608 167.493 12.8335 26.2752 4.2026e-06 0.0234326 0.100248 7.95459e-06 742 30. 0.050113 0.061325 19.7947 26.2752 2 2458975.8850694 679120254 -18.128117685625 51.7940995739243 -0.389338387299359 0.959540667973374 -115.704343782381 98.3105564162156 -1.1848536255012 1.06090551337854 null null null null null 2458158.965289 2458218.966042 57
 1479 679 14 2 ZTF_r 1221398715415 0 2.1429 165.235 12.8703 26.2637 5.0973e-06 0.025646 0.0977964 9.69203e-06 735 30. 0.051673 0.059072 19.6122 26.2637 2 2458975.8987153 679120254 -12.8514949345175 59.4058652828966 -0.240646264412497 0.962174724491261 -91.0637027168757 103.282469739679 -0.887633905590035 1.07596119537194 null null null null null 2458158.965289 2458218.966042 57
 1480 679 14 2 ZTF_r 1221399655415 0 1.8458 166.052 12.833 26.2559 4.9521e-06 0.0251453 0.101906 9.37799e-06 734 30. 0.050283 0.061049 19.7339 26.2559 1 2458975.8996528 679120254 80.0412866856765 54.8899214334935 1.62209487953851 0.99604011385097 93.257948544773 101.40521512989 0.925850273810385 1.06811633957121 null null null null null 2458158.965289 2458218.966042 57
 1481 679 14 2 ZTF_g 1221427595415 0 1.7277 192.629 15.0431 26.3398 9.6812e-06 0.0332272 -0.031959 2.16066e-05 650 30. 0.050364 0.063224 19.7132 26.3398 2 2458975.9275926 679120154 -531.457623575315 56.6721746279912 -10.4316633862203 1.13419492711398 -474.900382360153 107.957507072959 -4.42858377079411 1.0630501269872 0.242926099998004 19.6539999961853 0.0230000000447035 0.671999990940094 0.0130000002682209 2458203.915127 2458227.858634 0
 1482 679 14 2 ZTF_g 1222218505415 0 2.0225 182.832 21.3376 26.2634 1.70434e-05 0.037825 -0.0162396 4.5048e-05 503 30. 0.052671 0.064035 19.1245 26.2634 2 2458976.7185069 679120154 -492.006427821279 91.6211914996113 -5.97351065145217 1.12259274800178 -531.739878551123 164.09935797401 -3.26217715800908 1.06825437849401 0.242926099998004 19.6539999961853 0.0230000000447035 0.671999990940094 0.0130000002682209 2458203.915127 2458227.858634 0
 1483 679 14 2 ZTF_r 1222319065415 0 1.6064 146.34 19.3743 26.1401 8.9684e-06 0.0340372 0.105309 1.6748e-05 736 30. 0.050507 0.064153 19.2718 26.1401 1 2458976.8190625 679120254 29.9276766365896 77.503922603682 0.429540502038568 0.995996648134668 -0.508690847680944 155.549938788575 -0.00329229901211104 1.04948591339982 null null null null null 2458158.965289 2458218.966042 57
 1484 679 14 2 ZTF_r 1222331255415 0 1.7412 135.434 21.8515 26.0775 1.02363e-05 0.0355075 0.0872645 1.91584e-05 709 30. 0.052076 0.06238 18.9989 26.0775 2 2458976.83125 679120254 -69.2878598944192 93.3145677423048 -0.825966626564691 1.03972392637859 -44.5725551839853 179.859087588536 -0.249488388433744 1.05293783668722 null null null null null 2458158.965289 2458218.966042 57
 1485 679 14 2 ZTF_i 1222397145415 0 1.5347 478.194 10.8117 25.597 2.1783e-06 0.0243447 0.185023 1.28851e-05 744 30. 0.057471 0.076954 19.3756 25.597 2 2458976.8971412 679120354 -39.9555096038919 39.3674313327338 -1.12900118201215 1.02113920778717 -29.3791483988952 77.1977766491114 -0.383133037472379 1.04257452169215 0.305469568700432 20.9969998931885 0.184000000357628 1.78199994564056 0.034000001847744 2458227.895289 2458268.838495 0
 1486 679 14 2 ZTF_i 1222420625415 0 1.3685 483.016 10.8928 25.5775 2.2861e-06 0.0247056 0.180826 1.34968e-05 734 30. 0.060798 0.084291 19.4128 25.5775 2 2458976.920625 679120354 -127.820225090538 36.1086348849917 -3.93770619777301 1.08547166346026 -41.6786686123155 73.8317854753609 -0.568310471882066 1.03589148123204 0.305469568700432 20.9969998931885 0.184000000357628 1.78199994564056 0.034000001847744 2458227.895289 2458268.838495 0
