 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 1075 760 1 2 ZTF_g 887241400215 0 1.8922 128.014 3.85482 26.0944 5.4262e-06 0.0238949 -0.069057 9.0612e-06 607 30. 0.054139 0.051225 20.8265 26.0944 2 2458641.7414005 760120102 14.2431892304316 14.2728209951452 1.11007475525243 1.04200607089323 37.6654432562385 27.5699157135262 1.37538041746872 1.03278597089295 null null null null null 2458166.989815 2458206.003542 57
 1076 760 1 2 ZTF_i 887260980215 0 1.7611 168.965 4.75788 25.3269 1.9351e-06 0.0211172 0.187841 9.21202e-06 611 30. 0.056548 0.058128 19.9142 25.3269 2 2458641.7609838 760120302 -6.62935436432349 17.7782107148486 -0.414799272567366 0.967162895161498 21.7696494413446 34.8470881952093 0.628926846342927 1.03817434705599 0.873498491622277 22.2789999580383 0.342000007629395 1.16299998760223 -0.690999984741211 2458173.992419 2458379.620729 0
 1077 760 1 2 ZTF_r 887289930215 0 1.4992 143.986 4.2837 26.0346 5.2868e-06 0.0235122 0.0949287 8.77359e-06 608 30. 0.061096 0.058296 20.7908 26.0346 2 2458641.7899306 760120202 3.99574687560998 14.002981915589 0.317418504896193 0.956814291886845 13.5461020541213 28.6919242950619 0.475302238029974 1.03011404482389 2.80276602196729 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1078 760 1 2 ZTF_r 887304940215 0 1.6895 142.9 4.33409 26.0345 4.7921e-06 0.0223714 0.0996035 7.95523e-06 608 30. 0.056801 0.053908 20.7258 26.0345 2 2458641.8049421 760120202 -10.8753773526884 15.7698239871912 -0.767135869895406 0.875071939655161 -19.0635665278318 30.9545525194111 -0.620004464066546 1.03885613130002 2.80276602196729 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1079 760 1 2 ZTF_r 887305890215 0 1.7373 143.792 4.33133 26.0296 4.7114e-06 0.022208 0.100407 7.86122e-06 607 30. 0.05343 0.053947 20.6963 26.0296 1 2458641.8058912 760120202 -8.16027072731318 14.9916046716827 -0.605495956119224 0.983730204150882 25.2440536495417 29.0134704202106 0.8759405005746 1.04057221705408 2.80276602196729 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1080 760 1 2 ZTF_r 887319520215 0 1.4927 143.166 4.29351 26.0386 4.9142e-06 0.0226126 0.096654 8.15965e-06 609 30. 0.059825 0.056693 20.7858 26.0386 2 2458641.8195255 760120202 -10.627740114521 13.8259464621951 -0.855068398424278 0.897124410312503 -30.7534271550872 27.9354771278651 -1.10828797069264 1.03125584829344 2.80276602196729 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1081 1760 11 2 ZTF_g 888185124215 0 2.0628 166.803 4.89749 26.2672 8.0073e-06 0.0277994 -0.0580588 1.3231e-05 560 30. 0.050158 0.053956 20.758 26.2672 2 2458642.6851273 1760120142 5.51612592501579 23.0021137705761 0.266760317614834 0.969835056554372 30.3602904068269 41.5135353248443 0.736260317757171 1.05635817785364 0.366321953214992 22.5250000476837 0.293000012636185 1.0900000333786 -0.412000000476837 2458166.989329 2459033.726528 0
 1082 1760 11 2 ZTF_g 888185574215 0 2.0516 166.674 4.86333 26.2729 7.2018e-06 0.0264466 -0.0668137 1.198e-05 560 30. 0.052346 0.050527 20.7635 26.2729 3 2458642.6855787 1760120142 -33.2546813355443 21.836410269761 -1.69405047527328 1.04155684741537 -27.4866370082149 39.6896096530774 -0.69720416330073 1.05461957045081 0.366321953214992 22.5250000476837 0.293000012636185 1.0900000333786 -0.412000000476837 2458166.989329 2459033.726528 0
 1083 760 1 2 ZTF_g 888207960215 0 2.0615 136.166 4.67545 26.1584 5.3835e-06 0.0237499 -0.0635936 9.06646e-06 603 30. 0.05227 0.055444 20.6413 26.1584 2 2458642.707963 760120102 -7.25194639512239 16.9488255850569 -0.475959254691738 0.960331927280616 28.9436739615336 32.0250225828944 0.909870124072919 1.03315782533545 null null null null null 2458166.989815 2458206.003542 57
 1084 760 1 2 ZTF_r 888239420215 0 1.6622 146.038 4.91211 26.0593 4.8348e-06 0.0225794 0.0963034 8.09063e-06 609 30. 0.054612 0.052905 20.635 26.0593 2 2458642.7394213 760120202 -8.79590354638205 15.7815124396427 -0.619992787740298 0.990801444259056 -36.7513875148043 30.9567746517062 -1.19517975113615 1.0356364641408 2.80276602196729 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1085 760 1 2 ZTF_r 888262010215 0 1.6107 146.828 4.85846 26.0649 4.2156e-06 0.0209837 0.0968803 7.0616e-06 605 30. 0.05685 0.054332 20.6614 26.0649 2 2458642.7620139 760120202 22.4698531938877 16.910291827314 1.47810039694857 0.972378246853686 12.050041406313 33.0722730915526 0.366808749277687 1.0358075368937 2.80276602196729 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1086 760 1 2 ZTF_r 888289860215 0 1.6286 147.17 4.68854 26.066 4.5579e-06 0.0218142 0.0974941 7.62211e-06 603 30. 0.053562 0.055399 20.6992 26.066 2 2458642.7898611 760120202 -0.914955579455838 15.3828622002329 -0.0661633766417972 0.898136799370838 28.7133890257543 30.5253163496996 0.94697709342984 1.03534961065915 2.80276602196729 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1087 760 1 2 ZTF_g 888306860215 0 1.9425 138.943 3.27439 26.1716 5.6181e-06 0.0242757 -0.0625284 9.39999e-06 606 30. 0.055666 0.054183 21.0483 26.1716 2 2458642.8068634 760120102 -20.8979390861561 14.6712162826797 -1.58449962428542 0.993953336425552 11.7373120168925 27.7182151672944 0.426303187896958 1.03554007380135 null null null null null 2458166.989815 2458206.003542 57
 1088 760 1 2 ZTF_g 888391310215 0 1.8474 134.469 3.74392 26.1288 4.6464e-06 0.022109 -0.053407 7.82587e-06 602 30. 0.054204 0.053145 20.8871 26.1288 2 2458642.8913194 760120102 10.2113502066873 14.8099567169115 0.76698025335131 0.950888531519333 19.9252476173028 28.2657633927895 0.709672865637859 1.03247483677214 null null null null null 2458166.989815 2458206.003542 57
 1089 1760 11 2 ZTF_g 889182314215 0 2.2549 162.334 6.669 26.2524 8.7846e-06 0.0291707 -0.0562891 1.48455e-05 557 30. 0.050295 0.055153 20.3307 26.2524 2 2458643.6823148 1760120142 -16.925372263653 29.9704655189808 -0.628202328597898 1.07655668768441 -56.0178796309434 51.9561317962178 -1.08543806714546 1.05980178643581 0.366321953214992 22.5250000476837 0.293000012636185 1.0900000333786 -0.412000000476837 2458166.989329 2459033.726528 0
 1090 1760 11 2 ZTF_g 889182764215 0 2.2988 163.701 6.68097 26.247 8.8559e-06 0.0292376 -0.0490563 1.50363e-05 556 30. 0.051696 0.059044 20.276 26.247 3 2458643.6827662 1760120142 -9.3212309426571 30.2134190774067 -0.343184918823853 1.04550743421704 -46.0007648261238 51.8174627444191 -0.893725400108775 1.06060292500265 0.366321953214992 22.5250000476837 0.293000012636185 1.0900000333786 -0.412000000476837 2458166.989329 2459033.726528 0
 1091 760 1 2 ZTF_g 889203370215 0 1.9948 133.837 5.79843 26.1369 6.3991e-06 0.0259982 -0.0563881 1.07252e-05 608 30. 0.05034 0.053671 20.4405 26.1369 2 2458643.7033796 760120102 -14.6904538433421 22.6869316081108 -0.720301389000922 0.865652522648496 -14.5272779197104 43.257917553602 -0.338091170343624 1.03505554706892 null null null null null 2458166.989815 2458206.003542 57
 1092 760 1 2 ZTF_r 889268940215 0 1.9078 144.082 5.86153 26.0407 4.9576e-06 0.0228558 0.103004 8.26939e-06 609 30. 0.053385 0.060191 20.3543 26.0407 2 2458643.7689468 760120202 -8.45487912157319 22.0144462891765 -0.427222815232613 0.928481334410704 -36.2410894495822 41.5415886538457 -0.878280693022446 1.04092323269778 2.80276602196729 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1093 760 1 2 ZTF_r 889290410215 0 1.7801 143.426 5.825 26.052 4.908e-06 0.0226891 0.095538 8.16998e-06 606 30. 0.051655 0.052777 20.4083 26.052 2 2458643.7904167 760120202 -5.65634102302232 20.4129513871281 -0.308236869415016 0.943877930807993 -29.3543027052273 39.9602278186933 -0.739535464035062 1.03903233695726 2.80276602196729 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1094 760 1 2 ZTF_r 889312950215 0 2.0282 144.114 5.65498 26.0412 4.5385e-06 0.021844 0.102772 7.54637e-06 609 30. 0.054316 0.056297 20.3339 26.0412 2 2458643.8129514 760120202 3.20633766721777 23.2435294767181 0.153448265155811 0.823345217675131 75.8605921913174 42.5414358631958 1.79522660894552 1.04859927384657 2.80276602196729 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1095 760 1 2 ZTF_g 889328180215 8 4.0461 134.303 4.39442 26.1994 3.77324e-05 0.0409334 -0.122958 7.36097e-05 235 30. 0.072494 0.067428 20.0506 26.1994 2 2458643.8281829 760120102 13.5859945632639 23.238851354237 0.650326691979812 1.01041397722244 -2.84466436938633 31.7686746742421 -0.0901461385137236 1.05024547441923 null null null null null 2458166.989815 2458206.003542 57
 1096 760 1 2 ZTF_g 889347710215 0 1.9747 134.389 4.32684 26.1292 5.7908e-06 0.0247237 -0.053101 9.73468e-06 606 30. 0.054055 0.052325 20.7202 26.1292 2 2458643.8477199 760120102 -10.2918945458225 16.0089665877389 -0.715133018748731 1.05678890689304 -38.2879719530898 29.9760382871558 -1.28588852462218 1.03811640716422 null null null null null 2458166.989815 2458206.003542 57
 1097 760 1 2 ZTF_g 890187510215 0 2.2102 134.091 6.68551 26.1381 8.9039e-06 0.030425 -0.0565389 1.51391e-05 600 30. 0.059712 0.070858 20.1739 26.1381 2 2458644.6875116 760120102 26.2780065042663 26.9953368407863 1.08282547855152 1.0258268617847 44.1391939227179 48.0016834793624 0.92572740604893 1.04397075637183 null null null null null 2458166.989815 2458206.003542 57
 1098 760 1 2 ZTF_g 890204650215 0 2.0842 135.667 6.45157 26.1371 8.3936e-06 0.0298113 -0.0496596 1.43573e-05 601 30. 0.052778 0.060112 20.3005 26.1371 2 2458644.7046528 760120102 -17.2854267763903 23.6159114044388 -0.814198310633827 1.0139664548095 -48.8046095285666 43.5242280685618 -1.12887266614614 1.04330547815291 null null null null null 2458166.989815 2458206.003542 57
 1099 760 1 2 ZTF_g 890226520215 0 1.8727 135.392 6.373 26.1361 6.8325e-06 0.0268138 -0.0467184 1.15715e-05 604 30. 0.04979 0.053464 20.3794 26.1361 2 2458644.7265278 760120102 22.9271323384239 21.9651168904308 1.16110372973266 1.04736119620553 -10.4611477690725 42.0092905127343 -0.25069702612535 1.04009838026467 null null null null null 2458166.989815 2458206.003542 57
 1100 760 1 2 ZTF_g 890227440215 0 2.0286 134.695 6.35571 26.1406 6.8437e-06 0.0267475 -0.0481429 1.15979e-05 602 30. 0.051199 0.056945 20.3225 26.1406 1 2458644.7274421 760120102 -22.7632677414679 23.8316261042371 -1.06251661764795 0.975720741536326 -64.1722618191632 43.7577007635639 -1.4764136270262 1.04261877639311 null null null null null 2458166.989815 2458206.003542 57
 1101 760 1 2 ZTF_r 890268330215 0 1.7735 143.418 6.57137 26.0383 5.1784e-06 0.0232762 0.100016 8.7136e-06 602 30. 0.052716 0.058432 20.2738 26.0383 2 2458644.7683333 760120202 16.246238977465 22.8720504279598 0.790137253596771 0.918320268529393 26.6871748683888 44.364651733503 0.605592819435623 1.04029429170417 2.80276602196729 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1102 760 1 2 ZTF_r 890269720215 0 1.8094 144.413 6.52899 26.0487 5.4464e-06 0.0238732 0.0943896 9.11368e-06 606 30. 0.051517 0.057789 20.266 26.0487 1 2458644.7697222 760120202 25.1438876206417 23.085399634481 1.21157368205425 0.936494093530552 20.0370084643395 44.6686896660528 0.451590566456765 1.03758978217619 2.80276602196729 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1103 760 1 2 ZTF_r 890289240215 0 1.7948 143.817 6.4372 26.0509 5.3663e-06 0.0236594 0.105 8.99739e-06 601 30. 0.056026 0.057065 20.2877 26.0509 2 2458644.7892477 760120202 -4.40408421373036 23.8886857192296 -0.205077568246476 0.930295662277758 12.5182582589641 44.8779008928981 0.28081904897137 1.04312741062663 2.80276602196729 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1104 760 1 2 ZTF_r 890310080215 0 1.6454 143.879 6.29671 26.04 5.0683e-06 0.0229612 0.100307 8.49241e-06 601 30. 0.053144 0.054724 20.3807 26.04 2 2458644.810081 760120202 -26.9281755489432 20.7462590809067 -1.44384952349909 0.945673237761824 -5.19023826757389 41.4473589284056 -0.12606822137815 1.03808546830284 2.80276602196729 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1105 760 1 2 ZTF_g 891214600215 0 2.5792 130.216 7.75106 26.097 1.443e-05 0.0376057 -0.0347613 2.73378e-05 549 30. 0.06466 0.068952 19.8029 26.097 2 2458645.7146065 760120102 2.91480258111545 39.0660692049384 0.0829973510167393 0.939235411133598 11.8489552216739 60.4249420120858 0.197414481828291 1.07070990716733 null null null null null 2458166.989815 2458206.003542 57
 1106 760 1 2 ZTF_g 891240520215 0 2.1753 131.753 7.49822 26.113 9.6347e-06 0.0316341 -0.0411853 1.68674e-05 588 30. 0.055624 0.059076 20.0472 26.113 2 2458645.7405208 760120102 -10.2251447820567 32.4685666798943 -0.350316949137647 0.97654773207771 3.94961201579083 57.6317050289992 0.068993497207084 1.04393520555497 null null null null null 2458166.989815 2458206.003542 57
 1107 760 1 2 ZTF_i 891261410215 0 1.8189 169.931 6.66298 25.3296 2.3785e-06 0.0232451 0.187232 1.14654e-05 603 30. 0.055979 0.058261 19.532 25.3296 2 2458645.761412 760120302 -17.4119536418616 23.0503751112095 -0.840280540283372 1.0111585197362 -24.370796798663 45.1339316575291 -0.543602886259539 1.03628040176849 0.873498491622277 22.2789999580383 0.342000007629395 1.16299998760223 -0.690999984741211 2458173.992419 2458379.620729 0
 1108 760 1 2 ZTF_r 891282840215 0 1.9434 141.71 7.431 26.0254 5.5775e-06 0.0242039 0.102386 9.38033e-06 606 30. 0.05432 0.057266 20.0515 26.0254 2 2458645.7828472 760120202 12.7965578490774 28.6777196650809 0.496367514098393 1.10589358389189 67.2276460306511 52.5820478717171 1.28713944842396 1.0428660943905 2.80276602196729 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1109 760 1 2 ZTF_r 891297450215 0 1.6875 140.587 7.44912 26.0082 5.6141e-06 0.0242364 0.0996455 9.349e-06 604 30. 0.054728 0.05464 20.1475 26.0082 2 2458645.7974537 760120202 8.33796676830417 26.0373981793764 0.356219242957664 1.13553525174699 19.2239141009004 50.5241647202223 0.383052117250934 1.04103076736236 2.80276602196729 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1110 760 1 2 ZTF_r 891318360215 0 1.7758 141.436 7.26559 26.028 4.287e-06 0.0210144 0.0959536 7.18345e-06 598 30. 0.052838 0.053586 20.15 26.028 2 2458645.8183681 760120202 7.31850005894509 26.2760188071657 0.309825613058064 1.00171313416954 0.577034737722078 51.1088542210429 0.0113663495050745 1.03803384808569 2.80276602196729 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1111 760 1 2 ZTF_g 892176440215 0 2.0062 33.1699 15.9071 24.6486 9.30926e-05 0.0525318 -0.0824645 0.000234047 182 30. 0.056 0.062799 17.7579 24.6486 2 2458646.6764468 760120102 37.4462568259521 65.2633681148551 0.638254270878269 0.952390490477707 215.785511617955 126.996651579958 1.71058714345021 1.03653265217042 null null null null null 2458166.989815 2458206.003542 57
 1112 1760 11 2 ZTF_g 892181464215 0 2.1742 33.2773 16.9641 24.6438 0.000236743 0.061823 -0.110173 0.000745482 141 30. 0.064028 0.066265 17.6552 24.6438 2 2458646.6814699 1760120142 76.659092303389 79.062028295097 1.07857542784505 1.03064230966856 135.976097478576 147.640379609592 0.927198268390071 1.04198391183493 0.366321953214992 22.5250000476837 0.293000012636185 1.0900000333786 -0.412000000476837 2458166.989329 2459033.726528 0
 1113 1760 11 2 ZTF_g 892181924215 0 2.1817 34.3657 16.9482 24.6436 0.00022633 0.0633599 -0.11646 0.000643578 141 30. 0.060259 0.065645 17.6553 24.6436 3 2458646.6819213 1760120142 40.6474427742311 74.6936428695658 0.605346991762793 0.988323139526619 -59.8362256145016 139.911808011899 -0.430551408724301 1.03923170123525 0.366321953214992 22.5250000476837 0.293000012636185 1.0900000333786 -0.412000000476837 2458166.989329 2459033.726528 0
 1114 760 1 2 ZTF_g 892200040215 0 1.771 92.4564 11.2508 25.7364 1.81994e-05 0.0409439 -0.039868 3.71436e-05 510 30. 0.048876 0.05659 19.3998 25.7364 2 2458646.7000463 760120102 -77.5819084952365 40.0489190560192 -2.15488680232203 0.937064556532961 -186.931642000934 80.0677115419475 -2.35039360736959 1.03368079304964 null null null null null 2458166.989815 2458206.003542 57
 1115 760 1 2 ZTF_r 892219340215 0 1.8202 143.249 8.33687 26.0437 6.6739e-06 0.0263979 0.106933 1.11751e-05 603 30. 0.058984 0.058545 20.0007 26.0437 2 2458646.7193403 760120202 0.463999322642122 29.7452827194004 0.0173521800971904 0.96180083555051 -63.6387750576741 55.8518232310049 -1.14709569290431 1.03812204778223 2.80276602196729 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1116 760 1 2 ZTF_r 892238180215 0 1.7581 137.195 8.74088 25.9893 7.1157e-06 0.0272368 0.10077 1.19736e-05 600 30. 0.054494 0.058363 19.9335 25.9893 2 2458646.7381829 760120202 8.76357210482587 30.7362251441767 0.317165132107379 0.979858081136511 41.5691950857806 60.1385652031384 0.695879023136043 1.0371565218507 2.80276602196729 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1117 1760 11 2 ZTF_r 892266054215 0 1.7643 187.842 10.1837 26.1953 9.0167e-06 0.0292622 0.117696 1.4891e-05 560 30. 0.062278 0.05417 19.9629 26.1953 2 2458646.7660532 1760120242 21.5057866463189 39.0277706714476 0.612966005530474 0.995281338973614 166.706389997847 75.8321215445615 2.21316723978633 1.04324563869744 0.576544481433267 22.5129999160767 0.256999999284744 0.686999976634979 -0.208000004291534 2458160.987651 2458728.740440 0
 1118 1760 11 2 ZTF_r 892266504215 0 1.651 191.225 9.8267 26.2212 7.1641e-06 0.026191 0.115636 1.17977e-05 561 30. 0.06564 0.053988 20.0568 26.2212 3 2458646.7665046 1760120242 36.5152137593471 39.2173997588331 1.03573786404305 0.978828368328262 200.635388911948 78.2027471645549 2.58285913376913 1.04059948440808 0.576544481433267 22.5129999160767 0.256999999284744 0.686999976634979 -0.208000004291534 2458160.987651 2458728.740440 0
 1119 760 1 2 ZTF_r 892289840215 0 1.5947 143.15 7.94102 26.0222 5.8023e-06 0.0245167 0.101491 9.73488e-06 599 30. 0.056651 0.058142 20.1328 26.0222 2 2458646.7898495 760120202 -31.1793748992699 29.4504928633181 -1.17768634035725 0.77894810273554 -81.7848460683559 58.5797648238869 -1.40553093648707 1.03951114994247 2.80276602196729 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1120 760 1 2 ZTF_g 892322360215 0 1.9832 117.532 9.4476 25.9812 1.2666e-05 0.0357929 -0.0484487 2.31151e-05 568 30. 0.052177 0.058659 19.7309 25.9812 2 2458646.8223611 760120102 3.93747923423653 34.303908736479 0.127681938968525 0.934259949995857 -36.0630463513094 66.1554959595955 -0.548796929366888 1.03485295974117 null null null null null 2458166.989815 2458206.003542 57
 1121 760 1 2 ZTF_g 893228860215 0 2.4634 135.359 9.60379 26.1778 1.20537e-05 0.0344598 -0.0835938 2.2774e-05 558 30. 0.052212 0.059037 19.7226 26.1778 1 2458647.7288657 760120102 26.5895856190272 39.6850766455251 0.745313773068294 0.990355192251291 164.204798956291 69.8082177646483 2.36806973474239 1.03583301773236 null null null null null 2458166.989815 2458206.003542 57
 1122 760 1 2 ZTF_r 893246670215 0 1.7866 144.223 8.52589 26.0443 6.1608e-06 0.0254096 0.101111 1.02579e-05 614 30. 0.049633 0.055267 19.9858 26.0443 1 2458647.7466782 760120202 -8.29986620850023 30.3824573736575 -0.303880614223833 0.990697173310622 61.9534886365791 58.0806464112386 1.07386457969872 1.04141753829026 2.80276602196729 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1123 760 1 2 ZTF_r 893247580215 0 2.0164 144.928 8.49452 26.0491 5.9388e-06 0.0250439 0.101791 9.90697e-06 617 30. 0.054152 0.055238 19.9076 26.0491 2 2458647.747581 760120202 -24.7603872289268 32.5279379473807 -0.84675096574874 0.983756380587992 -92.4989538834198 59.0416812807491 -1.5772237111091 1.04703698800605 2.80276602196729 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1124 760 1 2 ZTF_r 893264900215 0 1.7943 145.49 8.33798 26.0513 5.3374e-06 0.0237301 0.101832 8.98178e-06 612 30. 0.053703 0.052347 20.0377 26.0513 2 2458647.7649074 760120202 -0.956157233239699 29.3283599659343 -0.0362657228153501 1.02381261698108 -6.59110858112095 56.7289024110023 -0.116968596158608 1.03840741280183 2.80276602196729 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1125 760 1 2 ZTF_r 893289450215 0 2.2311 144.798 8.33527 26.0501 5.047e-06 0.0230361 0.0989221 8.42681e-06 612 30. 0.054493 0.059292 19.8403 26.0501 2 2458647.789456 760120202 -4.57801925009741 35.0570088589962 -0.145263852314703 1.02186847456384 36.1902289281961 61.1584832978143 0.595730473314911 1.05012423410053 2.80276602196729 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1126 760 1 2 ZTF_g 893343560215 0 2.0592 133.875 9.41406 26.1345 1.1319e-05 0.0338924 -0.0427513 2.07135e-05 576 30. 0.049782 0.05438 19.8682 26.1345 2 2458647.8435648 760120102 -6.20930299373882 35.2403070790069 -0.196000856635519 0.973780904932431 64.6160550861703 65.2842150604535 0.996431493809288 1.03787383164758 null null null null null 2458166.989815 2458206.003542 57
 1127 760 1 2 ZTF_r 894219100215 0 1.7273 141.873 10.4937 26.0302 8.8546e-06 0.0304047 0.0986108 1.46658e-05 610 30. 0.051825 0.059484 19.7646 26.0302 2 2458648.7191088 760120202 -25.3546965510905 39.2206150589196 -0.719115779092951 0.978199254928261 63.848370226526 75.3773228616729 0.852755049306685 1.04115719682374 2.80276602196729 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1128 760 1 2 ZTF_r 894239090215 0 1.9168 141.983 10.2357 26.0391 6.3324e-06 0.0257544 0.101668 1.05853e-05 608 30. 0.05202 0.056149 19.7183 26.0391 2 2458648.7390972 760120202 -20.4042238078468 42.4916234979755 -0.534160235775386 0.944612184300395 8.28849024981839 78.5608612165418 0.10621464148068 1.0482450619194 2.80276602196729 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1129 760 1 2 ZTF_g 894322880215 0 1.7786 131.405 11.5975 26.0934 1.21358e-05 0.034585 -0.0319118 2.25344e-05 555 30. 0.048274 0.055311 19.7421 26.0934 2 2458648.8228819 760120102 -8.41678051268285 41.2408684461077 -0.227024642852542 1.00110602457329 4.47489872583011 81.4899006641093 0.0552833834560756 1.03856958305087 null null null null null 2458166.989815 2458206.003542 57
 1130 760 1 2 ZTF_g 894345400215 0 1.795 130.343 11.6639 26.0901 1.35817e-05 0.0368802 -0.0346468 2.5425e-05 559 30. 0.048259 0.052298 19.7086 26.0901 2 2458648.8454051 760120102 97.1969865651778 43.3038922329334 2.49678225081057 0.980562807896541 98.7985042390942 84.8541648322098 1.17217484900343 1.03872979696213 null null null null null 2458166.989815 2458206.003542 57
 1131 760 1 2 ZTF_g 894365040215 0 2.036 130.268 11.5808 26.0809 1.00833e-05 0.0308236 -0.0375471 1.99127e-05 525 30. 0.051217 0.054351 19.6027 26.0809 2 2458648.8650463 760120102 -104.554705453007 47.2600623645403 -2.46095738641377 0.973631682676724 -91.0995653327136 87.2136968071359 -1.05159085676013 1.04218895030466 null null null null null 2458166.989815 2458206.003542 57
 1132 760 1 2 ZTF_g 895203390215 0 1.7148 128.987 13.0161 26.0566 1.52084e-05 0.038042 -0.0220772 2.97899e-05 530 30. 0.052818 0.059557 19.5911 26.0566 2 2458649.7033912 760120102 -29.0194910438725 47.7563445052008 -0.675948355765487 0.936799213611407 -129.873828715423 91.6456993291497 -1.42667399977506 1.04452184192099 null null null null null 2458166.989815 2458206.003542 57
 1133 760 1 2 ZTF_r 895245340215 0 1.7528 138.872 11.6276 26.0127 6.7984e-06 0.0267149 0.105228 1.13457e-05 608 30. 0.053993 0.057416 19.626 26.0127 2 2458649.7453472 760120202 29.8978177077661 41.0733672561304 0.809718351502679 1.05996719635493 124.776975392686 79.8361969920413 1.57343861849419 1.03896334752422 2.80276602196729 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1134 760 1 2 ZTF_r 895262530215 0 1.6695 140.47 11.6682 26.0171 7.1137e-06 0.0272988 0.0977193 1.18763e-05 607 30. 0.05346 0.055135 19.6593 26.0171 2 2458649.7625347 760120202 26.2443072504765 39.6519098447053 0.73625084216781 1.0424440022913 89.3417123079166 79.0281905114111 1.13811835116724 1.04019385270125 2.80276602196729 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1135 760 1 2 ZTF_i 895321890215 0 1.5957 166.299 9.03271 25.2976 2.3077e-06 0.0231413 0.186509 1.08456e-05 611 30. 0.060221 0.060539 19.2696 25.2976 2 2458649.8218981 760120302 -0.880897403017582 30.4077271214578 -0.0322252408158551 0.980843598212634 57.8946811080023 61.3544339871568 0.949965655757341 1.03712790165158 0.873498491622277 22.2789999580383 0.342000007629395 1.16299998760223 -0.690999984741211 2458173.992419 2458379.620729 0
 1136 760 1 2 ZTF_g 895340840215 0 1.8573 127.407 13.4366 26.0713 1.30191e-05 0.0349959 -0.0419873 2.59609e-05 523 30. 0.053014 0.054905 19.5038 26.0713 2 2458649.8408449 760120102 -0.4709627244368 48.096081404208 -0.010892602171321 1.01477075328856 -22.8980892414549 94.0950025341425 -0.244989729200241 1.03688751057826 null null null null null 2458166.989815 2458206.003542 57
