 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 453 547 2 3 ZTF_g 1324409980715 0 2.3735 93.7954 4.83086 26.1837 9.095e-06 0.0296897 -0.0782613 1.34008e-05 704 30. 0.070502 0.060902 20.4832 26.1837 1 2459078.9099884 547120107 null null null null null null null null 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 61
 454 1542 10 3 ZTF_g 1324410463915 0 2.3407 93.1291 4.90157 26.1558 1.29599e-05 0.0362809 -0.0871101 1.86939e-05 712 30. 0.101734 0.062137 20.4347 26.1558 2 2459078.910463 1542120139 60.6315600523986 27.638950956004 2.44023689226938 0.978319789719367 51.887580071268 46.806437065694 1.11602269224379 1.06634650670297 2.19282607884543 18.681999874115 0.090999998152256 6.21199989318848 0.541000008583069 2458333.952951 2458772.770857 0
 455 1542 10 3 ZTF_g 1324410923915 0 2.3388 92.6723 4.92303 26.1532 1.24888e-05 0.0354686 -0.0912869 1.80238e-05 708 30. 0.104845 0.062946 20.4089 26.1532 3 2459078.9109259 1542120139 58.8667633942661 26.5511285138912 2.4662776906503 1.03657609367207 91.8633261359122 45.1682930475542 2.04749891312958 1.06362847440985 2.19282607884543 18.681999874115 0.090999998152256 6.21199989318848 0.541000008583069 2458333.952951 2458772.770857 0
 456 547 2 0 ZTF_g 1325330120415 0 2.2604 84.7142 4.71319 26.277 7.1209e-06 0.0281867 -0.113391 1.14298e-05 748 30. 0.071924 0.055944 20.6656 26.277 1 2459079.8301273 547120104 null null null null null null null null null null null null null 2458262.969664 2458352.879769 57,61
 457 1542 10 3 ZTF_g 1325348773915 0 1.8622 95.97 4.94986 26.1746 1.11992e-05 0.0338428 -0.0801937 1.608e-05 718 30. 0.091479 0.061677 20.6718 26.1746 2 2459079.8487731 1542120139 22.0185786178215 23.0728777438511 1.06155455068468 1.02376931883639 -20.6082107963608 43.1781274459138 -0.480498101909447 1.0606337326982 2.19282607884543 18.681999874115 0.090999998152256 6.21199989318848 0.541000008583069 2458333.952951 2458772.770857 0
 458 1542 10 3 ZTF_g 1325349233915 0 1.753 95.8148 4.93415 26.1864 1.2423e-05 0.0356553 -0.0849599 1.77495e-05 718 30. 0.092868 0.059957 20.6884 26.1864 3 2459079.8492361 1542120139 13.6803279370317 19.8393000133767 0.76705227847331 1.12262845035707 -22.1698309518463 37.4483075038996 -0.595998792108883 1.05593619895768 2.19282607884543 18.681999874115 0.090999998152256 6.21199989318848 0.541000008583069 2458333.952951 2458772.770857 0
 459 547 2 0 ZTF_r 1325371790415 0 1.7954 135.935 5.72921 26.2187 3.1512e-06 0.0187638 0.0969179 5.03663e-06 746 30. 0.061148 0.055365 20.5962 26.2187 1 2459079.871794 547120204 null null null null null null null null null null null null null 2458259.966366 2458374.819340 57,61
 460 547 2 3 ZTF_r 1326327910715 0 1.9038 140.567 6.28156 26.1176 4.0625e-06 0.0198185 0.0877768 5.90211e-06 705 30. 0.066224 0.061408 20.341 26.1176 1 2459080.8279167 547120207 null null null null null null null null 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 61
 461 547 2 0 ZTF_g 1326430720415 0 1.8835 70.6795 5.07604 26.0562 7.2772e-06 0.0283588 -0.0739909 1.17761e-05 743 30. 0.0704 0.058778 20.5184 26.0562 1 2459080.9307292 547120104 null null null null null null null null null null null null null 2458262.969664 2458352.879769 57,61
 462 1542 10 3 ZTF_g 1326431203915 0 1.8005 79.5633 5.41931 25.9837 1.11433e-05 0.033618 -0.078057 1.60715e-05 714 30. 0.084947 0.06124 20.3774 25.9837 2 2459080.9312037 1542120139 7.10862838083999 22.3459334216876 0.353868668332116 1.03109398955697 -19.7660286247748 43.2735934945129 -0.459845193289125 1.0457842545635 2.19282607884543 18.681999874115 0.090999998152256 6.21199989318848 0.541000008583069 2458333.952951 2458772.770857 0
 463 1542 10 3 ZTF_g 1326431663915 0 1.673 80.8769 5.40902 25.9897 1.06725e-05 0.0330448 -0.0753181 1.53577e-05 717 30. 0.080689 0.064831 20.4464 25.9897 3 2459080.9316667 1542120139 17.0577720199662 23.1443158829474 0.819846899670031 0.979704052534397 -38.1997540894099 45.7572966511476 -0.840456811166463 1.04485838272295 2.19282607884543 18.681999874115 0.090999998152256 6.21199989318848 0.541000008583069 2458333.952951 2458772.770857 0
 464 547 2 3 ZTF_g 1327336510715 0 2.2324 86.3109 4.73151 26.1 8.2306e-06 0.0281576 -0.0891025 1.21405e-05 702 30. 0.073959 0.058816 20.48 26.1 1 2459081.8365162 547120107 29.7921999089271 19.3153020171369 1.71575736315589 1.00199207437416 87.9919831309903 35.3778842843016 2.50395454652149 1.03692717412462 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 465 547 2 3 ZTF_g 1327349130715 0 2.0338 81.7098 4.76575 26.0212 7.1783e-06 0.0264678 -0.056085 1.06213e-05 705 30. 0.068229 0.060116 20.5036 26.0212 1 2459081.8491319 547120107 8.60238627462466 20.0234204218131 0.477898288120802 0.885802925147523 16.0108716042135 37.063014755611 0.434900016955899 1.04025109332884 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 466 1542 10 3 ZTF_g 1327349593915 0 1.8765 81.7881 4.79573 25.9901 1.32305e-05 0.0368908 -0.065374 1.89659e-05 716 30. 0.096998 0.060117 20.5143 25.9901 2 2459081.8495949 1542120139 14.6782990039583 20.6909588163692 0.789132472953255 0.986449545723787 -6.22150767019193 38.1580806736982 -0.164143735002422 1.06187464972698 2.19282607884543 18.681999874115 0.090999998152256 6.21199989318848 0.541000008583069 2458333.952951 2458772.770857 0
 467 1542 10 3 ZTF_g 1327350053915 0 1.8862 81.8783 4.8549 25.9969 1.41489e-05 0.0381066 -0.0771363 2.02078e-05 714 30. 0.100157 0.056202 20.4891 25.9969 3 2459081.8500579 1542120139 -34.7801436692383 20.4977785166449 -1.8874670404327 1.03674166018122 -100.56613583153 38.2078832715139 -2.64980537715108 1.05815788932955 2.19282607884543 18.681999874115 0.090999998152256 6.21199989318848 0.541000008583069 2458333.952951 2458772.770857 0
 468 547 2 3 ZTF_r 1327371130715 0 1.6383 138.753 5.91544 26.1132 4.4287e-06 0.0207752 0.0927728 6.45102e-06 709 30. 0.073386 0.058857 20.5373 26.1132 1 2459081.8711343 547120207 36.3761485199641 21.3104354977563 1.89879985758585 1.05131614483607 84.7290185089872 43.4406816129501 1.96358966195625 1.03207238228811 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 469 547 2 3 ZTF_r 1327372990715 0 1.5187 140.788 5.91559 26.1055 4.6883e-06 0.0214177 0.093643 6.79872e-06 709 30. 0.067803 0.065325 20.5708 26.1055 1 2459081.8729977 547120207 32.2564368459187 19.8821090959618 1.80471546813899 1.12199801051583 132.562294487137 41.8031799962052 3.19246308964013 1.02908769785233 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 470 547 2 0 ZTF_g 1328358480415 0 2.1198 8.85506 5.92341 23.7488 0.000687844 0.142187 -0.0493795 0.00171752 265 30. 0.110608 0.075788 17.9238 23.7488 1 2459082.8584838 547120104 null null null null null null null null null null null null null 2458262.969664 2458352.879769 56,57
 471 1542 10 3 ZTF_g 1328366933915 0 1.9792 22.6013 6.04144 24.5406 0.000212746 0.103262 -0.0276569 0.000445854 385 30. 0.092386 0.059527 18.758 24.5406 2 2459082.8669329 1542120139 -65.3403520140035 29.1413336705837 -2.49417457210835 0.950220189318786 -108.570398014723 54.1235487452975 -2.01948372613754 1.05742800364376 2.19282607884543 18.681999874115 0.090999998152256 6.21199989318848 0.541000008583069 2458333.952951 2458772.770857 0
 472 1542 10 3 ZTF_g 1328367403915 0 1.6418 20.6317 6.03193 24.4774 5.84e-05 0.0549791 -0.0488584 0.000121421 401 30. 0.085543 0.060793 18.8425 24.4774 3 2459082.8674074 1542120139 -10.2423070171585 25.7581088998537 -0.44232207671651 1.02171509739104 -42.2280110692841 51.064952983551 -0.832516563113542 1.05241639854169 2.19282607884543 18.681999874115 0.090999998152256 6.21199989318848 0.541000008583069 2458333.952951 2458772.770857 0
 473 547 2 3 ZTF_r 1330308540715 0 1.6641 141.152 5.88296 26.1198 4.0929e-06 0.0200109 0.0928021 6.00486e-06 708 30. 0.067415 0.054508 20.5448 26.1198 1 2459084.8085417 547120207 51.0440560259645 21.9011622874693 2.5925838685462 0.913394039240115 132.44076586851 44.5266099844648 2.9944512302446 1.02993071529629 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 474 547 2 3 ZTF_g 1330337000715 0 2.1003 93.063 5.18854 26.1801 8.3093e-06 0.028363 -0.0880978 1.21084e-05 703 30. 0.068448 0.056357 20.5271 26.1801 1 2459084.8370023 547120107 null null null null null null null null 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 61
 475 1542 10 3 ZTF_g 1331373483915 0 1.9972 100.82 4.79524 26.2578 1.11632e-05 0.0338622 -0.111253 1.5764e-05 724 30. 0.110781 0.056096 20.6451 26.2578 2 2459085.8734838 1542120139 -11.021642416035 24.6396245932258 -0.497584715126357 0.983661812992581 -48.6231056393556 46.1215262815413 -1.06133922703581 1.0483839041688 2.19282607884543 18.681999874115 0.090999998152256 6.21199989318848 0.541000008583069 2458333.952951 2458772.770857 0
 476 547 2 3 ZTF_g 1331373940715 0 1.9905 101.854 4.70802 26.2798 6.606e-06 0.0253383 -0.089108 9.67713e-06 706 30. 0.070854 0.052844 20.7687 26.2798 1 2459085.8739468 547120107 null null null null null null null null 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 61
 477 1542 10 3 ZTF_g 1331374403915 0 1.7306 100.946 4.7863 26.2543 1.12107e-05 0.0339496 -0.110332 1.58454e-05 724 30. 0.105108 0.056954 20.7685 26.2543 3 2459085.8744097 1542120139 4.32606775980766 22.4354629383719 0.214492980178109 0.957283025351176 23.8815133323946 43.7932943315237 0.548996303331365 1.04704677199615 2.19282607884543 18.681999874115 0.090999998152256 6.21199989318848 0.541000008583069 2458333.952951 2458772.770857 0
 478 547 2 3 ZTF_r 1332332970715 0 1.5091 152.876 5.84054 26.1972 5.2573e-06 0.0226737 0.0915879 7.69571e-06 709 30. 0.065335 0.057651 20.6784 26.1972 1 2459086.8329745 547120207 null null null null null null null null 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 61
 479 547 2 3 ZTF_g 1333349210715 0 2.0941 89.22 4.8796 26.1361 7.4544e-06 0.0271446 -0.0861035 1.09612e-05 713 30. 0.069014 0.055812 20.5527 26.1361 1 2459087.849213 547120107 8.30492031513484 19.2168682459752 0.48073712107072 0.867449298866067 14.7757234866892 36.3042400857596 0.409738333576269 1.03756154654792 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 480 547 2 3 ZTF_g 1333351070715 0 1.8608 89.2137 4.86815 26.108 6.1418e-06 0.0245315 -0.0597842 9.11541e-06 707 30. 0.064968 0.056657 20.6479 26.108 1 2459087.8510764 547120107 16.8209510176271 19.2338410322762 0.972835309150332 0.85794098493752 80.6788508428874 36.6365063767683 2.21697524075791 1.04178428959729 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 481 547 2 3 ZTF_r 1333372750715 0 1.6239 139.318 6.26437 26.1173 4.4111e-06 0.0207294 0.0933189 6.45278e-06 709 30. 0.064881 0.056772 20.4858 26.1173 1 2459087.8727546 547120207 9.57097361636857 21.0940460356825 0.50472059997499 0.98466535993972 43.889090089978 43.5256292397732 1.01514180055813 1.03105183313985 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 482 547 2 3 ZTF_r 1333373690715 0 1.6604 139.551 6.25948 26.1074 3.8515e-06 0.019452 0.0922676 5.67023e-06 711 30. 0.063706 0.058016 20.4722 26.1074 1 2459087.8736921 547120207 59.9891651959708 22.0370687968921 3.02812495302328 0.95103200702018 140.368533997021 44.999501708108 3.14034419905853 1.03173179845017 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 483 547 2 3 ZTF_g 1334287700715 0 1.9767 81.2704 7.89492 26.0232 1.06804e-05 0.0310627 -0.0517751 1.66679e-05 651 30. 0.064575 0.058459 19.9979 26.0232 1 2459088.7877083 547120107 22.4139951600061 35.7146276140192 0.698116573945664 0.842356348348283 52.8388833082144 67.7333496133091 0.785355464199916 1.04090333724 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 484 1542 10 3 ZTF_g 1334288173915 0 1.9424 81.3819 8.20147 25.9921 1.42318e-05 0.0367672 -0.0271603 2.23226e-05 644 30. 0.072071 0.062093 19.9187 25.9921 2 2459088.7881713 1542120139 -51.9235671623406 38.9743243617201 -1.48197448609823 0.914808711762896 -30.3347127868271 72.2310307472099 -0.422796386910635 1.05583099714068 2.19282607884543 18.681999874115 0.090999998152256 6.21199989318848 0.541000008583069 2458333.952951 2458772.770857 0
 485 547 2 3 ZTF_g 1335284840715 0 2.2317 90.7563 9.62809 26.1719 1.61778e-05 0.0371476 -0.0682063 2.72729e-05 619 30. 0.06722 0.058087 19.786 26.1719 1 2459089.7848495 547120107 88.8805451320385 45.0794744238378 2.19322236907073 0.863024963360376 55.4006481307204 81.8235023367045 0.681635142600502 1.03672787587161 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 486 1542 10 3 ZTF_g 1335285323915 0 2.1349 89.5323 10.2726 26.1245 1.31141e-05 0.0348599 -0.032429 2.14805e-05 624 30. 0.076595 0.059611 19.7293 26.1245 2 2459089.7853241 1542120139 -69.4441610773358 43.2678818677269 -1.78535630483844 1.09755303810186 -165.679245085424 77.2798394143313 -2.15832622838607 1.05684014764382 2.19282607884543 18.681999874115 0.090999998152256 6.21199989318848 0.541000008583069 2458333.952951 2458772.770857 0
 487 1542 10 3 ZTF_g 1335285783915 0 2.0373 89.6718 10.3017 26.117 1.48681e-05 0.0369373 -0.0240101 2.46825e-05 625 30. 0.075729 0.061578 19.7486 26.117 3 2459089.785787 1542120139 -44.2614002812034 47.6287075034827 -1.03373960219137 0.94705945397553 -26.9648985395167 86.8417177119301 -0.312597555620137 1.0554505153199 2.19282607884543 18.681999874115 0.090999998152256 6.21199989318848 0.541000008583069 2458333.952951 2458772.770857 0
 488 547 2 3 ZTF_g 1336345530715 0 2.0624 98.2605 10.3824 26.2445 1.35814e-05 0.0347394 -0.0575842 2.22424e-05 642 30. 0.067265 0.056296 19.8695 26.2445 1 2459090.8455324 547120107 44.5947546903754 46.2534622108792 1.07249267287571 0.814212997989088 33.3514528832617 87.0520065399808 0.385701354533197 1.0358307005764 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 489 547 2 3 ZTF_g 1337321220715 0 2.5257 109 11.5 26.3542 1.46014e-05 0.0344049 -0.0568169 2.62154e-05 585 30. 0.069235 0.06305 19.6761 26.3542 1 2459091.8212269 547120107 98.7632625770918 58.3880040944615 1.88159694560997 0.829179178965177 56.155833767299 96.2841797675213 0.587158208909753 1.05729994456221 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 490 547 2 3 ZTF_g 1338355740715 0 1.804 103.692 16.4901 26.2964 1.49369e-05 0.0342791 -0.0489079 2.75095e-05 579 30. 0.062345 0.05984 19.5176 26.2964 1 2459092.8557407 547120107 -5.6858248058141 66.0875518542073 -0.0957036740955369 0.883920146491018 -2.17998631396225 131.769861193933 -0.0166553157704407 1.03670803514138 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 491 547 2 3 ZTF_g 1341313800715 0 1.888 102.717 23.0759 26.2651 3.23377e-05 0.0454232 -0.0415923 6.43976e-05 469 30. 0.065304 0.061439 19.0789 26.2651 1 2459095.8138079 547120107 -103.32998554336 95.6454325166219 -1.20175775769082 0.87143231539309 -330.364099287529 186.335261428681 -1.78489630976795 1.03946559631258 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 492 547 2 3 ZTF_r 1341375000715 0 1.9432 150.709 22.2886 26.1935 1.68185e-05 0.0404199 0.103909 2.48741e-05 694 30. 0.067953 0.060735 19.0187 26.1935 1 2459095.875 547120207 55.1187243052021 96.0295149454336 0.638482830906581 0.956159508381105 -15.6288551768294 184.471683752182 -0.08529285414225 1.03746658684693 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 493 547 2 3 ZTF_r 1342364500715 0 1.7258 153.68 15.2261 26.217 6.0654e-06 0.0245905 0.0980726 8.99366e-06 703 30. 0.062675 0.05533 19.5669 26.217 1 2459096.8645023 547120207 121.220763834516 60.4726137049083 2.22983679498705 1.09328634663363 179.006443429021 121.79478336592 1.47963695278481 1.03656467880141 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 494 547 2 3 ZTF_r 1343289400715 0 2.334 151.499 13.1068 26.2193 9.7887e-06 0.0311968 0.0859054 1.43976e-05 706 30. 0.076206 0.067949 19.4781 26.2193 3 2459097.7894097 547120207 70.5825051768571 60.8883393997094 1.2894892917651 1.04394201272459 47.1633496901502 107.22760021612 0.442805746544295 1.04297184519585 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 495 547 2 3 ZTF_r 1344316330715 0 1.9098 151.595 10.4412 26.2012 5.1672e-06 0.0225745 0.0984743 7.58499e-06 705 30. 0.066982 0.060554 19.8934 26.2012 3 2459098.816331 547120207 54.4646547422935 45.6209556587349 1.32802171827207 0.946021602866434 93.2241750623804 88.224257697349 1.06378957097068 1.04260069349958 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 496 547 2 3 ZTF_r 1344317260715 0 1.8149 151.773 10.3464 26.213 5.4592e-06 0.023264 0.0968199 8.01916e-06 707 30. 0.067612 0.061004 19.9335 26.213 1 2459098.8172685 547120207 17.6129117637482 43.7446063911899 0.447879770849863 1.01825177898823 63.7903822246041 84.4629110572115 0.76033389466722 1.04330915521791 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 497 547 2 3 ZTF_r 1344356740715 0 2.089 150.538 10.7463 26.2032 5.5995e-06 0.0235786 0.099307 8.29386e-06 708 30. 0.067548 0.056886 19.778 26.2032 1 2459098.8567477 547120207 30.893638390476 48.9591400184262 0.701923979443975 1.02025353951929 40.1875120929343 89.1565351868457 0.453788129095379 1.04863186611328 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 498 547 2 3 ZTF_r 1345311340715 0 1.8298 148.207 9.64323 26.1902 4.994e-06 0.0221096 0.0926346 7.39753e-06 700 30. 0.066416 0.05561 20.0122 26.1902 3 2459099.8113426 547120207 16.2706907950849 38.1044622329685 0.474990535584485 0.951266838374562 35.8186661810631 76.1536625357943 0.473515071473643 1.03552734551172 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 499 547 2 3 ZTF_r 1345326190715 0 1.9356 146.413 9.67998 26.1721 6.4004e-06 0.024985 0.100098 9.3865e-06 702 30. 0.070473 0.058408 19.9166 26.1721 1 2459099.8261921 547120207 37.5957193876487 41.9671921577884 0.996513730584016 0.972301652039039 43.3096904077373 80.1380776505809 0.544078232754269 1.0381483973569 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 500 547 2 3 ZTF_g 1345377760715 0 2.1168 95.7029 10.3576 26.1896 1.17261e-05 0.0319183 -0.0339748 2.00036e-05 630 30. 0.068753 0.059544 19.7825 26.1896 3 2459099.8777662 547120107 92.7468263058631 44.3719849571219 2.32511801710318 0.945302177871403 104.667032220492 80.0216034480061 1.31679404266088 1.04457422128127 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 501 547 2 3 ZTF_g 1352297470715 0 2.0993 50.0826 4.41029 25.5073 1.28496e-05 0.034441 -0.0700962 2.04921e-05 661 30. 0.072336 0.057656 20.025 25.5073 1 2459106.7974769 547120107 43.7200385526685 19.4182792097737 2.50452052952107 0.863718151916273 77.0927539236246 36.3294129394817 2.136340000487 1.03791423936317 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 502 547 2 3 ZTF_g 1352298400715 0 2.0776 51.0529 4.38619 25.5308 1.37289e-05 0.0359763 -0.0721833 2.15557e-05 671 30. 0.072981 0.060635 20.0671 25.5308 3 2459106.7984028 547120107 42.9067850458168 19.1125030114178 2.49725682558062 0.863993167235098 47.8173070412193 35.6948765108794 1.34863498801107 1.03739637281383 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 503 547 2 3 ZTF_g 1352329500715 0 1.9848 57.0062 4.48635 25.6427 1.26152e-05 0.0344994 -0.0729715 1.95789e-05 675 30. 0.070534 0.061324 20.1918 25.6427 1 2459106.8295023 547120107 2.86089064902134 18.7046050022874 0.170140426823239 0.880587145652497 -17.8549952164751 35.531331554798 -0.505898564730717 1.03794648635286 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 504 547 2 3 ZTF_r 1352341630715 0 1.6067 99.0543 6.28895 25.7334 5.7869e-06 0.0239171 0.103099 8.50766e-06 708 30. 0.06609 0.057793 20.1291 25.7334 1 2459106.8416319 547120207 27.5934962002728 20.9781640744098 1.46316752705287 0.923067130236299 89.671949056767 43.008603309019 2.09901944837164 1.03588163727688 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 505 547 2 3 ZTF_r 1352353410715 0 1.6974 98.5997 6.18268 25.7415 5.7328e-06 0.0236202 0.0999242 8.41711e-06 697 30. 0.066554 0.055567 20.0999 25.7415 3 2459106.8534144 547120207 8.19784740174563 22.9103133501119 0.39803714436363 1.12289901628487 -9.23531985131184 46.9467791928083 -0.198043836482993 1.03369496547318 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 506 547 2 3 ZTF_r 1353276340715 0 1.6567 108.703 5.95289 25.8354 5.308e-06 0.0228707 0.101655 7.84784e-06 705 30. 0.065099 0.055112 20.2408 25.8354 3 2459107.7763426 547120207 55.0742182167946 21.8959892354767 2.79794112180774 1.06254824873489 65.2197210357825 43.922512424425 1.49488214551353 1.03745852683671 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 507 547 2 3 ZTF_g 1353318700715 0 1.9627 65.0125 4.59263 25.8062 1.07361e-05 0.0323666 -0.0892241 1.62653e-05 698 30. 0.071335 0.059118 20.341 25.8062 3 2459107.8187037 547120107 40.1051689844844 18.244478120397 2.44525247252068 1.00671175416058 76.9735396762838 35.3017904192895 2.19512834828701 1.03449602572909 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 508 547 2 3 ZTF_g 1354307930715 0 1.8441 63.6824 4.44348 25.7593 9.4337e-06 0.0302229 -0.0673398 1.40205e-05 692 30. 0.067169 0.05833 20.4182 25.7593 3 2459108.8079398 547120107 18.3198453376524 16.3186221373607 1.24880065448169 1.01629230158922 41.856561247455 32.6778091241029 1.2895132423241 1.03374699462847 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 509 547 2 3 ZTF_r 1355235990715 0 1.8471 127.681 5.74504 26.0257 4.4178e-06 0.0208424 0.0974472 6.54481e-06 702 30. 0.068108 0.057289 20.3938 26.0257 1 2459109.7359954 547120207 52.7316713511421 23.9961081122732 2.44447459364214 1.02372421480332 163.712354851549 46.7345786979214 3.52661715527522 1.03916717552079 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 510 547 2 3 ZTF_r 1355236930715 0 1.743 127.661 5.72137 26.0122 4.6713e-06 0.0214571 0.100621 6.8834e-06 702 30. 0.066054 0.061677 20.4384 26.0122 3 2459109.7369329 547120207 33.1016296146188 22.281663957769 1.65255741014372 0.988053430882998 120.583249205446 44.2052540648553 2.74617546928894 1.03804505020086 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 511 547 2 3 ZTF_g 1355295410715 0 2.3991 75.3761 4.618 25.9551 9.8895e-06 0.03108 -0.0717129 1.51266e-05 693 30. 0.074817 0.065836 20.3063 25.9551 3 2459109.7954167 547120107 29.9803481525612 21.3518860895948 1.56190720791314 0.865282994621101 43.2923824368476 37.4491273117664 1.16381775095969 1.04065270615555 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 512 547 2 3 ZTF_g 1355310750715 0 2.1336 72.8319 4.66165 25.9035 9.6481e-06 0.0309243 -0.0652626 1.44896e-05 700 30. 0.071078 0.067777 20.339 25.9035 1 2459109.8107523 547120107 32.1062936411071 21.9053327570224 1.63040357780204 0.84119386378686 87.0864152032071 40.3894156397437 2.17069115339808 1.03939782810247 2.19108972956995 18.6400000572205 0.0860000029206276 6.96400022506714 0.552999973297119 2458252.961794 2458352.879769 56
 513 547 2 3 ZTF_r 1356257530715 0 1.9971 106.798 6.66344 25.8284 7.0276e-06 0.0263585 0.101006 1.03559e-05 709 30. 0.071947 0.063261 19.9624 25.8284 3 2459110.7575347 547120207 11.0595922139416 27.1293766701627 0.453475783397961 1.03485101963115 37.2575515395118 51.3188248468896 0.730891313365949 1.03966258859444 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
 514 547 2 3 ZTF_r 1356287700715 0 2.0225 90.1072 7.00618 25.6306 7.22855e-05 0.0851639 0.0918065 0.000107329 711 30. 0.069793 0.061781 19.6996 25.6306 1 2459110.7877083 547120207 3.94895013370673 27.2929159332919 0.160948344230796 1.0464166829906 30.1080830567903 51.6176232762543 0.587219263587974 1.03895645553038 2.1654428937432 18.198999786377 0.0850000008940697 6.24300003051758 0.515999972820282 2458259.966366 2458429.645787 0
