 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 546 554 3 0 ZTF_r 1106155850815 0 2.4437 181.568 10.7276 26.2549 1.31889e-05 0.0289684 0.111801 1.73771e-05 460 30. 0.06189 0.055342 19.6999 26.2549 1 2458860.6558565 554120208 -50.9592160647887 54.5799278547915 -1.03859106537605 0.95111101076188 -148.426853280417 92.3398093767671 -1.61822422729174 1.05898371687012 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 547 554 3 0 ZTF_g 1107097410815 0 2.6067 120.095 5.21545 26.384 1.53116e-05 0.0311958 -0.0898974 2.06343e-05 454 30. 0.069321 0.055061 20.5028 26.384 1 2458861.597419 554120108 -2.71647636039982 29.4262867775614 -0.10268931763202 0.957610076919539 82.8826904437358 48.1137526052321 1.73424240709607 1.06805310533001 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 548 554 3 0 ZTF_r 1107155600815 0 2.2182 184.002 8.32887 26.2607 9.093e-06 0.0240883 0.1091 1.1973e-05 461 30. 0.058361 0.053787 20.0399 26.2607 1 2458861.6556019 554120208 -20.061565917889 43.4045301700291 -0.51414376161189 0.884987143574715 -52.9596106334828 76.5653223863554 -0.696350449477466 1.05320512967935 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 549 554 3 0 ZTF_g 1108139670815 0 1.9422 119.429 5.37257 26.3765 1.38596e-05 0.0297809 -0.0883104 1.84466e-05 459 30. 0.062448 0.048647 20.7268 26.3765 1 2458862.6396759 554120108 3.55671238245716 25.0247613559124 0.15810063104624 0.958992996636612 34.4483900874151 47.1790892716161 0.735079937151378 1.05253836888267 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 550 554 3 0 ZTF_r 1109083720815 0 1.6493 184.01 7.90598 26.2793 9.4982e-06 0.024684 0.0969281 1.25281e-05 459 30. 0.058279 0.056918 20.3315 26.2793 1 2458863.5837269 554120208 -24.6538407732875 32.0265606196739 -0.856306195519808 1.05281724263234 9.27463510975671 63.4499019593221 0.1471570486716 1.04161285448137 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 551 554 3 0 ZTF_g 1110140720815 0 1.9454 119.863 5.38115 26.3909 1.30073e-05 0.0288601 -0.104745 1.73704e-05 456 30. 0.061185 0.048813 20.7557 26.3909 1 2458864.6407292 554120108 -26.299025085077 23.4907546207976 -1.24536736865899 1.10631393098298 35.5968395921644 45.8868616669522 0.78097706081931 1.04156047661578 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 552 554 3 0 ZTF_r 1113087620815 0 2.3828 127.051 9.52038 25.8704 1.28934e-05 0.0288674 0.108332 1.70592e-05 462 30. 0.061646 0.052796 19.4479 25.8704 1 2458867.5876273 554120208 25.8504261176244 50.3920020347877 0.570638270308212 0.978781524691739 100.147899537977 84.7438562023836 1.18973110171649 1.06590473634254 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 553 554 3 0 ZTF_g 1113144760815 0 2.3125 50.9959 7.40576 25.4318 3.30812e-05 0.04115 -0.0447134 5.57689e-05 337 30. 0.063167 0.052974 19.309 25.4318 1 2458867.6447685 554120108 -10.6660807574359 38.1981351275749 -0.310611483593737 0.899523809845713 54.8291019363176 65.984758521995 0.836532258794984 1.05852573960436 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 554 554 3 0 ZTF_r 1117100790815 0 1.6978 184.217 7.0654 26.2793 7.6714e-06 0.0221566 0.100004 1.01117e-05 459 30. 0.059059 0.056789 20.4279 26.2793 1 2458871.6007986 554120208 25.4571236632204 29.5196547155657 0.959296500107327 1.12128896858602 16.0111304233345 57.8554960009967 0.278607347997793 1.0390747436283 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 555 554 3 0 ZTF_r 1117107090815 0 1.7732 184.171 6.93395 26.2802 7.1841e-06 0.0214259 0.097368 9.49851e-06 459 30. 0.059936 0.052113 20.4055 26.2802 3 2458871.6070949 554120208 -9.87101070424321 28.5912348075981 -0.384046234896292 1.07549816526219 -46.7753059228412 55.5760012192052 -0.847314295134491 1.04188851249387 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 556 554 3 0 ZTF_g 1117184790815 0 2.7648 115.868 6.10545 26.3418 1.7022e-05 0.0327813 -0.0826237 2.37515e-05 443 30. 0.066032 0.052703 20.258 26.3418 1 2458871.6847917 554120108 47.6589472258436 34.3285359722575 1.54434370981095 0.961052702932891 61.2674537800862 54.584705818863 1.12998856879425 1.06754405136406 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 557 554 3 0 ZTF_g 1117185710815 0 2.7218 115.881 6.09191 26.3456 1.98985e-05 0.0348623 -0.0920027 2.80736e-05 432 30. 0.068399 0.05862 20.2744 26.3456 3 2458871.6857176 554120108 -58.8201550678266 36.2714064324055 -1.80391707921976 0.916508685749541 -11.6221721928647 58.00891610582 -0.201700858708001 1.06943076959789 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 558 554 3 0 ZTF_r 1118134780815 0 2.015 183.021 7.12705 26.2746 1.22702e-05 0.028199 0.0984604 1.62217e-05 464 30. 0.061969 0.058006 20.2761 26.2746 3 2458872.6347801 554120208 1.32369749190218 33.6930443104995 0.0437021993696859 0.95582034357792 50.0208657121715 62.4432453305015 0.806456468656519 1.0490083506721 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 559 554 3 0 ZTF_g 1118175130815 0 1.8748 115.59 6.11773 26.3288 1.34371e-05 0.0295969 -0.0662854 1.77574e-05 464 30. 0.061249 0.053547 20.5714 26.3288 3 2458872.6751389 554120108 -38.2530505647124 28.373027123314 -1.49973733264833 0.983759470821097 -29.9457388518881 54.304430870552 -0.555155898748754 1.04440016204403 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 560 554 3 0 ZTF_g 1119122830815 0 1.9501 118.678 5.59623 26.364 1.28724e-05 0.0287486 -0.0783429 1.70551e-05 460 30. 0.063019 0.050562 20.6748 26.364 3 2458873.6228356 554120108 -14.4817384270087 25.8555211034971 -0.623049002153831 0.962284146827273 73.1960140891599 48.4665644490618 1.52040884871927 1.04821950054147 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 561 554 3 0 ZTF_r 1119152470815 0 1.5754 182.48 7.0699 26.2666 8.313e-06 0.0230635 0.101617 1.09688e-05 461 30. 0.064286 0.06085 20.4757 26.2666 3 2458873.6524769 554120208 -26.2894993002905 30.4064699225089 -0.96176974874799 1.07321125957219 -157.287960726007 60.9434679091851 -2.59826540273367 1.03396129742691 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 562 554 3 0 ZTF_r 1120111530815 0 1.5123 154.885 7.65096 26.0895 1.10273e-05 0.0265588 0.0996412 1.45009e-05 461 30. 0.060645 0.06669 20.2469 26.0895 1 2458874.6115394 554120208 -34.1716066277118 31.0969706729429 -1.22236840296645 1.15766886708271 -12.2747312260834 64.1598661405103 -0.192603304689786 1.03478146697316 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 563 554 3 0 ZTF_r 1120125370815 0 1.4102 81.069 10.1267 25.3687 6.13106e-05 0.0621484 0.0827836 8.14357e-05 453 30. 0.07 0.070744 19.2339 25.3687 3 2458874.6253704 554120208 -50.1610888411015 38.2042866266564 -1.46052724063312 1.00242385568736 49.6615134255866 77.6177174407726 0.644131111094948 1.04957827994457 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 564 554 3 0 ZTF_g 1120150350815 0 2.3112 79.3022 6.36213 25.941 2.82323e-05 0.0412297 -0.0931503 4.19069e-05 417 30. 0.062214 0.059002 19.9637 25.941 3 2458874.6503588 554120108 33.5094822450274 30.0860279961242 1.23896107852879 1.00140791473632 95.2745728963151 53.7335196617744 1.78503573244653 1.04691514831755 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 565 554 3 0 ZTF_g 1120151270815 0 2.1841 81.4724 6.39787 25.9662 1.96071e-05 0.0349816 -0.0912729 2.74283e-05 438 30. 0.059131 0.054351 20.0591 25.9662 1 2458874.6512731 554120108 -37.7352593547654 30.4774827288294 -1.37728255458936 0.950845186003944 30.6308025924731 56.6233731535097 0.544600243554414 1.04460065247023 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 566 554 3 0 ZTF_r 1121102240815 0 2.6 181.132 6.21396 26.257 9.2598e-06 0.0243615 0.102518 1.21847e-05 461 30. 0.07086 0.058088 20.2358 26.257 1 2458875.6022454 554120208 2.04519470884805 34.2568252902314 0.0664113561471951 0.857344030291664 -52.8406232622615 55.1334416091116 -0.964868260488236 1.07071871937621 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 567 554 3 0 ZTF_r 1121118840815 0 1.9502 181.495 6.13813 26.261 8.3596e-06 0.0231616 0.0992055 1.10324e-05 460 30. 0.060893 0.054137 20.4619 26.261 3 2458875.6188426 554120208 -32.5708888502235 26.8682546857898 -1.34848138374344 1.03918057862692 16.9959186250525 50.9174489911333 0.336041719565142 1.04554189307878 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 568 554 3 0 ZTF_g 1121157680815 0 2.4195 113.554 5.06634 26.3359 1.492e-05 0.0310098 -0.0991245 1.9815e-05 460 30. 0.070562 0.052528 20.5428 26.3359 3 2458875.6576852 554120108 -5.18043937116192 25.3132687457714 -0.22765288922312 0.952297467080619 -21.1330171498446 43.1517410430297 -0.493035708918903 1.05371711650922 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 569 554 3 0 ZTF_r 1122119930815 0 1.5694 180.822 7.03179 26.2438 8.1292e-06 0.0228151 0.102812 1.07489e-05 459 30. 0.062274 0.064821 20.471 26.2438 3 2458876.6199306 554120208 31.5929678380476 28.4069342844425 1.23714572819375 0.97153835611837 87.2989619714881 57.1023496465994 1.53911224401495 1.03498755076741 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 570 554 3 0 ZTF_g 1122148790815 0 1.8888 116.034 6.02823 26.3487 1.35446e-05 0.0294465 -0.0742768 1.79921e-05 460 30. 0.059738 0.051868 20.5951 26.3487 3 2458876.6487963 554120108 20.67155996823 26.4627552191941 0.868946409750984 0.942656908617106 19.4484900321803 50.2594657717883 0.38956794368683 1.04642632216091 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 571 554 3 0 ZTF_r 1123121120815 0 2.0056 181.84 7.4893 26.2486 8.0004e-06 0.0227084 0.106325 1.05799e-05 462 30. 0.060852 0.052064 20.217 26.2486 1 2458877.6211227 554120208 12.9095138685942 34.3059114463539 0.418596629650206 1.00544855247506 38.9788482948128 64.2250844577644 0.610997609610443 1.04580284133351 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 572 554 3 0 ZTF_g 1123186150815 0 2.4099 109.715 6.79578 26.2763 1.45618e-05 0.0304724 -0.0650756 2.03095e-05 448 30. 0.064078 0.059395 20.1894 26.2763 1 2458877.6861574 554120108 -9.06743198958639 35.9529045307234 -0.280546675341131 1.00292970855273 27.2589400013186 61.16861311901 0.448637448705527 1.05614047552228 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 573 554 3 0 ZTF_g 1128098150815 0 2.8344 121.15 11.8249 26.388 2.46251e-05 0.0361709 -0.0756743 4.11198e-05 358 30. 0.063223 0.05719 19.5811 26.388 1 2458882.5981597 554120108 8.4609894252635 61.5560252092645 0.152899260349739 1.12328875372202 101.864518946941 96.1921821209171 1.06610100822856 1.06536387099517 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 574 554 3 0 ZTF_g 1128108980815 0 2.6682 119.708 10.6062 26.3748 2.308e-05 0.0361921 -0.0668566 3.60938e-05 388 30. 0.060642 0.057379 19.7334 26.3748 1 2458882.6089815 554120108 4.45771218529535 56.6713883926995 0.0874989765266031 1.08648022297837 86.8912830769914 90.5698020559008 0.965846218961651 1.06996475988519 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 575 554 3 0 ZTF_g 1128112320815 0 2.8377 118.182 10.5553 26.37 2.51626e-05 0.0376978 -0.0669175 4.03396e-05 385 30. 0.065055 0.057034 19.6828 26.37 3 2458882.6123264 554120108 -25.6482625319464 60.4719685883512 -0.471800769372181 1.00149020372186 -63.2481189305886 93.3710719156722 -0.681946745862229 1.07524852233841 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 576 554 3 0 ZTF_r 1128129760815 0 2.2956 183.635 10.4944 26.2619 1.19779e-05 0.0276502 0.102771 1.58289e-05 459 30. 0.061989 0.055017 19.7519 26.2619 1 2458882.6297685 554120208 43.9995448093418 50.5399183183171 0.968430478196652 0.926447780232467 40.0371089536439 87.882548714174 0.458643516553784 1.04905038230245 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 577 554 3 0 ZTF_r 1128133090815 0 2.3572 181.839 10.5168 26.2574 1.23964e-05 0.0282225 0.110811 1.63593e-05 463 30. 0.062125 0.058567 19.7315 26.2574 3 2458882.6330903 554120208 -91.4874908893182 54.5507220997335 -1.86558917967233 0.940150207179113 -105.014346195513 93.9867208348306 -1.12485703214311 1.04982453792126 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 578 554 3 0 ZTF_g 1130098550815 0 4.6567 114.936 13.2391 26.3374 5.93036e-05 0.0396366 -0.044575 0.000121747 202 30. 0.0946 0.074709 18.9724 26.3374 3 2458884.5985532 554120108 -12.8817449326395 110.159064900505 -0.13007961892748 0.970110503499312 -0.570166516624569 130.941209141699 -0.00438369726903429 1.25581888632095 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 579 554 3 0 ZTF_r 1130143920815 0 3.713 178.528 11.8834 26.2477 2.85115e-05 0.0412666 0.108721 3.78838e-05 436 30. 0.082765 0.071299 19.2189 26.2477 3 2458884.6439236 554120208 -31.4419856361116 82.1024840296526 -0.425998891539123 1.00988805881003 4.04266893654957 107.886156319151 0.0377239924313565 1.134858544392 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 580 554 3 0 ZTF_g 1131117840815 0 2.3782 109.148 12.9572 26.2805 2.80353e-05 0.0391654 -0.0747143 4.54572e-05 375 30. 0.064453 0.056325 19.514 26.2805 3 2458885.6178472 554120108 45.3392083422335 66.8656652936734 0.7542677928149 0.93735235559297 132.808705827612 115.619764100245 1.15640419389348 1.04938890296452 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 581 554 3 0 ZTF_g 1131119210815 0 2.2412 109.153 12.9209 26.2489 2.50733e-05 0.0376846 -0.0452418 3.98721e-05 384 30. 0.06263 0.050001 19.5358 26.2489 1 2458885.619213 554120108 -80.5934504214145 60.0565645776487 -1.49277400941187 1.05617107502641 -129.348487205648 105.925273007987 -1.22935398711894 1.05174280801531 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 582 554 3 0 ZTF_r 1131142190815 0 2.3473 164.395 13.2519 26.1488 1.49929e-05 0.0311685 0.109154 1.99033e-05 463 30. 0.063398 0.054007 19.3822 26.1488 1 2458885.6421991 554120208 37.5141319300975 66.0415026147873 0.631877303976653 1.00195416256046 160.155258322713 113.586823788627 1.41947725822561 1.05026967333426 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 583 554 3 0 ZTF_r 1131143100815 0 2.4833 161.565 13.4648 26.148 1.60631e-05 0.0321307 0.0983374 2.12624e-05 463 30. 0.066702 0.057401 19.3192 26.148 3 2458885.6431019 554120208 37.4282426138397 69.4854743131136 0.599184003827209 1.01726491870568 -76.0714921768806 115.811965185046 -0.661277424410264 1.05443966033393 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 584 554 3 0 ZTF_r 1132120680815 0 1.8518 181.917 11.5545 26.2609 1.13861e-05 0.0270367 0.107147 1.50307e-05 460 30. 0.064171 0.05376 19.803 26.2609 3 2458886.6206829 554120208 -16.4866317909295 49.8862651403916 -0.367625602330899 0.999950072224733 38.5251967052961 94.7884898214492 0.409170630260148 1.04566760410763 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 585 554 3 0 ZTF_g 1132159930815 0 3.1845 113.609 14.3287 26.2928 4.03646e-05 0.0405877 -0.0261176 7.34055e-05 286 30. 0.082775 0.072049 19.1878 26.2928 3 2458886.6599306 554120108 -85.4204912937523 91.487625369014 -1.03861480917904 1.00037598359075 -81.3101470580345 129.438642086566 -0.632406013050551 1.10625385452945 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 586 554 3 0 ZTF_r 1133108570815 0 1.4071 182.375 12.3368 26.2634 1.32543e-05 0.0291491 0.101991 1.74948e-05 460 30. 0.067842 0.073459 19.9317 26.2634 3 2458887.6085764 554120208 -67.4494031554491 46.6811503028037 -1.607279342124 1.22534349156066 -124.641329436435 97.5996222549403 -1.28566886902131 1.03599997509281 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 587 554 3 0 ZTF_g 1133192520815 0 2.2101 105.476 17.4888 26.2461 2.62115e-05 0.0351372 -0.0449319 4.54473e-05 323 30. 0.070161 0.065524 19.2183 26.2461 3 2458887.6925231 554120108 10.6222184956234 79.2206644332113 0.149152848201868 1.10894631048406 -22.940540240141 140.946922537944 -0.163856334588099 1.05045968610013 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 588 554 3 0 ZTF_g 1136219790815 0 4.0944 89.6511 19.4774 26.0667 0.000180683 0.0569326 -0.0490164 0.000392406 141 30. 0.118499 0.11382 18.3966 26.0667 3 2458890.7197917 554120108 -98.2632303615745 140.042325271696 -0.780524473796084 0.98417730877119 -151.920938810482 176.7192764644 -0.865463791693032 1.14291225588666 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 589 554 3 0 ZTF_r 1137109560815 0 1.7985 179.905 8.41783 26.2483 8.8133e-06 0.0238424 0.105191 1.16746e-05 462 30. 0.060305 0.056751 20.1604 26.2483 3 2458891.6095602 554120208 22.1999163392943 38.2128941347597 0.646243529490931 0.905635267735946 -23.4444575972444 73.409048179362 -0.321518368013278 1.04381208848728 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
