# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2021-11-17 at 14:10:02
#
# Requested input R.A. = 185.7288550 degrees
# Requested input Dec. = 15.8236260 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459900.00000 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 854 576 3 2 ZTF_g 1526374521015 0 3.009 90.5032 5.15201 26.2994 2.44598e-05 0.0324135 -0.0813142 4.10378e-05 238 30. 0.098646 0.078572 20.3283 26.2994 2 2459280.8745255 576120110 41.6489769189215 69.2516598140906 0.669004365679334 1.37826505096759 -122.980746978067 102.35950331932 -1.20955090020725 1.07178046015619 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 855 576 3 2 ZTF_g 1526398071015 0 2.5432 88.8496 5.4369 26.3135 2.22238e-05 0.0310074 -0.110186 3.60001e-05 241 30. 0.090839 0.070732 20.4154 26.3135 2 2459280.8980787 576120110 215.160022822094 57.9030808499146 4.13346924785498 1.56878546746913 333.237537509896 97.176396220204 3.4522983414368 1.0477089244568 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 856 576 3 2 ZTF_r 1527242091015 0 3.1197 246.913 5.38843 26.117 2.94665e-05 0.0358312 0.122004 4.73426e-05 245 30. 0.097711 0.08671 20.0787 26.117 2 2459281.7420949 576120210 844.810935504363 109.508318322747 8.58157926470023 1.63126343125751 1732.83817847715 158.394235123315 11.0137148738382 1.08445454071125 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 857 576 3 2 ZTF_r 1527289231015 0 2.3267 266.516 5.19867 26.2274 1.255e-05 0.0233411 0.110609 1.99043e-05 244 30. 0.084359 0.069541 20.4837 26.2274 2 2459281.7892361 576120210 309.91928855965 68.4212502772288 5.03862922854665 1.42908918265597 960.056179988395 119.282393074775 8.10280703365398 1.04268993914934 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 858 576 3 2 ZTF_r 1527291601015 0 2.3726 271.972 5.17841 26.2398 1.32405e-05 0.0239975 0.110026 2.10465e-05 246 30. 0.087523 0.074153 20.4747 26.2398 1 2459281.7916088 576120210 -99.7390798049503 57.1515309435898 -1.94129836896091 1.79212004469503 144.560306927025 98.8440811328043 1.47235855949641 1.04475966138075 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 859 576 3 2 ZTF_g 1536298061015 0 2.3068 96.6975 5.38351 26.3991 2.2789e-05 0.031784 -0.113609 3.64503e-05 250 30. 0.084003 0.070204 20.6035 26.3991 2 2459290.7980671 576120110 149.791798308682 57.786543454726 2.88347452056949 1.48382929163759 263.61030468556 103.602543611944 2.56157547876861 1.03388107767599 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 860 576 3 2 ZTF_r 1536354521015 0 1.5745 274.074 6.17367 26.2816 1.39944e-05 0.0250129 0.110933 2.23209e-05 251 30. 0.07697 0.069602 20.6641 26.2816 2 2459290.8545255 576120210 139.941594508192 55.8021084024449 2.78965830022642 2.34531945989688 203.838316037427 115.447940271717 1.77752135153539 1.02450280872169 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 861 576 3 2 ZTF_r 1536358921015 0 1.3448 274.435 6.19587 26.2515 2.51719e-05 0.0334734 0.11388 3.97592e-05 250 30. 0.087622 0.091686 20.6807 26.2515 2 2459290.8589236 576120210 -92.2078720666051 52.25962946226 -1.96271153408746 3.64882411074447 36.213714938916 110.795531037976 0.329053131033653 1.0221769765676 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 862 576 3 2 ZTF_g 1537296881015 0 2.5098 95.5895 5.30841 26.4021 2.37205e-05 0.032262 -0.11634 3.77421e-05 247 30. 0.089312 0.071189 20.5598 26.4021 2 2459291.7968866 576120110 403.137737317211 59.1276351253296 7.58433916018023 1.58096854252435 825.6892522737 102.098190672909 8.14167529723209 1.03688873979837 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 863 576 3 2 ZTF_g 1537297821015 0 2.1015 96.0218 5.28082 26.3894 1.42461e-05 0.0250047 -0.103023 2.23572e-05 248 30. 0.085626 0.065111 20.6982 26.3894 1 2459291.7978241 576120110 122.284913537448 50.5342331702136 2.69179512346224 1.6068659885064 58.7938478324806 94.9332831602778 0.623488683946595 1.03187291462086 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 864 576 3 2 ZTF_i 1537319051015 0 1.5926 226.025 5.29481 25.5844 4.7916e-06 0.0219859 0.184121 1.77515e-05 247 30. 0.089885 0.077475 20.0836 25.5844 2 2459291.8190509 576120310 -106.273050143576 44.9420607859742 -2.63041918702644 2.33004407587052 -490.914784887021 91.2861488266562 -5.41397715382266 1.02862288827864 2.3746632153663 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 865 576 3 2 ZTF_r 1537351351015 0 1.6159 270.015 5.9874 26.2311 1.46011e-05 0.0254574 0.112768 2.29687e-05 249 30. 0.076363 0.066509 20.628 26.2311 2 2459291.8513542 576120210 -23.6092277144468 59.4251946058038 -0.441942704949781 2.63595088426918 195.540415733895 120.422987586556 1.63471605903124 1.02908563419456 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 866 576 3 2 ZTF_r 1537352291015 0 1.9378 270.368 6.02838 26.2441 1.32735e-05 0.0242914 0.113244 2.1009e-05 248 30. 0.079831 0.067354 20.5079 26.2441 1 2459291.8522917 576120210 105.972994099308 64.0373455219057 1.84084272139223 1.8283156191354 356.591407844766 122.674551118352 2.92638585770499 1.03620969525451 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 867 576 3 2 ZTF_g 1538297611015 0 2.4108 92.0867 5.33223 26.3243 1.98389e-05 0.0294873 -0.0864967 3.1412e-05 248 30. 0.090195 0.067251 20.5047 26.3243 2 2459292.7976157 576120110 111.083017591625 55.3882200121774 2.23092546809798 1.48934774062296 489.628486540288 97.5819260406591 5.05140841719482 1.0389615514149 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 868 576 3 2 ZTF_g 1538332891015 0 2.2452 93.1852 5.24263 26.3566 2.27641e-05 0.0317055 -0.103167 3.58423e-05 249 30. 0.080294 0.069141 20.6083 26.3566 2 2459292.8328935 576120110 244.364664303152 49.9431519132678 5.4427358826462 1.87370757971456 618.257588824744 91.2217490012727 6.82317096604 1.03239813144113 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 869 576 3 2 ZTF_r 1538353511015 0 1.4332 262.562 6.21366 26.2093 2.01198e-05 0.0299076 0.117416 3.17338e-05 250 30. 0.084875 0.080967 20.6247 26.2093 2 2459292.8535185 576120210 107.464515148308 50.8881981891922 2.34910706339902 2.71405414588361 277.303064999666 106.62563645334 2.6182325975537 1.02429580540894 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 870 576 3 2 ZTF_r 1538379871015 0 1.3871 263.426 6.28863 26.222 2.05286e-05 0.0299473 0.10318 3.23975e-05 246 30. 0.102272 0.086236 20.6319 26.222 2 2459292.8798727 576120210 -6.12023233427179 53.0199785659198 -0.128405362805834 3.52212203612742 -295.491829326546 110.103405581732 -2.70184180249838 1.02351508133621 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 871 576 3 2 ZTF_r 1539254761015 0 1.7758 271.692 6.54307 26.2341 1.70223e-05 0.0271349 0.098548 2.6967e-05 245 30. 0.07928 0.067782 20.4983 26.2341 1 2459293.7547685 576120210 119.520304411978 61.0025148746695 2.1794592444744 2.24879878783548 827.645951995455 122.496139993759 6.80201184415388 1.02982228971061 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 872 576 3 2 ZTF_r 1539255701015 0 1.7684 271.241 6.50392 26.2465 1.23091e-05 0.0229863 0.113269 1.9398e-05 243 30. 0.079923 0.066334 20.5138 26.2465 2 2459293.755706 576120210 240.613223068296 60.0228927427427 4.45920429564048 1.99885129955595 1096.58622617715 118.999500016473 9.27711290677368 1.03230244003011 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 873 576 3 2 ZTF_g 1539291901015 0 2.5614 97.686 5.73904 26.401 2.24399e-05 0.0312964 -0.0954034 3.54761e-05 246 30. 0.090606 0.07023 20.4485 26.401 2 2459293.7919097 576120110 367.180493717252 63.4366469755645 6.43864058581137 1.3945199747274 464.827006259047 106.323621878527 4.40125754392201 1.04562467618144 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 874 576 3 2 ZTF_g 1540246561015 0 2.7072 87.3275 7.35403 26.2608 2.97936e-05 0.0345349 -0.0752575 5.5852e-05 224 30. 0.087005 0.072046 19.9986 26.2608 2 2459294.7465625 576120110 268.765465153621 58.7781720393192 5.08641965737443 1.34661104074387 491.028207820536 93.8299355063747 5.2684178922609 1.05303677486087 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 875 576 3 2 ZTF_r 1540273801015 0 2.7326 252.443 7.63449 26.1674 1.4916e-05 0.0256096 0.0996791 2.36692e-05 246 30. 0.093509 0.073302 19.8776 26.1674 2 2459294.7738079 576120210 15.4128403027937 75.3290962306327 0.227601291820638 1.3420536392621 216.554766092222 121.018483429618 1.80148741516913 1.05865083135238 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 876 576 3 2 ZTF_g 1540385841015 0 2.6851 90.4718 5.4574 26.3492 2.78473e-05 0.034613 -0.151614 4.49316e-05 243 30. 0.092936 0.072378 20.3957 26.3492 2 2459294.8858449 576120110 143.356168051594 58.205518614362 2.73972530850167 1.55558249764398 377.346049222768 95.8676993209262 3.96262243973483 1.04022701403126 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 877 576 3 2 ZTF_r 1541238721015 0 2.2458 253.126 8.57487 26.1603 1.71309e-05 0.0275068 0.113843 2.70096e-05 247 30. 0.089837 0.070572 19.9214 26.1603 2 2459295.7387269 576120210 94.4601938093702 68.6552523408471 1.530487777544 1.32721592999172 16.1647578845974 122.695764847703 0.132633986830659 1.03963539331142 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 878 576 3 2 ZTF_g 1541278501015 0 3.3611 88.8415 7.94195 26.282 4.16726e-05 0.0384683 -0.0604722 8.72211e-05 201 30. 0.106122 0.079095 19.7557 26.282 2 2459295.7785069 576120110 310.675789630189 75.3846000795252 4.5843691012979 1.17328015491504 272.405259895881 105.517914666322 2.59898924141286 1.07640174297252 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 879 576 3 2 ZTF_g 1541315271015 0 2.6071 89.891 7.68652 26.3109 2.85072e-05 0.0341022 -0.0937939 5.13819e-05 227 30. 0.091746 0.069178 20.0301 26.3109 2 2459295.8152778 576120110 205.246996926621 61.7013169134994 3.70030207388632 1.50578123323198 258.028386680068 101.844044662171 2.55062751652955 1.04240305901225 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 880 576 3 2 ZTF_i 1541350631015 0 1.9403 217.79 6.49854 25.523 4.6031e-06 0.0215452 0.184867 1.74633e-05 247 30. 0.091516 0.075325 19.6778 25.523 2 2459295.8506366 576120310 -148.109669589894 50.9560340767971 -3.23327463184151 1.67096519636041 -508.866277667889 98.4634066149366 -5.20288235942309 1.03341510497599 2.3746632153663 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 881 576 3 2 ZTF_r 1541379661015 0 2.0673 256.77 7.57004 26.1826 1.53767e-05 0.0261024 0.104882 2.42001e-05 247 30. 0.084716 0.070148 20.1223 26.1826 2 2459295.8796644 576120210 146.907812218247 65.0320724716125 2.51288201329694 1.60506290181192 584.027193758072 120.936649292898 4.86172433210047 1.03407766232333 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 882 576 3 2 ZTF_g 1542273591015 0 3.0636 92.0502 9.00179 26.3496 3.44145e-05 0.0361617 -0.0821479 6.63263e-05 212 30. 0.088865 0.079741 19.7729 26.3496 2 2459296.7735995 576120110 364.327579937147 77.3916436989968 5.23664073197601 1.16013598165625 623.269282470921 115.738263506375 5.42143123577747 1.05646215751389 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 883 576 3 2 ZTF_r 1542349031015 0 2.4066 259.472 8.39719 26.181 1.83846e-05 0.0284827 0.107663 2.92232e-05 246 30. 0.086647 0.077455 19.9244 26.181 2 2459296.8490394 576120210 -34.3584024197816 71.7124419733137 -0.532958326471206 1.48558477305257 -298.395633072383 122.460383911709 -2.45308184764369 1.05307448865859 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 884 576 3 2 ZTF_r 1542358221015 0 2.4013 260.838 8.4269 26.1889 1.57886e-05 0.0263292 0.106537 2.48536e-05 249 30. 0.085562 0.075283 19.888 26.1889 1 2459296.8582292 576120210 -281.807690392163 70.6031589496271 -4.44000550803987 1.52540837839806 -605.529654426487 120.575435166686 -5.05582194785701 1.04722742674312 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 885 576 3 2 ZTF_r 1543230061015 0 2.5465 244.937 11.2594 26.1102 2.70207e-05 0.0343561 0.123004 4.25824e-05 246 30. 0.0999 0.075289 19.4755 26.1102 2 2459297.7300694 576120210 -62.438557511503 87.4258917339556 -0.794451869841716 1.28694255895444 -21.0065762366056 144.887474674521 -0.145961938971454 1.04936012695033 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 886 576 3 2 ZTF_g 1544263031015 0 2.1352 56.6526 18.3366 25.8073 5.99667e-05 0.0381163 -0.0616329 0.000134282 140 30. 0.093541 0.077301 18.7556 25.8073 2 2459298.7630324 576120110 -10.9517092536025 86.6287337245507 -0.140628952048626 0.977506419674112 -266.539802820508 163.070553787471 -1.6455145180752 1.03145875161181 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 887 576 3 2 ZTF_r 1544277221015 33554432 2.422 66.6477 27.6407 24.8874 0.000219722 0.0495829 0.0863719 0.000405337 75 30. 0.11288 0.095681 17.2767 24.8874 2 2459298.7772222 576120210 53.091270870125 133.57950354735 0.442117898868683 0.99203834989741 145.063147356662 236.078939066469 0.618607303886546 1.0378245786144 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 888 576 3 2 ZTF_g 1544331361015 0 2.5071 88.9688 14.5548 26.314 4.53514e-05 0.0402145 -0.110372 9.72672e-05 200 30. 0.093224 0.069809 19.3796 26.314 2 2459298.8313657 576120110 309.653203660345 91.2622674659572 3.77432352311846 1.07686705662747 787.47242289474 158.1686131696 5.01222131928296 1.03484208120506 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 889 576 3 2 ZTF_g 1544333271015 0 2.2685 89.8387 14.5801 26.3288 3.30621e-05 0.0347051 -0.105865 6.94481e-05 204 30. 0.086162 0.07042 19.4823 26.3288 1 2459298.8332755 576120110 65.5322160845484 86.8249738888626 0.839585625297683 0.985577524750241 -14.803795039237 159.050899219286 -0.0937027047549953 1.03222054677262 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 890 576 3 2 ZTF_r 1544379951015 0 2.3909 190.353 18.2838 25.8542 5.67878e-05 0.0455203 0.117594 9.14745e-05 214 30. 0.096682 0.087212 18.7359 25.8542 1 2459298.8799537 576120210 116.169385227694 101.204787451313 1.2768663298301 1.02877013341328 368.966748896367 172.677089392863 2.15113517655808 1.04991607101422 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 891 576 3 2 ZTF_g 1548153021015 1 2.3586 87.8569 29.5096 26.2071 6.68107e-05 0.0316584 -0.0608115 0.000172281 100 30. 0.107195 0.091788 18.5577 26.2071 2 2459302.6530208 576120110 -103.043222919978 155.100693495565 -0.739027323009125 1.00286905470709 -255.308086859644 269.653100107873 -0.953178737462869 1.04609461387976 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 892 576 3 2 ZTF_r 1548248331015 0 1.9409 270.834 23.9096 26.2018 3.42523e-05 0.0381436 0.11013 5.4851e-05 240 30. 0.094923 0.081139 18.9424 26.2018 2 2459302.7483333 576120210 165.536345027006 126.251803815342 1.45851389603353 1.21825570757957 368.536705813997 240.459089699563 1.54296026902099 1.03643076265206 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 893 576 3 2 ZTF_r 1548256501015 0 1.7305 274.937 23.9642 26.2121 3.21696e-05 0.036697 0.113701 5.122e-05 237 30. 0.093711 0.07271 19.0519 26.2121 1 2459302.7565046 576120210 -480.841875738999 115.988681931823 -4.61149211611117 1.55756817612627 -1218.34451593042 228.882608783131 -5.3588612208834 1.03414796368188 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 894 576 3 2 ZTF_i 1548294511015 0 2.0201 225.671 17.2011 25.5991 9.4566e-06 0.0301019 0.198194 3.61587e-05 234 30. 0.104998 0.092146 18.7015 25.5991 2 2459302.7945139 576120310 -92.9891572368938 85.2626225877648 -1.2131888936945 1.78303571240747 180.217119717426 168.795930402254 1.07485347517049 1.02952764739819 2.3746632153663 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 895 576 3 2 ZTF_g 1548508401015 1 2.145 78.7285 32.7325 26.1225 0.00010123 0.0378119 -0.0270084 0.000278123 95 30. 0.100033 0.087055 18.4331 26.1225 2 2459303.0084028 576120110 -83.3342881647473 152.296284737739 -0.608680266771783 1.07962173448992 -286.874574430493 280.682798006222 -1.02894332408708 1.04122378809146 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 896 576 3 2 ZTF_g 1549285271015 0 2.3269 96.6456 18.0414 26.3806 5.78364e-05 0.0447603 -0.0949813 0.000128053 189 30. 0.093507 0.076673 19.2787 26.3806 2 2459303.7852778 576120110 -24.689926051167 95.9418363470927 -0.286263886720375 1.18728088147037 -92.97968579914 170.082735253098 -0.550355150352452 1.04248635584431 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 897 576 3 2 ZTF_g 1550214431015 0 3.0805 88.3132 10.6974 26.2565 6.28321e-05 0.046304 -0.0713478 0.000135388 189 30. 0.105724 0.092102 19.4935 26.2565 2 2459304.7144329 576120110 91.1117808124027 97.4854469163473 1.03965572457547 1.05492039926075 334.578871303329 143.199860594808 2.35218301088021 1.07188214359965 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 898 576 3 2 ZTF_g 1550258861015 0 3.2467 91.5023 13.2509 26.3461 8.57798e-05 0.0506256 -0.098575 0.000190732 165 30. 0.102642 0.092277 19.2654 26.3461 1 2459304.7588657 576120110 287.055226945204 99.9617252499939 3.19437955309009 1.25798238472544 392.676483713615 147.30858765288 2.68362618040688 1.04955505162123 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 899 576 3 2 ZTF_r 1550277601015 0 3.3798 258.245 12.9719 26.1766 4.37808e-05 0.0425104 0.120472 6.93524e-05 236 30. 0.107055 0.094631 19.1253 26.1766 2 2459304.7776042 576120210 244.823398985717 114.845167683811 2.37134639361646 1.07130530806379 365.674597750006 156.483643144648 2.3525617745531 1.12056101381584 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 900 576 3 2 ZTF_r 1550319091015 0 2.147 260.452 12.7187 26.1994 2.35692e-05 0.0319134 0.102453 3.7613e-05 243 30. 0.08534 0.071564 19.551 26.1994 1 2459304.8190972 576120210 -121.258047008468 81.7396345039045 -1.65018516610106 1.18838779916355 7.18727231268564 147.886473224683 0.048927253774167 1.04217640089545 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 901 1571 10 2 ZTF_r 1550341273815 0 2.767 283.184 12.8903 26.3021 3.53425e-05 0.0369527 0.115572 5.65933e-05 229 30. 0.094145 0.086861 19.4493 26.3021 2 2459304.8412731 1571120238 19.666412269877 127.07928551417 0.172149266185678 1.33646525839816 690.298867603073 198.230815694724 3.50575195767184 1.0723430948868 2.12656108019922 15.8270000457764 0.109999999403954 7.18699979782104 0.592000007629395 2458155.908819 2458186.892512 0
 902 1571 10 2 ZTF_r 1550341733815 0 2.6656 280.411 13.1614 26.3099 3.08263e-05 0.0346678 0.103855 4.9553e-05 230 30. 0.094261 0.082548 19.4481 26.3099 3 2459304.8417361 1571120238 288.196503427473 108.651436762929 2.95058435191775 1.17266548173899 696.360361566738 170.620508006386 4.10882839852218 1.07250324495981 2.12656108019922 15.8270000457764 0.109999999403954 7.18699979782104 0.592000007629395 2458155.908819 2458186.892512 0
 903 576 3 2 ZTF_g 1550437691015 0 4.5409 88.1805 15.0479 26.2602 0.000126438 0.0405801 -0.0331464 0.000327207 84 30. 0.135091 0.106749 18.7654 26.2602 2 2459304.9376968 576120110 -582.200050687 146.890428434877 -4.40893343973033 1.06643577901925 -727.232085234271 174.728332152326 -4.1901048682322 1.25684437687562 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 904 576 3 2 ZTF_g 1551278071015 33554432 2.3255 36.2932 11.1653 25.2351 0.000682294 0.124649 -0.0701218 0.0014655 127 30. 0.098277 0.081451 18.648 25.2351 2 2459305.7780787 576120110 729.97632135158 105.163507864539 7.72144371202171 1.24030505008953 1841.95212872343 187.788392288309 9.87471994243369 1.03500675935554 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 905 576 3 2 ZTF_r 1551340591015 0 1.8794 265.764 9.81469 26.2161 1.67507e-05 0.0265974 0.106231 2.66806e-05 241 30. 0.088549 0.065658 19.9818 26.2161 2 2459305.8405903 576120210 89.4413191689693 60.752922218932 1.63766785566438 1.41864488306119 162.319345463179 118.394900687387 1.38023322495435 1.03129088708236 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 906 576 3 2 ZTF_i 1551360301015 0 1.6376 224.974 8.03572 25.5594 5.2879e-06 0.0228979 0.18304 1.94025e-05 244 30. 0.089638 0.078316 19.6376 25.5594 2 2459305.8603009 576120310 -17.4060404250883 51.6487155046005 -0.374882583124583 2.08626179126277 -122.89764631544 104.357219438016 -1.18559472646515 1.02952558806319 2.3746632153663 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
