 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 895 850 3 2 ZTF_r 1594432071015 0 1.41 222.34 5.57932 26.1709 2.2165e-06 0.0207532 0.0823959 5.07306e-06 1991 30. 0.063121 0.070603 20.6647 26.1709 1 2459348.9320718 850120210 3.18840963122388 18.2011384582288 0.194863437743055 0.930660337995131 2.021090575607 36.9986393000215 0.0549939883036671 1.02529451374976 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 896 850 3 2 ZTF_g 1594453581015 0 1.8046 92.1718 4.49639 26.2812 2.4589e-06 0.0221961 -0.0765701 5.54384e-06 1995 30. 0.045301 0.048399 20.9383 26.2812 1 2459348.953588 850120110 -11.0906949806338 15.6251956207117 -0.789565382954435 0.950615822958389 1.83973231737945 31.4057323852494 0.0589740432627432 1.02421454763513 null null null null null 2458230.988206 2458426.695937 57
 897 850 3 2 ZTF_r 1598436381015 4194304 2.4928 218.928 6.65945 26.1728 3.1084e-06 0.0229967 0.0853941 7.15004e-06 1757 30. 0.057214 0.056952 20.2486 26.1728 1 2459352.9363889 850120210 18.8314012988683 26.2575257151878 0.79778091003138 1.03055234280025 27.1348910621325 45.4221255685024 0.601417167795042 1.04772212128408 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 898 850 3 2 ZTF_r 1600429081015 8 4.9078 220.083 5.90218 26.1894 5.922e-06 0.0337996 0.0934547 1.34781e-05 1942 30. 0.080959 0.086819 19.7374 26.1894 1 2459354.9290856 850120210 -73.974151602158 45.6448333847877 -1.80278181233582 0.94878405179444 -76.2783733512496 53.5302975195857 -1.43455418973419 1.27064590164594 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 899 850 3 2 ZTF_g 1600456571015 0 3.3635 95.4655 4.8911 26.3233 4.6501e-06 0.0302791 -0.0832122 1.05729e-05 1973 30. 0.062235 0.063979 20.3747 26.3233 1 2459354.9565741 850120110 32.3659808061886 28.8891489089086 1.24626048714292 1.12658325335408 37.2747192994871 40.0097117535419 0.937916446629854 1.1054864445969 null null null null null 2458230.988206 2458426.695937 57
 900 850 3 2 ZTF_g 1603430051015 0 2.3769 94.6274 8.59837 26.3124 4.8636e-06 0.0307649 -0.0767019 1.11417e-05 1960 30. 0.045843 0.055739 20.0119 26.3124 1 2459357.9300579 850120110 6.33915712973702 40.0294164802316 0.176159901425223 1.0914924069451 -31.7118194074128 69.2102687974291 -0.461281264910276 1.04056049033025 null null null null null 2458230.988206 2458426.695937 57
 901 850 3 2 ZTF_g 1605323281015 0 2.0957 84.0379 16.5966 26.2191 8.2985e-06 0.0375162 -0.0799507 2.02141e-05 1784 30. 0.056774 0.055379 19.3132 26.2191 1 2459359.823287 850120110 20.3940443083779 65.5079358181555 0.346309371967295 0.975086559945401 34.9833119295506 127.084848674826 0.277129232283802 1.02187125796201 null null null null null 2458230.988206 2458426.695937 57
 902 850 3 2 ZTF_r 1605425701015 0 1.7074 223.93 12.0136 26.1802 3.4791e-06 0.0259961 0.0838291 7.99076e-06 1977 30. 0.044834 0.055738 19.8111 26.1802 1 2459359.925706 850120210 31.1004024010536 41.9978292425815 0.82374722762395 0.999442221411134 -65.758503880548 82.7654075516486 -0.799867881352255 1.02920765500109 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 903 850 3 2 ZTF_r 1608296411015 0 1.8814 228.242 11.5017 26.2159 2.4183e-06 0.0219076 0.0731386 5.50272e-06 1993 30. 0.060194 0.055552 19.8186 26.2159 1 2459362.796412 850120210 5.51452656246275 45.6996568365144 0.134230156073277 0.889496158825788 -26.4199703182417 90.6831078182044 -0.29330611817724 1.02534501834066 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 904 850 3 2 ZTF_g 1608435751015 0 2.555 98.3754 12.3991 26.4132 8.1524e-06 0.0386317 -0.124871 1.92307e-05 1902 30. 0.057927 0.057335 19.6406 26.4132 1 2459362.9357523 850120110 -36.8450868698972 57.4052902066446 -0.713974118748824 0.91653957948475 -96.3465648355182 101.096223682057 -0.959437068569668 1.02423325617271 null null null null null 2458230.988206 2458426.695937 57
 905 850 3 2 ZTF_g 1610369681015 0 2.0361 92.5833 9.36718 26.3031 4.2044e-06 0.0287749 -0.0816044 9.57151e-06 1986 30. 0.043601 0.051146 20.038 26.3031 1 2459364.8696875 850120110 -30.1552926087081 40.1965456508731 -0.834506291197225 0.955190292057473 90.372824748611 77.5346206563154 1.17343052887529 1.02446456594039 null null null null null 2458230.988206 2458426.695937 57
 906 850 3 2 ZTF_r 1610429401015 0 1.3631 227.113 8.27237 26.196 2.5041e-06 0.0220077 0.0772447 5.74423e-06 1981 30. 0.05547 0.076038 20.3243 26.196 1 2459364.9294097 850120210 -37.4209422290093 24.305175952494 -1.71265840476051 1.05947636348864 -53.5874540027022 52.1714105782964 -1.03405999551414 1.02152979481128 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 907 850 3 2 ZTF_g 1612304081015 0 2.3263 85.091 5.54662 26.222 3.3851e-06 0.0259788 -0.075186 7.70118e-06 1990 30. 0.053331 0.061665 20.4209 26.222 1 2459366.8040856 850120110 -21.9445792030563 24.2288576099974 -1.00750943282229 1.06750961454335 -25.9576375864425 42.6016647783936 -0.613414144846075 1.03689216078616 null null null null null 2458230.988206 2458426.695937 57
 908 850 3 2 ZTF_r 1612399591015 0 1.7564 222.927 7.10532 26.1749 2.1635e-06 0.020511 0.083898 4.94098e-06 1986 30. 0.046874 0.056482 20.3731 26.1749 1 2459366.8995949 850120210 6.85487101230756 26.1912196796276 0.291137645184382 0.96603131201479 -22.9938706842128 51.1402799578862 -0.45265172082132 1.03003511734174 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 909 850 3 2 ZTF_r 1614405621015 0 1.7044 225.126 5.8176 26.186 1.7533e-06 0.0185246 0.0820619 3.99798e-06 1986 30. 0.045437 0.055536 20.5945 26.186 1 2459368.905625 850120210 -11.2345865494279 21.0476349346762 -0.593756795314347 1.04950250143355 -12.1674995100494 41.2469705710764 -0.29697813317459 1.02963369319956 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 910 850 3 2 ZTF_g 1614454731015 0 2.3079 93.0983 5.78731 26.3193 2.9525e-06 0.0241457 -0.100316 6.71345e-06 1991 30. 0.048785 0.051532 20.5105 26.3193 1 2459368.9547338 850120110 -25.226462893686 26.2519914612059 -1.06892911743954 0.932014212588881 -36.9491020318298 48.5820707654411 -0.765672516090817 1.02726241948043 null null null null null 2458230.988206 2458426.695937 57
 911 850 3 2 ZTF_g 1616405151015 0 2.1217 94.2545 4.9897 26.3047 2.6034e-06 0.0227614 -0.0720662 5.90483e-06 1991 30. 0.047291 0.049159 20.7135 26.3047 1 2459370.9051505 850120110 -6.91700307056471 20.8658367530048 -0.368754190467181 0.988571180499835 -22.6113118970477 38.7677487590649 -0.587178804863961 1.02859942757804 null null null null null 2458230.988206 2458426.695937 57
 912 850 3 2 ZTF_r 1616455791015 0 1.7461 224.706 5.87602 26.1962 1.6441e-06 0.0179011 0.0790169 3.76025e-06 1989 30. 0.043402 0.052375 20.575 26.1962 1 2459370.9557986 850120210 -20.1667268888836 22.3805254500175 -1.00235125678649 0.969693214439122 -64.0021564248194 44.269639148469 -1.45547187350243 1.02619200290391 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 913 850 3 2 ZTF_r 1619381061015 0 1.9652 233.596 5.36108 26.2243 1.6086e-06 0.0175318 0.0839925 3.70413e-06 1971 30. 0.04445 0.047947 20.6412 26.2243 1 2459373.8810648 850120210 -19.1870404663766 22.7849879165018 -0.936729052465794 0.89632212623385 -33.4789142000561 42.2626974977803 -0.797497524032154 1.04106692185839 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 914 850 3 2 ZTF_g 1619426631015 0 3.0274 97.6035 4.86906 26.3893 3.5921e-06 0.0263068 -0.133766 8.23717e-06 1967 30. 0.059849 0.056173 20.5258 26.3893 1 2459373.9266319 850120110 -43.280726295012 24.906615678975 -1.93301231877403 0.969305924095523 -83.526884487282 39.9408105520565 -2.10535143623133 1.03712052484735 null null null null null 2458230.988206 2458426.695937 57
 915 850 3 2 ZTF_r 1621407341015 0 1.9713 236.115 6.26454 26.2366 1.6257e-06 0.0176575 0.0836099 3.73345e-06 1967 30. 0.042273 0.049377 20.4889 26.2366 1 2459375.9073495 850120210 1.94791622724847 25.7156424286027 0.0842612113437637 0.997742514579578 48.0149072282543 47.7130884310498 1.01310336388774 1.03985227700773 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 916 850 3 2 ZTF_g 1621426351015 0 2.634 98.4871 5.70881 26.3634 2.9824e-06 0.0240218 -0.0882722 6.82568e-06 1975 30. 0.050172 0.053668 20.4257 26.3634 1 2459375.9263542 850120110 -11.3829766554578 29.5042748457233 -0.429166388238557 0.895675583881698 -30.2293432921286 48.1637990596794 -0.6318633548972 1.04754038694752 null null null null null 2458230.988206 2458426.695937 57
 917 850 3 2 ZTF_r 1623407431015 0 1.3749 236.01 6.33242 26.2496 2.3006e-06 0.0211028 0.0765522 5.28143e-06 1977 30. 0.05842 0.08125 20.633 26.2496 1 2459377.9074306 850120210 5.30398273363728 20.0155446742681 0.294774213880765 1.10853090883502 5.70741026538309 41.8572863438909 0.137272396368199 1.02329034081706 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 918 850 3 2 ZTF_g 1623449281015 0 2.2778 99.4431 5.7049 26.3769 2.7417e-06 0.0231546 -0.094596 6.24385e-06 1977 30. 0.046546 0.047744 20.6085 26.3769 1 2459377.9492824 850120110 -18.7114342548199 24.9201143900219 -0.835241082500335 0.929601682763624 -19.5772124339421 45.6977451006632 -0.431291873212619 1.03628327862903 null null null null null 2458230.988206 2458426.695937 57
 919 850 3 2 ZTF_r 1625387931015 0 1.8051 233.311 6.2274 26.2354 1.5597e-06 0.0173704 0.0812905 3.57285e-06 1984 30. 0.040015 0.048818 20.5486 26.2354 1 2459379.8879398 850120210 16.3685306675593 21.6898322507179 0.839476038327704 1.00805371978388 -84.1689828558022 42.0108918543478 -2.01699754653557 1.03205532724127 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 920 850 3 2 ZTF_g 1625430001015 0 2.3973 97.7825 5.48212 26.3759 2.8079e-06 0.0234427 -0.105422 6.39998e-06 1990 30. 0.048517 0.049165 20.5699 26.3759 1 2459379.93 850120110 3.00563447940377 23.23123167018 0.143919197749531 0.990550651886039 -32.5024225113018 41.4435364712079 -0.789539961669821 1.03162153125732 null null null null null 2458230.988206 2458426.695937 57
 921 850 3 2 ZTF_r 1627382281015 0 1.8113 177.841 6.91151 25.9398 2.2706e-06 0.0210706 0.0836135 5.19336e-06 1991 30. 0.040436 0.050013 20.1418 25.9398 1 2459381.8822801 850120210 3.37304452203148 23.5037015847605 0.159639592410338 1.0225878422353 101.620627386822 47.2778380086904 2.16391130533931 1.03040425433868 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 922 850 3 2 ZTF_g 1630234801015 33556480 2.883 16.4199 17.2382 25.082 0.00371173 0.382682 -0.0451296 0.0108775 546 30. 0.101969 0.076832 17.8592 25.082 1 2459384.7348032 850120110 -61.381758001364 83.6903746984605 -0.815865580211888 0.913943216992701 -170.384879111218 131.928754547767 -1.30018987644581 1.04677545249692 null null null null null 2458230.988206 2458426.695937 57
 923 850 3 2 ZTF_r 1630374201015 33556480 2.274 48.6415 7.97456 24.5479 0.000467315 0.277505 0.0224026 0.00102795 1518 30. 0.075061 0.078224 18.3525 24.5479 1 2459384.8742014 850120210 12.6827538064346 38.5699880134275 0.36577907671105 0.965999496376256 39.2445002863891 68.6316086130563 0.575664989531233 1.03576908159797 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 924 850 3 2 ZTF_r 1631365191015 0 2.0405 223.544 7.73207 26.1795 1.8111e-06 0.0188574 0.0803998 4.14845e-06 1994 30. 0.048319 0.055398 20.1904 26.1795 2 2459385.8651968 850120210 17.6364256300396 33.4844842363 0.585897653392675 0.898733887168824 -39.983180535654 62.4604445602334 -0.644447375301227 1.03468676276579 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 925 850 3 2 ZTF_g 1631404091015 0 2.9477 89.0353 4.97426 26.2948 3.862e-06 0.0276863 -0.099246 8.81246e-06 1992 30. 0.058936 0.062017 20.4165 26.2948 2 2459385.9040972 850120110 -38.8133554407418 26.7241464862804 -1.6155936847372 0.898742429250419 -51.7069258607525 42.2225077552853 -1.23287738575551 1.04432813044137 null null null null null 2458230.988206 2458426.695937 57
 926 850 3 2 ZTF_r 1632385911015 0 1.7823 229.118 8.27625 26.2087 1.6857e-06 0.0180154 0.0758551 3.86931e-06 1979 30. 0.040883 0.051357 20.2244 26.2087 1 2459386.8859144 850120210 -1.50712413025109 29.7355897967259 -0.0563802850622878 0.958245223159253 -81.4144561200113 58.6984405806044 -1.39633670597436 1.02919626199285 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 927 850 3 2 ZTF_g 1632432561015 0 2.3253 94.6729 5.04978 26.3193 2.8904e-06 0.0239678 -0.085662 6.55158e-06 1990 30. 0.046244 0.051414 20.6074 26.3193 1 2459386.9325694 850120110 24.9965639923135 22.9104815466003 1.21367078678916 0.997491705642557 26.1484032903723 40.9310027564536 0.643143644625914 1.02948412830161 null null null null null 2458230.988206 2458426.695937 57
 928 850 3 2 ZTF_g 1633372921015 0 2.1018 87.8949 11.8166 26.2281 5.1471e-06 0.0315975 -0.0661429 1.18749e-05 1956 30. 0.044411 0.053908 19.7129 26.2281 2 2459387.8729282 850120110 12.7172563783354 46.8887569574265 0.30170291637423 0.920806519225628 -23.2212278911812 88.3107968180764 -0.264719887481237 1.03044029328222 null null null null null 2458230.988206 2458426.695937 57
 929 850 3 2 ZTF_r 1633431401015 0 1.6607 215.996 7.83594 26.1406 1.8071e-06 0.0188195 0.0810229 4.12615e-06 1990 30. 0.044281 0.050503 20.2591 26.1406 2 2459387.9314005 850120210 24.0462834408249 27.0359109886233 0.989376874715006 1.01301533537298 -5.54596957397992 53.8970737034044 -0.10359230315309 1.02890598997631 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 930 850 3 2 ZTF_r 1636361641015 0 1.584 235.509 11.978 26.2357 2.3875e-06 0.0215411 0.0799266 5.46239e-06 1988 30. 0.04029 0.06004 19.9224 26.2357 1 2459390.8616435 850120210 -0.598102701484411 42.5535650692695 -0.0156348822448971 0.905840440501356 -97.5015309621386 86.9627558884271 -1.12873848557475 1.02726053602256 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 931 850 3 2 ZTF_g 1636429681015 0 2.9098 98.0015 14.9702 26.398 1.10867e-05 0.0400582 -0.118315 2.80454e-05 1652 30. 0.058585 0.062789 19.3414 26.398 1 2459390.9296875 850120110 -111.436746458002 72.8049025603415 -1.70263909010153 0.960239478000922 -154.596816929772 119.672139431891 -1.30053691799407 1.03381468187905 null null null null null 2458230.988206 2458426.695937 57
 932 850 3 2 ZTF_g 1637237811015 0 2.6022 90.8309 12.9475 26.3019 8.4511e-06 0.0385214 -0.0917726 2.02938e-05 1845 30. 0.063404 0.059183 19.4885 26.3019 2 2459391.7378125 850120110 -3.95267880799939 61.8038919698828 -0.0711427259161234 0.98016305822575 -95.7794461218933 102.984500668518 -0.936301342204429 1.04283064847444 null null null null null 2458230.988206 2458426.695937 57
 933 850 3 2 ZTF_r 1637311461015 0 1.8741 230.634 10.9703 26.2096 2.8457e-06 0.0234863 0.0854554 6.52836e-06 1985 30. 0.048337 0.057956 19.9019 26.2096 2 2459391.8114699 850120210 -1.48244148124275 41.4416009352905 -0.0397920061945736 1.03290386512218 5.07351459410033 78.9545197390764 0.0646914834473737 1.03522390812492 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 934 850 3 2 ZTF_g 1638280621015 0 2.5278 90.5718 11.2018 26.3179 6.4184e-06 0.0352171 -0.109148 1.48254e-05 1948 30. 0.053778 0.056239 19.696 26.3179 1 2459392.780625 850120110 39.5615474114923 50.8535198246238 0.865380397495014 1.03715041983469 -29.7536616621589 88.9539765284953 -0.336736540111081 1.02978150046763 null null null null null 2458230.988206 2458426.695937 57
 935 850 3 2 ZTF_r 1638397071015 0 1.9821 227.058 9.8472 26.1984 2.127e-06 0.0204384 0.0767078 4.8452e-06 1989 30. 0.046149 0.054846 19.9303 26.1984 1 2459392.8970718 850120210 61.2289227683169 41.6719862677637 1.63443336200847 0.926371793629765 60.2317960301811 78.624056047977 0.771232923990512 1.03890791783001 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 936 850 3 2 ZTF_g 1639348431015 0 2.4144 94.6924 9.60907 26.3237 4.9886e-06 0.0315311 -0.0740546 1.13458e-05 1986 30. 0.047483 0.058427 19.8952 26.3237 2 2459393.8484375 850120110 -14.3378590191476 46.1757339339184 -0.34540235939511 0.944236867853927 -37.9735701141233 79.5543645342098 -0.480543393407517 1.04104396534979 null null null null null 2458230.988206 2458426.695937 57
 937 850 3 2 ZTF_r 1639407701015 0 2.0454 227.297 8.88549 26.2096 1.8545e-06 0.0190845 0.0776156 4.23625e-06 1993 30. 0.042078 0.052791 20.0519 26.2096 2 2459393.9077083 850120210 28.1858915138219 37.2533155034462 0.841630850787318 0.957656188489659 114.626295674608 69.1669957019984 1.66840136975409 1.04175952695156 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 938 850 3 2 ZTF_g 1640365921015 0 2.2523 80.3588 8.55301 26.1843 4.759e-06 0.0306324 -0.0984623 1.08529e-05 1988 30. 0.054216 0.05507 19.9545 26.1843 1 2459394.8659259 850120110 -36.4813016204984 35.8365023391019 -1.13239908708192 0.862360073768576 -74.1199442181869 67.7371749968304 -1.10159814474802 1.02829527416385 null null null null null 2458230.988206 2458426.695937 57
 939 850 3 2 ZTF_r 1640432111015 0 1.5262 211.631 8.95393 26.1309 2.4262e-06 0.0217358 0.0791919 5.56191e-06 1992 30. 0.049219 0.067506 20.1446 26.1309 1 2459394.9321181 850120210 -19.3871701467054 30.8829941445158 -0.698312512365119 1.0363219121201 13.8212990876663 63.2600860736867 0.219955222887638 1.02807299915624 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 940 850 3 2 ZTF_g 1641389151015 0 2.3944 81.7227 8.12035 26.1805 5.0975e-06 0.0316749 -0.110101 1.1611e-05 1985 30. 0.053709 0.063225 19.9609 26.1805 2 2459395.8891551 850120110 2.02268907000394 35.5637410288745 0.0632668904697513 0.979874430865882 11.4799198770008 64.5837533095107 0.17894961512196 1.02449890406215 null null null null null 2458230.988206 2458426.695937 57
 941 850 3 2 ZTF_r 1642382931015 0 1.7507 221.26 7.15035 26.1692 1.6412e-06 0.0178773 0.078691 3.74966e-06 1988 30. 0.046458 0.056136 20.3557 26.1692 2 2459396.8829398 850120210 45.2825405026491 25.7468778430525 1.95641513022828 1.03969239804074 32.596455460822 52.015719889022 0.630886096237815 1.02595804227226 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 942 850 3 2 ZTF_g 1642425891015 0 2.4203 88.7167 7.28637 26.266 4.107e-06 0.0285341 -0.0972938 9.35253e-06 1986 30. 0.054008 0.05956 20.1489 26.266 2 2459396.9258912 850120110 3.16545339505664 32.9439246204715 0.106884662273531 1.01494405450443 -12.286411791367 59.3798024794659 -0.208305871107551 1.02859795400016 null null null null null 2458230.988206 2458426.695937 57
 943 850 3 2 ZTF_g 1643305461015 0 2.093 88.8631 5.44894 26.2659 2.7054e-06 0.0231184 -0.068298 6.17121e-06 1989 30. 0.047087 0.051171 20.6172 26.2659 1 2459397.805463 850120110 -23.6038092423135 22.1518959752827 -1.18529374880193 0.903035337709469 -58.6279262711366 41.0766210219646 -1.43689493583623 1.03484356079825 null null null null null 2458230.988206 2458426.695937 57
 944 850 3 2 ZTF_r 1643364391015 0 1.5848 223.184 6.67149 26.1871 1.7154e-06 0.0183111 0.0800903 3.92154e-06 1987 30. 0.048451 0.055675 20.486 26.1871 1 2459397.8643981 850120210 10.7207987814668 21.6407213615495 0.551074369803071 0.989276016689879 -64.2256136976162 43.6481406558649 -1.4813500856971 1.02700020913238 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 945 850 3 2 ZTF_g 1645305461015 0 1.9672 81.8319 5.29211 26.165 5.3876e-06 0.032682 -0.0763374 1.22319e-05 1985 30. 0.048367 0.050892 20.5949 26.165 2 2459399.805463 850120110 -20.5218381012943 19.7212858965401 -1.15753952477875 0.958363870620143 -38.6145731050482 38.3748927369108 -1.01302288303741 1.02627362030322 null null null null null 2458230.988206 2458426.695937 57
 946 850 3 2 ZTF_r 1645351181015 0 1.7467 226.06 5.84537 26.2069 1.7409e-06 0.0184092 0.0716688 3.98355e-06 1988 30. 0.04431 0.054442 20.5965 26.2069 2 2459399.8511806 850120210 18.1751962640449 19.7315688813151 1.02464232757492 1.01605667784354 -17.2951067985099 40.3014959268821 -0.432033351056239 1.02358779906607 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 947 850 3 2 ZTF_g 1646364471015 0 2.43 93.4791 5.31061 26.3195 3.3661e-06 0.0256704 -0.0899036 7.69071e-06 1989 30. 0.05333 0.056932 20.5228 26.3195 1 2459400.8644792 850120110 -22.4252618504286 24.60941794956 -1.01365690195848 0.989344539661118 -76.6262949002792 42.895647461493 -1.798373074433 1.03388209148495 null null null null null 2458230.988206 2458426.695937 57
 948 850 3 2 ZTF_r 1646426881015 0 2.2367 225.931 6.20375 26.202 1.8226e-06 0.018804 0.0799505 4.17975e-06 1988 30. 0.049412 0.062365 20.3825 26.202 1 2459400.9268866 850120210 13.1202613319904 26.1002121913492 0.559182084203168 0.994961868667182 35.4539809500824 46.740060550881 0.763643973305678 1.03919288785167 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 949 850 3 2 ZTF_g 1647365571015 0 2.8036 97.0893 5.33937 26.3612 3.4791e-06 0.0262156 -0.092205 7.93633e-06 1989 30. 0.053661 0.058664 20.4557 26.3612 2 2459401.8655787 850120110 -30.1116218226813 27.9665364691539 -1.19770610764747 1.01423913826027 -82.6965900018077 44.9135918689218 -1.8536383493082 1.04696641355887 null null null null null 2458230.988206 2458426.695937 57
 950 850 3 2 ZTF_r 1647424321015 0 2.2281 233.626 6.24589 26.2287 1.8096e-06 0.0186994 0.0798813 4.14348e-06 1986 30. 0.04507 0.059033 20.3771 26.2287 2 2459401.9243287 850120210 13.660605997199 26.8217709493905 0.566548791036888 1.02847562256027 20.7878792227737 47.7198498115409 0.438557264283477 1.04478512149859 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 951 850 3 2 ZTF_g 1648354451015 0 3.236 94.3822 5.41648 26.3288 4.6936e-06 0.0302068 -0.0892982 1.07895e-05 1980 30. 0.062295 0.068745 20.2999 26.3288 1 2459402.854456 850120110 36.4122626172023 33.5849945264643 1.20602743009249 0.912293724298291 59.938434408724 48.4688588456564 1.2449668642947 1.07932462695648 null null null null null 2458230.988206 2458426.695937 57
 952 850 3 2 ZTF_r 1648396031015 0 2.2512 227.382 6.18308 26.2069 1.8437e-06 0.0189804 0.0831059 4.21378e-06 1987 30. 0.044924 0.0584 20.3608 26.2069 1 2459402.8960301 850120210 12.7556189006431 30.0464049505235 0.472241141834911 0.873898433891626 -24.364314924041 52.6384160289132 -0.46597925692483 1.04211343217673 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 953 850 3 2 ZTF_r 1649343001015 0 1.6701 214.114 6.3182 26.144 1.65e-06 0.0178846 0.0789891 3.77848e-06 1987 30. 0.043481 0.05382 20.4825 26.144 2 2459403.8430093 850120210 -16.9407746500927 21.0592885890843 -0.894837901070237 1.00702754295157 -33.6234110850825 42.8397821115949 -0.790150300136533 1.02384397984915 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 954 850 3 2 ZTF_g 1649384451015 0 2.3118 86.8007 5.42675 26.2441 3.1044e-06 0.0249253 -0.101849 7.03571e-06 1995 30. 0.046394 0.052147 20.4874 26.2441 2 2459403.884456 850120110 5.66651770324702 22.1138138034624 0.285041045616381 1.01091336100088 -53.6329930654835 41.0944331325859 -1.31390580776096 1.02468055471224 null null null null null 2458230.988206 2458426.695937 57
 955 850 3 2 ZTF_g 1650343781015 0 2.377 85.9825 5.51845 26.2191 3.2322e-06 0.0254249 -0.0949485 7.34024e-06 1993 30. 0.051685 0.057647 20.4119 26.2191 1 2459404.8437847 850120110 -4.05737998227889 24.4499189454263 -0.184596328773114 0.928410468186892 0.347821264547228 43.7343480682026 0.00800660982140962 1.03225695038127 null null null null null 2458230.988206 2458426.695937 57
 956 850 3 2 ZTF_r 1650425331015 0 1.5924 196.27 6.74162 26.0447 2.2006e-06 0.020768 0.0847906 5.02948e-06 1989 30. 0.048275 0.057702 20.339 26.0447 1 2459404.9253356 850120210 -8.91578434326967 21.6278576426305 -0.45856494698613 1.07671501567508 -40.1154126724528 43.2278916597806 -0.934248484813643 1.02656102836374 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 957 850 3 2 ZTF_g 1651330961015 0 2.6263 83.6334 5.51429 26.2317 4.534e-06 0.0299558 -0.105559 1.0327e-05 1994 30. 0.059622 0.06484 20.3353 26.2317 2 2459405.8309606 850120110 28.9569050750117 26.8311653070384 1.20051449632709 0.910132733058526 47.5715951000842 45.8096142997877 1.0454572312418 1.02900245141821 null null null null null 2458230.988206 2458426.695937 57
