 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 662 696 3 0 ZTF_r 1299495340815 0 1.6572 182.402 8.73738 26.3049 1.7392e-06 0.0200975 0.0920947 3.26748e-06 1462 30. 0.048294 0.048625 20.2594 26.3049 1 2459053.9953472 696120208 -66.0804423881715 33.5385727317598 -2.19171038807203 1.10941301960704 -30.8640091071063 66.0915700520699 -0.470133784985298 1.03852235260521 2.9655414550934 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 663 696 3 0 ZTF_r 1300430480815 0 1.8402 180.121 5.01258 26.303 1.506e-06 0.0186113 0.0887982 2.82445e-06 1455 30. 0.050245 0.041527 20.7416 26.303 1 2459054.9304861 696120208 0.724803290197428 21.0077582176613 0.0383791407059636 1.17605492739878 -43.6198667851218 40.4823021072468 -1.08476165661843 1.03553522827897 2.9655414550934 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 664 696 3 0 ZTF_g 1300472110815 0 2.8306 149.286 4.19561 26.4496 3.5771e-06 0.0286405 -0.137362 6.67122e-06 1454 30. 0.066807 0.039118 20.7497 26.4496 1 2459054.9721181 696120108 -81.5750503868032 22.9490967340465 -3.95409004604396 1.07284536208808 -75.9641486956559 38.0871095603045 -2.00791744216308 1.04330226853221 2.28113038287198 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 665 696 3 0 ZTF_g 1300485920815 0 2.2427 149.783 5.47185 26.437 3.2767e-06 0.0274842 -0.101027 6.11598e-06 1455 30. 0.050603 0.037038 20.6359 26.437 1 2459054.9859259 696120108 -30.272255980789 25.3039364269855 -1.3307960416017 1.13925256538267 -19.4377701741495 45.5466130017092 -0.429640831336643 1.04228143240784 2.28113038287198 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 666 696 3 0 ZTF_g 1301432480815 0 2.3017 141.131 4.40628 26.3561 2.5137e-06 0.024001 -0.0739613 4.68882e-06 1442 30. 0.058367 0.038398 20.7612 26.3561 1 2459055.9324884 696120108 13.2655442427143 21.2290967958933 0.695101708926901 1.16053093300788 -21.5487696552654 37.1306365646389 -0.584258818750231 1.04960504886827 2.28113038287198 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 667 696 3 0 ZTF_r 1301443840815 0 1.5907 177.532 5.06121 26.2872 1.6504e-06 0.01949 0.0905093 3.08589e-06 1456 30. 0.048571 0.050277 20.8309 26.2872 1 2459055.9438426 696120208 -45.4502549718085 22.7693061227434 -2.2204516912732 1.05098723469053 -142.790436712789 46.2279094154904 -3.10963961678342 1.03167681689139 2.9655414550934 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 668 696 3 0 ZTF_g 1302453280815 0 2.066 143.566 4.63401 26.3886 2.5981e-06 0.0245298 -0.0999278 4.85917e-06 1461 30. 0.052571 0.035186 20.8121 26.3886 1 2459056.953287 696120108 2.66714180633059 20.9407032495698 0.141680357968129 1.10188848916936 -35.9353557411451 38.9622160022214 -0.928524764287958 1.03757374263466 2.28113038287198 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 669 696 3 0 ZTF_r 1302468980815 0 1.6413 178.158 5.34372 26.2901 1.6871e-06 0.0197704 0.0900391 3.16604e-06 1459 30. 0.053635 0.057632 20.7824 26.2901 1 2459056.9689815 696120208 -58.3295888544958 19.5688030665271 -3.31573225192337 1.32788478757402 -174.688034827 40.3805995788027 -4.35517477765579 1.02900953800453 2.9655414550934 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 670 696 3 0 ZTF_r 1302486780815 0 1.8215 178.834 5.84223 26.2949 1.5963e-06 0.0192096 0.0898414 3.0069e-06 1461 30. 0.050798 0.045082 20.6385 26.2949 1 2459056.9867824 696120208 3.87585812947957 25.6677376024697 0.167971299488577 1.21172627592049 35.9859870657659 50.9909384004009 0.710486135293786 1.03148541822941 2.9655414550934 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 671 696 3 0 ZTF_g 1303430410815 0 2.2392 144.6 4.57294 26.3944 3.1554e-06 0.0269766 -0.0970973 5.89498e-06 1455 30. 0.058549 0.040067 20.7855 26.3944 1 2459057.9304167 696120108 -7.46758908535484 21.2790647309999 -0.390375611616973 1.11627577646174 -60.1756402354356 38.6657857754886 -1.56678379656842 1.03888217042184 2.28113038287198 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 672 696 3 0 ZTF_r 1303470100815 0 1.7309 180.626 5.19761 26.292 1.5083e-06 0.0186549 0.0950637 2.81797e-06 1457 30. 0.050966 0.049169 20.7672 26.292 1 2459057.9701042 696120208 -44.3545317245754 21.80937406435 -2.2622968887404 1.26629548710538 -157.878235394825 42.8429964840696 -3.70986082761084 1.03457486248986 2.9655414550934 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 673 696 3 0 ZTF_r 1303494690815 0 1.9528 180.835 7.51267 26.3055 2.2178e-06 0.0226933 0.0929701 4.17747e-06 1461 30. 0.053386 0.051927 20.3006 26.3055 1 2459057.9946991 696120208 118.574864786197 33.7729651360615 3.9055144365368 1.06714930090657 75.5706763125207 63.6408577370779 1.19545291925116 1.04030835462721 2.9655414550934 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 674 696 3 0 ZTF_g 1305431280815 0 2.3144 147.916 4.39943 26.4171 2.6561e-06 0.0248619 -0.0932417 4.97442e-06 1463 30. 0.055566 0.045021 20.7937 26.4171 1 2459059.9312847 696120108 8.22098917326672 23.0008661965473 0.397589297924026 0.996275943107322 25.8476184180134 40.1555368880561 0.648022804121416 1.05014357769759 2.28113038287198 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 675 696 3 0 ZTF_r 1305469170815 0 1.715 183.082 5.24882 26.3078 1.4946e-06 0.0186148 0.0938343 2.79612e-06 1460 30. 0.049764 0.045295 20.7734 26.3078 1 2459059.9691782 696120208 -102.496000395462 21.2473536704779 -5.36607666082786 1.18838214791176 -171.733400323361 41.5422455775262 -4.1617883735379 1.03916973875209 2.9655414550934 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 676 696 3 0 ZTF_r 1305474830815 0 2.0335 182.809 5.31477 26.3185 1.3524e-06 0.0177242 0.090004 2.54258e-06 1462 30. 0.049944 0.039919 20.6442 26.3185 1 2459059.974838 696120208 -106.043742451331 23.1381831312623 -5.0981263342564 1.28675833290118 -288.228425242893 43.6601595327 -6.64609711406969 1.0430336984488 2.9655414550934 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 677 696 3 0 ZTF_r 1306452300815 0 1.6416 178.141 4.99723 26.291 1.4828e-06 0.018526 0.0897358 2.78298e-06 1459 30. 0.049171 0.045633 20.8298 26.291 1 2459060.9523032 696120208 -45.2720891782066 20.2006631453377 -2.49298526083355 1.09922116723573 -39.769604851655 40.5610498743345 -0.987091200856852 1.03307729900386 2.9655414550934 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 678 696 3 0 ZTF_g 1306471630815 0 2.2261 148.041 4.27726 26.4248 2.5779e-06 0.0244243 -0.1048 4.83267e-06 1459 30. 0.052105 0.035959 20.8769 26.4248 1 2459060.9716319 696120108 -55.8846834925268 21.3592053408718 -2.91046583606426 1.1086654933401 -147.845053244246 38.846367524976 -3.83152422394196 1.04167149929349 2.28113038287198 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 679 696 3 0 ZTF_g 1306482780815 0 1.9295 148.003 4.54224 26.4144 2.2749e-06 0.0230004 -0.0863935 4.25901e-06 1463 30. 0.049181 0.033006 20.9413 26.4144 1 2459060.9827894 696120108 5.78067930148158 20.2865643576214 0.316975119630317 1.20530606628701 105.522202462855 38.6752066079885 2.74679594202117 1.03925272577332 2.28113038287198 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 680 696 3 0 ZTF_r 1307370810815 0 1.4873 172.98 9.40898 26.2477 2.1508e-06 0.0222534 0.0923605 4.01988e-06 1457 30. 0.051818 0.053923 20.1982 26.2477 1 2459061.8708102 696120208 -82.3687832595322 31.5135796043599 -2.90749994121038 1.14943162521341 -218.425183992995 65.4074863770025 -3.36194375223043 1.02838832599891 2.9655414550934 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 681 696 3 0 ZTF_g 1307471490815 0 2.5054 147.69 4.68785 26.4214 3.0458e-06 0.0266425 -0.102336 5.71929e-06 1462 30. 0.055506 0.040842 20.6825 26.4214 1 2459061.9714931 696120108 -3.93531190918761 27.5823039046037 -0.158709682074822 1.03269515079444 -47.6317047173494 46.9963231580446 -1.02034592850692 1.04565486255843 2.28113038287198 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 682 696 3 0 ZTF_g 1308449950815 0 2.4058 146.132 6.20295 26.4069 3.312e-06 0.0275453 -0.0946726 6.30161e-06 1450 30. 0.052653 0.037717 20.4226 26.4069 1 2459062.9499537 696120108 -28.5542235578346 33.4030750550435 -0.950908450962678 0.882149758169788 -27.0254195373666 58.3456408390751 -0.466314824922353 1.0447651797575 2.28113038287198 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 683 696 3 0 ZTF_r 1308476920815 0 1.7843 178.316 5.54375 26.2917 1.3545e-06 0.0176585 0.0912405 2.53884e-06 1453 30. 0.046107 0.03992 20.6722 26.2917 1 2459062.9769213 696120208 -11.9842278559284 25.3275167011199 -0.526347116847304 1.14122140054173 -14.0795772166267 49.5137578602962 -0.286272030073766 1.03563382533705 2.9655414550934 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 684 696 3 0 ZTF_r 1309391080815 0 2.1095 176.998 10.8225 26.2794 2.3133e-06 0.0232099 0.0983619 4.30407e-06 1466 30. 0.051472 0.045205 19.8259 26.2794 1 2459063.891088 696120208 -5.36495844679701 52.0986304225861 -0.114549937620272 1.03152188092317 97.7872017367104 94.1763601942988 1.04533456127926 1.04891010853334 2.9655414550934 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 685 696 3 0 ZTF_g 1309470920815 0 2.2987 149.449 9.15133 26.4221 3.9957e-06 0.0296079 -0.0750514 7.96365e-06 1414 30. 0.051184 0.042337 20.0612 26.4221 1 2459063.9709259 696120108 -19.7672002186846 39.6855904018161 -0.554073164720784 1.11560794083539 -26.7696244859584 69.6952420578057 -0.386682342314082 1.04722301304661 2.28113038287198 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 686 696 3 0 ZTF_r 1310367620815 0 2.5925 174.047 13.1138 26.2654 4.1014e-06 0.0308389 0.0903907 7.60743e-06 1462 30. 0.063605 0.052652 19.4549 26.2654 1 2459064.8676273 696120208 -55.3717715320929 69.2528169358486 -0.889417716252871 0.975526472467641 -105.302911316645 112.900977914665 -0.938983297054201 1.06340743020946 2.9655414550934 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 687 696 3 0 ZTF_r 1310425500815 0 1.927 179.109 11.9692 26.2994 1.9031e-06 0.0210026 0.0868805 3.56678e-06 1458 30. 0.048116 0.04195 19.8026 26.2994 1 2459064.9255093 696120208 -46.8047894655814 47.8976481018063 -1.08700341426685 0.951359265546803 -107.642711206977 93.5052458802733 -1.1589477150718 1.03620039229182 2.9655414550934 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 688 696 3 0 ZTF_g 1310487190815 0 2.3645 148.649 12.6572 26.4138 6.0605e-06 0.0350673 -0.0700283 1.31114e-05 1325 30. 0.055782 0.043827 19.6955 26.4138 1 2459064.9871991 696120108 0.0561357350990778 59.3954004843177 0.00105133567169581 0.957940775787505 68.6597814225127 103.861530588375 0.665522726356438 1.04565239198515 2.28113038287198 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 689 696 3 0 ZTF_r 1311370450815 0 2.3338 169.651 13.644 26.2419 3.6566e-06 0.028948 0.100247 6.77111e-06 1455 30. 0.0554 0.049217 19.4487 26.2419 1 2459065.8704514 696120208 -116.605738427604 66.2953266589164 -1.95655386955038 1.07478097741857 -16.7006370948562 113.612818711246 -0.147986090278169 1.05719545238022 2.9655414550934 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 690 696 3 0 ZTF_r 1311442550815 0 2.0612 175.191 12.3486 26.2756 2.8346e-06 0.0255667 0.0892405 5.27161e-06 1457 30. 0.050941 0.040493 19.6869 26.2756 1 2459065.9425579 696120208 -71.8602314194431 57.3305034584081 -1.39430458964926 1.02525458910609 -164.515139269268 104.94620229219 -1.57817200222724 1.04951047766616 2.9655414550934 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 691 696 3 0 ZTF_g 1311471410815 0 2.5242 143.44 13.7176 26.3697 7.3697e-06 0.0361571 -0.0579103 1.73735e-05 1208 30. 0.056451 0.046539 19.4976 26.3697 1 2459065.971412 696120108 -45.2665197243088 67.2862598193683 -0.748351301487084 1.12741836814226 -127.446030343185 112.08443564409 -1.14471189467873 1.0526368152314 2.28113038287198 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 692 696 3 0 ZTF_g 1312414400815 0 2.2751 145.158 13.1729 26.3911 6.0284e-06 0.0345098 -0.0762413 1.30982e-05 1305 30. 0.051652 0.04014 19.6592 26.3911 1 2459066.9144097 696120108 -25.0302577255802 60.4659254661459 -0.460478564172231 1.06905145970564 59.1597476513277 108.220845689083 0.550339369243334 1.04126815189565 2.28113038287198 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 693 696 3 0 ZTF_g 1312435590815 0 2.4073 145.428 13.0191 26.3934 5.9217e-06 0.0336483 -0.0755397 1.31368e-05 1283 30. 0.054437 0.040943 19.6169 26.3934 1 2459066.9355903 696120108 -133.235207768174 58.1494388862716 -2.54875608855454 1.00367813283845 -355.608623017139 101.60110404258 -3.52361985557787 1.04143589090086 2.28113038287198 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 694 696 3 0 ZTF_r 1312498630815 0 1.997 177.253 11.9871 26.2811 2.4984e-06 0.0239331 0.0988495 4.63153e-06 1448 30. 0.048699 0.039185 19.7476 26.2811 1 2459066.9986343 696120208 -56.0112313135288 57.0758815597894 -1.09163460152657 0.932772173520178 -16.1730018339764 104.703443721965 -0.155505180661261 1.05255731173245 2.9655414550934 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 695 696 3 0 ZTF_g 1313416310815 0 2.3868 149.537 11.7633 26.4239 6.2912e-06 0.0357102 -0.0794748 1.3369e-05 1339 30. 0.054274 0.039487 19.7753 26.4239 1 2459067.9163194 696120108 -1.74114626550612 53.0974499630445 -0.036476771482841 0.994702365114588 -113.07924327286 92.8569995075574 -1.22598015320366 1.04157892962319 2.28113038287198 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 696 696 3 0 ZTF_r 1313430630815 0 1.6698 182.467 9.65896 26.3178 2.0385e-06 0.0215523 0.0891884 3.778e-06 1449 30. 0.047033 0.047797 20.1536 26.3178 1 2459067.9306366 696120208 -18.791567053397 38.9241006067436 -0.537030822811298 1.09704338741539 28.2142833947791 77.1281904098995 0.368274013247217 1.03527263087455 2.9655414550934 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 697 696 3 0 ZTF_r 1313431560815 0 1.8137 181.763 9.65993 26.3093 1.8218e-06 0.0204409 0.0956085 3.38164e-06 1454 30. 0.046575 0.040741 20.0752 26.3093 3 2459067.9315625 696120208 -60.678335786314 41.8469406842555 -1.61296427573613 1.05504038033348 28.231435862007 80.6431416869302 0.352436371057663 1.03791496068726 2.9655414550934 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 698 696 3 0 ZTF_g 1313467040815 0 2.4181 151.027 11.3258 26.4266 5.4416e-06 0.0331556 -0.0586428 1.16626e-05 1332 30. 0.049499 0.04265 19.7976 26.4266 3 2459067.9670486 696120108 -123.124497668259 58.048938671501 -2.35941854664331 1.00432725651357 -333.270751724791 97.8344367260932 -3.42941974870976 1.05958464971213 2.28113038287198 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 699 696 3 0 ZTF_g 1313468470815 0 2.4527 151.421 11.3388 26.4316 5.7981e-06 0.0342928 -0.0650494 1.23887e-05 1324 30. 0.054044 0.040948 19.7941 26.4316 1 2459067.9684722 696120108 -7.49344208439116 58.9136719329812 -0.141488148717604 0.978241530769176 -232.990733234087 98.1683070680681 -2.38936522624231 1.05866985214829 2.28113038287198 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 700 696 3 0 ZTF_r 1314413200815 0 1.6218 181.631 9.46823 26.3066 1.9799e-06 0.0212493 0.0974632 3.67892e-06 1449 30. 0.050866 0.046912 20.193 26.3066 1 2459068.913206 696120208 -29.5335289523191 38.416504031801 -0.855169698735271 1.1195773743123 -87.9078341797113 75.6662646583701 -1.16960839682326 1.04134687548741 2.9655414550934 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 701 696 3 0 ZTF_r 1314421500815 0 1.8906 182.805 9.45116 26.3172 1.963e-06 0.0211666 0.0922589 3.64405e-06 1449 30. 0.047801 0.042967 20.0806 26.3172 3 2459068.9215046 696120208 -25.3153284218859 41.2848687429018 -0.682099072328857 0.998833192387963 -108.637853957945 78.8130097138712 -1.38770916821835 1.03957773937897 2.9655414550934 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 702 696 3 0 ZTF_g 1314465630815 0 2.4186 150.405 10.3056 26.4457 4.9082e-06 0.0321684 -0.086284 1.00456e-05 1377 30. 0.051747 0.044842 19.9251 26.4457 3 2459068.9656366 696120108 -103.262133648635 47.8443842125719 -2.4008494420242 1.10007471430953 -174.34189241989 83.4126544839292 -2.10419025964339 1.04413993857968 2.28113038287198 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 703 696 3 0 ZTF_g 1314497850815 0 2.0892 151.977 11.3762 26.4392 4.0969e-06 0.0297372 -0.0737931 8.20858e-06 1391 30. 0.047841 0.037983 19.9389 26.4392 1 2459068.9978588 696120108 -24.3054238357862 48.1581749194946 -0.561420129357767 1.03204546977945 8.14422909215653 90.3856694643438 0.0907121780726992 1.03986304750095 2.28113038287198 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 704 696 3 0 ZTF_g 1315386580815 0 2.1862 147.842 10.1187 26.4109 4.44e-06 0.0310498 -0.0778007 8.81805e-06 1399 30. 0.052176 0.037911 20.001 26.4109 3 2459069.8865856 696120108 -0.203671238829573 46.6340076411405 -0.00485827133520985 0.968664404403819 -72.873974906375 85.3505197457815 -0.859570457668982 1.04210798213305 2.28113038287198 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 705 696 3 0 ZTF_r 1315429210815 0 1.6816 183.025 8.67555 26.32 1.6822e-06 0.019742 0.0896764 3.11589e-06 1457 30. 0.045477 0.044793 20.2732 26.32 1 2459069.929213 696120208 -13.9907676770833 33.6744066048309 -0.462164299276668 1.07828974541715 -92.6198812051717 66.8938774743782 -1.39390456876534 1.03363900254444 2.9655414550934 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 706 696 3 0 ZTF_r 1315463850815 0 1.4553 183.232 8.4281 26.3173 2.401e-06 0.0236464 0.094661 4.47529e-06 1460 30. 0.068064 0.05738 20.3979 26.3173 3 2459069.9638542 696120208 -43.5762334576376 28.5672320999365 -1.6968221579034 1.39194521652836 4.77614834942623 57.7624518851559 0.0832429342319961 1.03595599030191 2.9655414550934 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 707 696 3 0 ZTF_r 1316476380815 0 1.3537 184.227 8.16442 26.3277 2.2968e-06 0.0229555 0.0889679 4.2693e-06 1452 30. 0.059277 0.077138 20.4785 26.3277 1 2459070.9763889 696120208 -85.0436926008256 29.756358774912 -3.17919468501046 1.09406038617055 -217.456217541861 62.5025263116524 -3.5025911846625 1.02746842947841 2.9655414550934 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 708 696 3 0 ZTF_r 1317379960815 0 1.9546 179.578 8.10233 26.2976 2.2281e-06 0.0227457 0.0912814 4.12653e-06 1470 30. 0.050536 0.041793 20.2199 26.2976 3 2459071.8799653 696120208 21.6904079289106 36.5477282187279 0.660179651703398 0.951302887109312 -51.0794033997239 68.772717067533 -0.747730034716724 1.04381163377354 2.9655414550934 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 709 696 3 0 ZTF_g 1317422550815 0 2.0886 149.234 8.1586 26.4247 3.5308e-06 0.0283325 -0.0828574 6.67933e-06 1441 30. 0.04857 0.037148 20.2891 26.4247 3 2459071.9225579 696120108 -19.5060645416061 34.2765456332365 -0.633034545129892 1.11506098726813 -10.7062758681262 63.6482967482397 -0.169342838736383 1.04186971423123 2.28113038287198 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 710 696 3 0 ZTF_g 1317463560815 0 1.9021 151.129 7.94939 26.4366 2.9841e-06 0.0262662 -0.0799642 5.55212e-06 1459 30. 0.046399 0.035846 20.4086 26.4366 1 2459071.9635648 696120108 -20.6152517479193 30.6938450916888 -0.747123069731135 1.07863467116036 -85.2100862557612 59.1651999418124 -1.44990604567575 1.03650000403525 2.28113038287198 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 711 696 3 0 ZTF_g 1318398720815 0 2.1462 143.979 8.14494 26.3853 4.161e-06 0.030613 -0.0853738 7.93263e-06 1436 30. 0.051096 0.03753 20.2092 26.3853 3 2459072.8987269 696120108 7.36603190278495 35.7368230727528 0.229283316252685 1.03756848154958 -10.2215896788989 66.1402680847513 -0.155584985840977 1.03584160914821 2.28113038287198 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 712 696 3 0 ZTF_g 1318421290815 0 2.1117 145.065 7.9924 26.3938 3.4482e-06 0.0279915 -0.0856641 6.52128e-06 1443 30. 0.049974 0.037054 20.2544 26.3938 1 2459072.9212963 696120108 -6.29037674714706 35.1450065169066 -0.199098427606063 1.02019795118077 -18.4372850129894 65.3330429033128 -0.284105260730144 1.03578114235989 2.28113038287198 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 713 696 3 0 ZTF_r 1318472690815 0 1.7389 179.747 7.51091 26.296 1.9337e-06 0.0210635 0.0973275 3.58592e-06 1454 30. 0.048126 0.042265 20.3927 26.296 3 2459072.9726968 696120208 -20.0350428074091 29.4440313978497 -0.756916205636389 1.14436975554202 44.2146459246896 57.4524862421946 0.774769501205448 1.0352806597561 2.9655414550934 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 714 696 3 0 ZTF_r 1318503100815 0 1.6044 180.557 8.9466 26.3017 1.8181e-06 0.0204324 0.0959596 3.38058e-06 1455 30. 0.052862 0.043798 20.2531 26.3017 1 2459073.0031019 696120208 -33.6245709037722 32.3053022869478 -1.15781119040377 1.21931058224734 -86.4314896889595 64.7484307656268 -1.3438721172998 1.03690789338955 2.9655414550934 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 715 696 3 0 ZTF_g 1319400840815 0 2.097 145.282 6.81522 26.3886 2.8151e-06 0.0254818 -0.0705069 5.28082e-06 1460 30. 0.047401 0.039004 20.4444 26.3886 1 2459073.9008449 696120108 -7.49332992670198 30.2534339430045 -0.275521173206946 1.00992458407718 39.6728118072708 55.7647185617664 0.716223653726967 1.04191939829526 2.28113038287198 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 716 696 3 0 ZTF_g 1319401770815 0 2.3773 145.796 6.82692 26.4012 3.2966e-06 0.0274616 -0.0873343 6.23273e-06 1451 30. 0.05171 0.038988 20.3222 26.4012 3 2459073.9017708 696120108 17.1164319801586 35.241476348414 0.540273847913918 1.78595328587571 -77.9963824743984 61.1416228367474 -1.28425921581337 1.04710559865872 2.28113038287198 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 717 696 3 0 ZTF_g 1319413350815 0 2.1416 147.492 6.76515 26.3961 2.9632e-06 0.0261506 -0.0701808 5.61192e-06 1458 30. 0.0492 0.036416 20.4424 26.3961 1 2459073.9133565 696120108 -1.11414324477035 28.8691749952781 -0.0429300564404031 1.08204393485924 36.4930294867925 52.236868916691 0.70331191171893 1.04539883369198 2.28113038287198 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 718 696 3 0 ZTF_r 1319470200815 0 1.523 179.286 6.98113 26.2844 1.708e-06 0.019818 0.0921698 3.18886e-06 1457 30. 0.049512 0.05334 20.5265 26.2844 3 2459073.9702083 696120208 -24.0638694865632 25.4544942347031 -1.05161262726831 1.3793703528976 41.2747928000719 51.4636957746596 0.807419293908972 1.03251274321074 2.9655414550934 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 719 696 3 0 ZTF_r 1319471180815 0 1.5252 179.511 6.96739 26.2882 1.6273e-06 0.0193641 0.0906132 3.04166e-06 1457 30. 0.046315 0.053439 20.5395 26.2882 1 2459073.9711806 696120208 -21.2051035544609 26.3304756955403 -0.895852465922633 1.08492982073503 -37.7505801269846 53.5167726698912 -0.710148063122979 1.03007682601539 2.9655414550934 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
