 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 44 478 12 1 ZTF_r 519316184515 0 1.9663 190.217 8.291 26.208 9.6125e-06 0.0283252 0.110328 1.72043e-05 488 30. 0.050861 0.052827 20.252 26.275 1 2458273.8161806 478120245 23.7923840561078 35.8750855734182 0.737734030145819 0.903082874051792 -37.9608651790554 63.5905733275368 -0.600977971896382 1.08061556738205 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 45 478 12 1 ZTF_i 520367114515 0 2.1864 250.243 8.54073 25.2509 1.0097e-05 0.0421823 0.187431 5.54613e-05 483 30. 0.069834 0.058506 19.0874 25.2509 2 2458274.8671181 478120345 15.5900157384548 39.3248162886646 0.440996002039697 1.03508069124013 21.2715248977908 67.5500455797505 0.317021101289267 1.06318556975155 2.76444198535708 18.7739998435974 0.0820000022649765 4.0939998626709 0.488000005483627 2458243.854826 2458600.685880 0
 46 478 12 1 ZTF_g 522232124515 0 1.7358 130.125 4.45895 26.2829 8.8379e-06 0.027048 -0.0790086 1.5838e-05 485 30. 0.05225 0.055016 20.946 26.2829 1 2458276.7321296 478120145 10.8697444473615 19.5456806539394 0.618619116000993 0.941801846517802 -5.98492929285046 35.7308984443904 -0.168628229300126 1.07823723712109 3.18120894571655 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
 47 478 12 1 ZTF_r 522276164515 0 1.9443 189.167 6.01973 26.2293 4.9601e-06 0.0203416 0.106607 8.84673e-06 489 30. 0.052901 0.048983 20.5462 26.275 1 2458276.776169 478120245 -14.9651255571753 28.3927396689653 -0.58631076151223 0.96904856651905 -42.1417636396998 51.049761352235 -0.831063451006286 1.06826624957047 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 48 478 12 1 ZTF_i 524186444515 0 1.8946 361.37 6.5136 25.6412 2.9536e-06 0.023026 0.193525 1.61164e-05 492 30. 0.066206 0.069072 19.9019 25.6412 2 2458278.6864468 478120345 -46.1119603015529 26.6508772203108 -1.92467266279202 0.997458681489595 -100.784820263369 47.3510803194484 -2.14279402163532 1.06287495180781 2.76444198535708 18.7739998435974 0.0820000022649765 4.0939998626709 0.488000005483627 2458243.854826 2458600.685880 0
 49 478 12 1 ZTF_g 525211064515 0 1.8343 130.501 4.65876 26.2783 7.3688e-06 0.0250004 -0.0663709 1.30877e-05 490 30. 0.050205 0.051398 20.8852 26.2783 1 2458279.7110648 478120145 4.77876025900669 20.8207361070198 0.25531360905528 0.934872322378479 -2.94960180798447 37.3886666842303 -0.0794215950770656 1.08763073992375 3.18120894571655 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
 50 478 12 1 ZTF_r 525233784515 0 1.9948 190.617 6.75563 26.227 6.2754e-06 0.0232235 0.108324 1.11288e-05 497 30. 0.050818 0.050442 20.3599 26.275 1 2458279.7337847 478120245 29.829636736675 29.6606839183238 1.11872052187095 1.07648240047219 46.7335525640936 52.2091228505785 0.901151047185273 1.07902522366968 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 51 478 12 1 ZTF_r 528213124515 0 1.9194 190.103 6.30647 26.2373 6.5812e-06 0.0235698 0.108679 1.18357e-05 488 30. 0.050991 0.047682 20.4959 26.275 1 2458282.713125 478120245 -24.9800607352404 26.3837206690596 -1.05320339579688 1.05783866627336 -38.4632327166965 47.4683794350576 -0.815749036787716 1.08124032957123 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 52 478 12 1 ZTF_g 528252374515 0 1.9905 125.395 4.97123 26.2245 8.5499e-06 0.0268495 -0.0533271 1.53271e-05 485 30. 0.055772 0.056962 20.758 26.2245 1 2458282.7523727 478120145 56.1745018820509 22.3417851332575 2.79689498609586 0.956604471193337 33.0084438145449 38.1877587677424 0.870193974589679 1.11167682013284 3.18120894571655 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
 53 478 12 1 ZTF_i 529169544515 0 2.3252 368.116 10.0723 25.6841 4.6494e-06 0.0289851 0.183972 2.56671e-05 496 30. 0.068042 0.066644 19.1613 25.6841 2 2458283.6695486 478120345 12.6890405875876 47.4870151424353 0.297241001099437 1.10188788086558 108.848568176497 79.857311898497 1.37221835972944 1.04593489425984 2.76444198535708 18.7739998435974 0.0820000022649765 4.0939998626709 0.488000005483627 2458243.854826 2458600.685880 0
 54 478 12 1 ZTF_r 531190214515 0 1.6218 216.995 112.713 23.8166 9.75848e-05 0.0523143 0.0861053 0.000225796 187 30. 0.070526 0.065622 17.4343 26.275 1 2458285.6902199 478120245 355.952361042033 420.538371762317 0.94154493228554 0.986637508082028 1443.89903283809 774.721617118822 1.87631756204875 1.07734732558018 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 55 478 12 1 ZTF_i 534171344515 0 3.0585 371.798 9.5935 25.6789 5.7699e-06 0.0322128 0.175557 3.17291e-05 491 30. 0.071818 0.068088 19.0384 25.6789 2 2458288.6713426 478120345 77.3619345434747 56.7788624114225 1.51563782583561 0.973005160669874 34.0033558002992 86.2997449628304 0.396668267939126 1.06413505643639 2.76444198535708 18.7739998435974 0.0820000022649765 4.0939998626709 0.488000005483627 2458243.854826 2458600.685880 0
 56 478 12 1 ZTF_g 534212174515 0 2.2053 132.793 6.43707 26.2947 1.02878e-05 0.0292161 -0.0668279 1.93405e-05 483 30. 0.052728 0.055291 20.4205 26.2947 1 2458288.7121759 478120145 -20.6639349713348 29.1595606580951 -0.788291513836342 1.03683448465565 -18.537016585277 48.911967929459 -0.381539840830339 1.10030255070495 3.18120894571655 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
 57 478 12 1 ZTF_r 534254964515 0 1.8729 183.423 7.35743 26.2279 6.9643e-06 0.0243518 0.108197 1.24491e-05 492 30. 0.056446 0.060405 20.3514 26.2279 1 2458288.7549653 478120245 67.0055890861167 31.3026546977238 2.38113851753356 0.978416033630951 25.88242742643 54.8672565928291 0.474905229136163 1.08583488379199 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 58 478 12 1 ZTF_g 540189734515 0 1.7652 132.698 13.808 26.2769 2.05975e-05 0.0383304 -0.0309118 4.54572e-05 427 30. 0.052303 0.054223 19.8512 26.2769 1 2458294.6897338 478120145 27.0279646682557 50.6731821857985 0.593321335436921 1.18991963896497 71.6562333677274 92.0908245929131 0.783344513865341 1.09230994383703 3.18120894571655 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
 59 478 12 1 ZTF_i 541317734515 0 3.1686 351.511 11.3722 25.6474 7.2072e-06 0.0354188 0.182031 3.82617e-05 479 30. 0.086134 0.076554 18.8083 25.6474 2 2458295.8177315 478120345 -70.7036699628859 55.9119780523826 -1.40666894964622 1.13881404048731 -116.559646454031 86.5267803591682 -1.35616605508786 1.05619106357489 2.76444198535708 18.7739998435974 0.0820000022649765 4.0939998626709 0.488000005483627 2458243.854826 2458600.685880 0
 60 478 12 1 ZTF_r 543272904515 0 2.0125 175.256 15.071 26.1821 1.32903e-05 0.0336559 0.112616 2.35787e-05 494 30. 0.057535 0.054445 19.417 26.1821 1 2458297.7729051 478120245 45.7607071067111 67.3568154670207 0.755728814935221 1.08768715668233 -13.5531443186775 114.979491991294 -0.11866834066788 1.08887397793474 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 61 478 12 1 ZTF_r 546176044515 0 2.3776 177.511 7.93933 26.1965 6.5516e-06 0.0235758 0.0997684 1.18623e-05 489 30. 0.055999 0.054058 19.9601 26.1965 1 2458300.6760417 478120245 -85.3400129184361 39.1973637878815 -2.42186898607864 0.9857242595357 -126.874561071232 66.3157428645653 -1.92607460947274 1.06953111245133 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 62 478 12 1 ZTF_g 546229234515 0 2.4124 114.54 8.4704 26.1531 1.56092e-05 0.0354856 -0.0601836 3.13885e-05 466 30. 0.062606 0.05739 19.9135 26.1531 1 2458300.7292361 478120145 -12.5393540771685 35.9096476342044 -0.388435418725018 1.08299925317626 39.4476672094732 61.5855385891402 0.644848619132639 1.07582275528794 3.18120894571655 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
 63 478 12 1 ZTF_r 550176344515 0 2.2805 176.049 7.32961 26.1963 6.5444e-06 0.0232527 0.0982562 1.17138e-05 483 30. 0.056479 0.051823 20.1421 26.1963 1 2458304.6763426 478120245 58.1810603416994 32.3870396305155 1.99832066872106 1.11977137684357 -1.49501899498016 57.9957018805699 -0.0259517168535446 1.05978126848328 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 64 478 12 1 ZTF_g 550192764515 0 2.2473 120.876 4.80543 26.2143 1.00745e-05 0.0290169 -0.0861355 1.79981e-05 490 30. 0.055388 0.053469 20.6137 26.2143 1 2458304.6927662 478120145 -26.9999840386424 21.3766607270227 -1.40500685768086 0.948560086224882 51.1973702316824 38.2422432599386 1.34778148644389 1.06645592228505 3.18120894571655 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
 65 478 12 1 ZTF_r 553172024515 0 1.7045 161.277 9.09465 26.0861 1.06228e-05 0.0303422 0.109981 1.89956e-05 498 30. 0.056685 0.054462 20.0346 26.0861 1 2458307.6720255 478120245 7.60703310889737 35.6866297581327 0.237118026867771 0.994989281568241 61.6861952727297 67.2366797219862 0.923627633068474 1.06227614504614 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 66 478 12 1 ZTF_r 558190214515 0 2.1561 159.528 6.53349 26.0798 1.11661e-05 0.0308171 0.107876 1.99222e-05 491 30. 0.088216 0.114579 20.2154 26.0798 1 2458312.6902199 478120245 1.86166568723306 34.6150508738402 0.0598262141355545 0.904939690006277 20.9772346169945 58.1585121560347 0.363119975325434 1.11042854487771 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 67 478 12 1 ZTF_r 577161824515 0 1.5571 162.117 9.78646 26.1007 1.02926e-05 0.0297774 0.105127 1.84686e-05 496 30. 0.061172 0.063264 20.0031 26.1007 1 2458331.6618287 478120245 19.645455838987 42.1612249629354 0.518326831486316 0.990224652532229 -79.021218786468 76.714146017293 -1.03701123419324 1.07993254549352 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 68 478 12 1 ZTF_r 580156054515 0 2.0238 173.253 16.0908 26.168 1.04429e-05 0.030051 0.0970465 1.87349e-05 499 30. 0.059746 0.054724 19.3536 26.168 1 2458334.6560532 478120245 38.2894535527239 68.1068422087551 0.625378900907498 0.967784139192255 39.3986316647533 124.857524416867 0.317673955983495 1.05837661990968 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 69 478 12 1 ZTF_g 583171144515 0 1.5883 117.073 6.23831 26.136 1.61831e-05 0.036758 -0.0427372 3.01252e-05 478 30. 0.056191 0.061053 20.5412 26.136 1 2458337.6711458 478120145 7.1417194621102 27.0417153943894 0.293780759902952 0.989811357067975 -20.843343589424 46.9215013116693 -0.447209149774158 1.12888441768844 3.18120894571655 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
 70 478 12 1 ZTF_r 583191154515 0 1.9518 170.559 8.57885 26.1462 8.3049e-06 0.0266018 0.105222 1.47017e-05 492 30. 0.061553 0.059553 20.0286 26.1462 1 2458337.6911574 478120245 -29.867736748339 35.6431584870511 -0.932139548019934 0.999669949577941 -118.436723129675 63.5692577482097 -1.87566137308812 1.08403107635992 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 71 478 12 1 ZTF_g 594152224515 0 2.7469 106.037 13.0034 26.0835 3.51703e-05 0.0442829 -0.069128 8.87365e-05 343 30. 0.086111 0.075266 19.1988 26.0835 1 2458348.6522222 478120145 -19.0344914882867 68.5878868610288 -0.308708549594721 1.05590134250434 -64.6366054561563 109.087075759555 -0.596513714018639 1.06715712695695 3.18120894571655 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
 72 478 12 1 ZTF_r 594190964515 0 2.7838 143.926 13.7408 25.9761 2.5327e-05 0.0442617 0.119442 4.58831e-05 451 30. 0.130603 0.107885 19.0401 25.9761 1 2458348.6909606 478120245 -85.3196374030186 86.758239310048 -1.09393891632438 0.968851125826712 -301.579217506524 129.72540392064 -2.34040798264539 1.12847492626175 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 73 478 12 1 ZTF_r 610136674515 0 3.2392 156.459 9.97088 26.0801 2.02946e-05 0.0412296 0.102951 3.6119e-05 489 30. 0.09939 0.084157 19.3519 26.0801 1 2458364.6366782 478120245 -24.400515907346 61.1055511074903 -0.444194467055386 1.16826682668068 -37.9142826644633 86.5917627378787 -0.440799867478692 1.11871314410785 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 74 478 12 1 ZTF_r 701547364515 2096 3.7016 26.4376 15.4443 24.209 0.0204473 0.25056 -0.022894 0.0584902 25 30. 0.216861 0.177633 16.8769 24.209 2 2458456.0473611 478120245 -28.7911116810631 109.373203400174 -0.292821056359231 0.948178847650209 -69.3488174199564 145.499384957209 -0.479836294261932 1.12246042306862 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 75 478 12 1 ZTF_r 702547904515 2048 3.6129 35.7934 10.0918 24.5208 0.00220105 0.246075 0.144189 0.00485291 186 30. 0.114181 0.096853 17.6762 24.5208 2 2458457.0479051 478120245 17.8667720621658 60.4697302776117 0.328672120303375 0.938435952391975 -38.4513216429342 82.0783361945756 -0.471626196402491 1.10070867332104 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 76 478 12 1 ZTF_r 702557464515 32 3.6649 25.1867 12.5721 24.1367 0.00249352 0.162647 0.0749808 0.00644554 88 30. 0.12092 0.114209 17.0446 24.1367 2 2458457.0574653 478120245 -44.6875765446394 79.0918384342146 -0.628506731693175 0.9594855705964 -118.253821571974 106.76825056843 -1.1150343592797 1.11420456321982 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 77 478 12 1 ZTF_r 702562244515 32 2.8457 18.9989 13.8089 23.8571 0.00130555 0.121218 0.141431 0.00340881 98 30. 0.114862 0.090683 16.8914 23.8571 2 2458457.0622454 478120245 -2.7264826992169 71.7604373269001 -0.0422641822644634 1.11640559357943 14.7806522862974 110.607202079966 0.134531934178129 1.09052704377777 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 78 478 12 1 ZTF_r 703549684515 0 2.7822 157.714 8.79895 26.0818 2.24772e-05 0.0436898 0.106313 4.00757e-05 492 30. 0.071784 0.068969 19.6338 26.0818 2 2458458.0496875 478120245 30.5138237964262 49.1770890439178 0.690221713173808 0.899393804696226 -15.7746967332667 76.6309740007091 -0.207239180115523 1.0795349379333 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 79 478 12 1 ZTF_r 703554474515 0 3.0099 138.604 9.9049 25.9087 7.01858e-05 0.0761982 0.100881 0.000124203 485 30. 0.076836 0.068687 19.2886 25.9087 2 2458458.0544792 478120245 -2.97906064270796 51.3908995299754 -0.0644833995835513 0.973532617785989 16.2519780041318 76.368837663472 0.21424230761694 1.09731195443036 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 80 478 12 1 ZTF_r 703560794515 8 5.3753 108.075 12.9446 25.675 0.000104293 0.0653257 0.0864221 0.000222788 254 30. 0.102237 0.085691 18.2088 25.675 2 2458458.0607986 478120245 102.484241961263 83.2141376884731 1.36998173514928 0.995495086462103 169.877960116561 103.453423268876 1.65313135658519 1.09922922625746 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 81 478 12 1 ZTF_r 703565574515 8 5.22 93.2224 16.8583 25.513 9.46657e-05 0.0482118 0.102674 0.000222071 170 30. 0.101479 0.095153 17.7501 25.513 2 2458458.0655787 478120245 -19.0408869605409 114.217247453083 -0.185442932368422 0.965301240555641 55.4586896787122 139.494949945161 0.400245364914342 1.12360978784322 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 82 478 12 1 ZTF_r 707551944515 0 3.0608 169.399 8.16502 26.1755 1.06881e-05 0.0298961 0.0908609 1.91222e-05 488 30. 0.069741 0.064486 19.6816 26.1755 2 2458462.0519444 478120245 6.76615382722784 46.1800211013764 0.162983087707027 1.02239872856446 -56.370685240773 70.7012681566441 -0.80267789431184 1.0655209440276 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 83 478 12 1 ZTF_r 707556674515 0 2.7227 165.363 8.68364 26.1549 1.23432e-05 0.0322012 0.0823046 2.1652e-05 489 30. 0.066714 0.061028 19.6624 26.1549 2 2458462.0566782 478120245 9.7261120723486 43.1216290866273 0.250898988819521 1.11713736874363 55.2689894675995 69.4971072062026 0.800626551641477 1.05960610140341 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 84 478 12 1 ZTF_r 707561424515 0 2.8681 173.108 9.59366 26.2097 1.12582e-05 0.0309525 0.0780047 1.99763e-05 494 30. 0.067459 0.062603 19.5602 26.2097 2 2458462.0614236 478120245 -39.7181211390078 50.791571501513 -0.86986498015587 1.06183131212886 -27.7442300533471 79.3130638804356 -0.352162527488842 1.06133785782153 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 85 478 12 1 ZTF_r 707566164515 0 2.9173 157.049 14.8605 26.1103 2.03576e-05 0.0403771 0.0844455 3.58896e-05 464 30. 0.077146 0.066757 18.954 26.1103 2 2458462.066169 478120245 0.43497819896834 76.6350956300443 0.00631385477050093 1.02616651402612 16.0023763372039 118.592939659259 0.13584411777647 1.05748468562931 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 86 478 12 1 ZTF_r 710554504515 0 2.8386 169.912 7.62088 26.1787 8.7336e-06 0.0271097 0.0916177 1.56176e-05 491 30. 0.070719 0.062355 19.8392 26.1787 2 2458465.0545023 478120245 -12.0048419063198 37.2752838184783 -0.358253372421357 1.03701252024913 33.1489987036585 59.7380129261877 0.558643608691623 1.05933704035966 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 87 478 12 1 ZTF_r 710559344515 0 2.6605 59.2906 10.8254 25.0062 4.14605e-05 0.0509864 0.0935076 7.87223e-05 371 30. 0.092619 0.06624 18.3488 25.0062 2 2458465.0593403 478120245 -29.5327268546331 51.3469273958524 -0.639799489564396 1.06004707812857 75.6487975882549 84.956482598478 0.896438909228367 1.05354768235986 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 88 478 12 1 ZTF_r 710564164515 0 2.6495 42.3762 12.5784 24.6131 7.93448e-05 0.0569901 0.105368 0.000153759 254 30. 0.086139 0.07317 17.7864 24.6131 2 2458465.0641667 478120245 67.6887096235205 55.6068358796968 1.35407541329559 1.0414080508483 73.7061095911357 92.2485751197175 0.804375833270145 1.05048038188328 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 89 478 12 1 ZTF_r 710569004515 32 2.7193 21.7373 16.8928 23.9847 0.000418199 0.0720743 0.0588704 0.00104213 95 30. 0.100497 0.07828 16.82 23.9847 2 2458465.0690046 478120245 125.618045082829 80.1182970040222 1.74411502014417 0.982126259279299 239.3852881087 130.762287553065 1.84302038689345 1.05638761211596 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 90 478 12 1 ZTF_r 711556844515 0 3.3871 175.54 7.92417 26.2247 1.20632e-05 0.0318536 0.0797319 2.15676e-05 491 30. 0.078454 0.067704 19.613 26.2247 2 2458466.0568403 478120245 -1.67441517657036 46.2886723511155 -0.0402386339214071 1.04227607424293 88.3140361501357 67.2037377999879 1.32297457217868 1.06347546662595 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 91 478 12 1 ZTF_r 711561734515 0 3.6254 177.433 8.68672 26.2334 1.84386e-05 0.0394039 0.0817734 3.26926e-05 492 30. 0.106197 0.073303 19.5163 26.2334 2 2458466.0617361 478120245 4.46326888937757 52.4716949494298 0.0946199599072006 0.991284204649309 -55.7790157495826 73.3102300933292 -0.765987101096364 1.07813980987898 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 92 478 12 1 ZTF_r 711566634515 0 3.3137 178.194 11.0726 26.243 2.18077e-05 0.0429258 0.0767533 3.85493e-05 492 30. 0.084192 0.065101 19.2786 26.243 2 2458466.0666319 478120245 -33.9828698069433 58.778688349995 -0.643124363395191 1.1025497816376 -69.1648730683695 86.0996303379582 -0.8087224323097 1.05962982765542 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 93 478 12 1 ZTF_r 711571534515 0 3.3628 177.161 17.4719 26.2437 2.43468e-05 0.0420365 0.0902987 4.33165e-05 429 30. 0.086609 0.069464 18.806 26.2437 2 2458466.0715394 478120245 -104.509418709218 87.1987390325653 -1.33321450047502 1.20722545082917 -130.407495988216 127.858233697191 -1.02680753660032 1.06005644272124 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 94 478 12 1 ZTF_r 713557564515 0 1.8673 172.925 7.49421 26.1641 6.1078e-06 0.0224239 0.111243 1.09446e-05 483 30. 0.060828 0.063941 20.2125 26.1641 2 2458468.0575694 478120245 1.2700962421438 32.300339948443 0.0437405600126846 1.04598209590089 -18.0981950828337 58.3593087545406 -0.312205333764803 1.06641586407259 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 95 478 12 1 ZTF_r 713562384515 0 1.8038 82.0191 8.78269 25.3538 7.45206e-05 0.0779682 0.100568 0.000131611 482 30. 0.061675 0.056537 19.2546 25.3538 2 2458468.0623843 478120245 -20.8873562965018 40.0333559494662 -0.58038513157197 0.885452666203435 -0.414141946070391 73.9110104823987 -0.0056409892542882 1.06236650775918 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 96 478 12 1 ZTF_r 713566874515 0 1.7351 124.315 9.4445 25.8102 2.2195e-05 0.0434102 0.103442 3.93502e-05 492 30. 0.058971 0.060142 19.6481 25.8102 2 2458468.066875 478120245 -13.4310842508237 40.0210353253701 -0.373316817652334 1.07155223764521 -79.5302084808068 74.1549852273728 -1.07970959423957 1.06572817187015 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 97 478 12 1 ZTF_r 713571684515 0 1.8094 35.5057 11.8435 24.4893 0.000474067 0.14948 0.0814738 0.000902001 288 30. 0.072824 0.063036 18.0496 24.4893 2 2458468.0716898 478120245 -19.8872013371702 52.6927504453908 -0.419833996625767 1.13669689175532 9.09303217914616 97.9427771427075 0.0934655371340069 1.06419827226703 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 98 478 12 1 ZTF_r 722538944515 0 1.7705 176.219 12.4075 26.198 1.09051e-05 0.0302317 0.114366 1.93145e-05 492 30. 0.054748 0.05553 19.7388 26.198 1 2458477.0389468 478120245 -11.3919942949978 49.9111629276845 -0.25389659165024 1.01283510437817 9.26956010090846 94.2586939409431 0.0990040359285929 1.05582568757887 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 99 478 12 1 ZTF_g 726523704515 0 3.9231 118.546 9.56961 26.1807 3.066e-05 0.0388037 -0.0556999 8.13062e-05 321 30. 0.089987 0.083003 19.3127 26.1807 1 2458481.0237037 478120145 3.91384403298316 63.0497392135776 0.0690518027858158 1.03701273582992 -34.0864605783523 81.6229409516443 -0.420421445875599 1.11773164248164 3.18120894571655 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
 100 478 12 1 ZTF_g 733517224515 0 2.2677 123.777 5.10401 26.1963 1.12998e-05 0.0306268 -0.0372714 2.09587e-05 482 30. 0.067354 0.068886 20.5094 26.1963 1 2458488.0172222 478120145 8.33194079713877 27.7587958737289 0.333887648270254 1.02354141912105 -19.7924263700687 44.7986475042935 -0.444784175649875 1.12437486544489 3.18120894571655 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
 101 478 12 1 ZTF_r 733547364515 0 1.6713 182.167 6.7613 26.2152 5.9291e-06 0.0221294 0.106855 1.05321e-05 484 30. 0.05655 0.057898 20.4657 26.2152 1 2458488.0473611 478120245 7.59990812438053 27.8031506703936 0.304066888462466 1.03511878978225 9.12084466280269 51.7157808676003 0.177552652639656 1.06427944081684 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 102 478 12 1 ZTF_g 737518064515 0 3.1293 123.39 5.1111 26.2221 1.77455e-05 0.0380407 -0.0555879 3.29989e-05 475 30. 0.075939 0.070098 20.2332 26.2221 1 2458492.0180671 478120145 -26.9540564338114 31.1561912492282 -0.962353374172754 1.01569061802312 38.6047629218776 45.1308329118515 0.86115778756372 1.11087064126924 3.18120894571655 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
